,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.03521285630047257,0.993797195253506,0.9944610140605028,0.9957337883959044,0.9950969942442975,0.9975613158447851,0.9866581310238199,0.9948183665629258,0.07371344331980706,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9972506253818576,0.9837357411407425,0.9907993223405993,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9968011293665335,0.9358061045063321,0.9981517506914475
11,11.0,0.03188094225970319,0.9946062567421791,0.9936278674596432,0.9978668941979523,0.9957428693060877,0.9976915854293237,0.9884012777380999,0.9949919009762219,0.08159651975831833,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972275698295042,0.9857836967169868,0.9916461732492113,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9962454570029736,0.9163077579197347,0.99781163312742
12,12.0,0.03138634149374957,0.9956850053937433,0.995741056218058,0.9974402730375427,0.9965899403239558,0.9977392831763634,0.9907189052102233,0.9956964485464976,0.09443773215513704,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972294911255336,0.9857836967169868,0.9922867505821296,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9963055296909261,0.9166888601114797,0.9978465205893146
13,13.0,0.02722325420133697,0.9951456310679612,0.996160409556314,0.996160409556314,0.996160409556314,0.9982572337934004,0.9895621690871058,0.9970020761269285,0.08605199302359073,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.997214120757298,0.9857836967169868,0.9919210257166288,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9965308022707476,0.920237434585831,0.997992739290803
14,14.0,0.029592775757311007,0.9956850053937433,0.9965870307167235,0.9965870307167235,0.9965870307167235,0.9979615077617527,0.9907219280774273,0.9971531697469768,0.09379218369230242,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9971315050280317,0.9857836967169868,0.9918928217854235,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9959751299071877,0.9166888601114797,0.9976385339921052
15,15.0,0.027580651725886515,0.9948759439050702,0.9948914431673053,0.9970136518771331,0.9959514170040487,0.9980786409175983,0.9889780036491529,0.9965449515056415,0.08701793003743379,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972583105659755,0.987810105942041,0.9920155827486457,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.996876220226474,0.9318319802185729,0.998191303360416
16,16.0,0.024518805694140437,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.998258797653959,0.9918798653753812,0.9975255117335717,0.07632976041484839,0.9905482041587902,0.9954887218045113,0.9895366218236173,0.992503748125937,0.9972467827897987,0.9797485835796074,0.9907279383209022,0.9700934579439252,0.9791666666666666,0.9733727810650887,0.9762611275964391,0.9975670561379268,0.9358881303678522,0.9986199730076912
17,17.0,0.03425998514379498,0.9932578209277239,0.994034938219003,0.9953071672354948,0.9946706459177148,0.9979532193007918,0.9854978368026853,0.9959234060827156,0.07517522714313803,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9972909725984761,0.989838379240873,0.9912903136568623,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9974469107620221,0.9397862015397335,0.9985532745114476
18,18.0,0.026557803880865358,0.9954153182308522,0.9957392415850022,0.9970136518771331,0.996376039224046,0.9981086670403251,0.9901390136872237,0.9959033498885072,0.079925186170931,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.997294815190535,0.987810105942041,0.9919671052767758,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9970864746343076,0.9358061045063321,0.998339559358506
19,19.0,0.024107238370221926,0.9967637540453075,0.997865072587532,0.9970136518771331,0.997439180537772,0.9981713778487283,0.9930442457508498,0.996804791925591,0.09476442384576607,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9972371763096514,0.9837591361981793,0.9922350284095717,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.996726038506593,0.912786410011923,0.9981172189370948
20,20.0,0.02316832749480472,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9984309787014702,0.9930414460580705,0.9975188500731896,0.11596448860445321,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9971545605803851,0.9776963935323965,0.9946081456832071,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9957498573273662,0.9011093554546582,0.9975155047108027
21,21.0,0.01979207560448167,0.9964940668824164,0.9974391805377721,0.9970136518771331,0.9972263708128867,0.9989875566743066,0.992462888525407,0.9981946908032194,0.08509068377368265,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9973217133349472,0.9857836967169868,0.9927110490322932,0.9700934579439252,0.9653179190751445,0.9881656804733728,0.976608187134503,0.9974619289340101,0.9356647724681197,0.9985650919271568
22,22.0,0.019758402513583243,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.9990066357731228,0.9924596021294928,0.9979154866261558,0.09155026839292099,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972813661183287,0.9857836967169868,0.9933799791286453,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9970564382903313,0.9278637079658368,0.9983040248813144
23,23.0,0.021014943045786025,0.9975728155339806,0.9987184963690731,0.9974402730375427,0.9980789754535753,0.9985557747740533,0.9947849868654276,0.9979559548608852,0.10509594876787651,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9970584957789126,0.9817364090402504,0.9941475457067247,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9955696392635088,0.9123833843862177,0.9973865286412302
24,24.0,0.019785031576077288,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9985399797824107,0.9942012050483922,0.9978626751670601,0.08360613570632769,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973063429667116,0.987810105942041,0.9927576000995106,0.9663551401869159,0.9597701149425287,0.9881656804733728,0.9737609329446064,0.9971916018382243,0.9276786996604548,0.9984203286654301
25,25.0,0.023952395286503475,0.9959546925566343,0.9970123772940674,0.9965870307167235,0.9967996586302539,0.9985495193318187,0.9913033070556797,0.9978828957430661,0.10336118696249852,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9971103707717077,0.9817364090402504,0.9943458297456963,0.9570093457943926,0.9436619718309859,0.9911242603550295,0.9668109668109668,0.9955546210915207,0.9081059066484104,0.997392768615137
26,26.0,0.02051464240157127,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9987163832534305,0.994200096106302,0.9982859505602374,0.10516618732781663,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9971026855875899,0.9817364090402504,0.994240070760074,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9954945484035683,0.9123833843862177,0.9973586710772688
27,27.0,0.020141626344521518,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9987054362295197,0.9942012050483922,0.9979673477412618,0.0801000990464459,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972275698295042,0.987810105942041,0.9919539389935541,0.9700934579439252,0.9707602339181286,0.9822485207100592,0.9764705882352941,0.9971615654942481,0.9355706741493328,0.9984075647393535
28,28.0,0.016255903623128128,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9990128912153574,0.9953609640387137,0.9981311663589914,0.10491441867787092,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9971756948367091,0.9817364090402504,0.994490681819467,0.9570093457943926,0.9411764705882353,0.9940828402366864,0.9669064748201438,0.9954044393716397,0.9084641952645152,0.9973248782505637
29,29.0,0.0183646865229262,0.9964940668824164,0.9978641606151217,0.9965870307167235,0.9972251867662753,0.9988297631439352,0.9924665313460707,0.9985359118964389,0.08605244913413147,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9972717596381815,0.9878036128050538,0.993836869127322,0.9663551401869159,0.9761904761904762,0.9704142011834319,0.973293768545994,0.9971765836662363,0.9278701287064945,0.998414366007053
30,30.0,0.018562271742967984,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.998950180406954,0.9936205149271243,0.9986703534914805,0.0794380634634094,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.997252546677887,0.987810105942041,0.9926709672606283,0.9663551401869159,0.9678362573099415,0.9792899408284024,0.973529411764706,0.9969212747424383,0.9275007284723386,0.998253948009746
31,31.0,0.01557496473084665,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9991598941078739,0.9953630545369156,0.9982170032148361,0.1029160841433533,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970296763384708,0.9837591361981793,0.9944828844796655,0.9588785046728971,0.9463276836158192,0.9911242603550295,0.968208092485549,0.9951941849638062,0.9120467274003744,0.9971759517845078
32,32.0,0.015835042616921077,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9990896767687888,0.9918798653753812,0.9986073041348548,0.09462451880440768,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973140281508295,0.987810105942041,0.9946540350067063,0.9738317757009346,0.9709302325581395,0.9881656804733728,0.9794721407624634,0.9970564382903313,0.9436750672405586,0.9983196007311664
33,33.0,0.014138706380846994,0.9967637540453075,0.997865072587532,0.9970136518771331,0.997439180537772,0.9991023440393142,0.9930442457508498,0.998530031979446,0.08536405703143518,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972890513024466,0.9857836967169868,0.9939227509114457,0.9663551401869159,0.9597701149425287,0.9881656804733728,0.9737609329446064,0.9970864746343076,0.9276786996604548,0.9983475264043706
34,34.0,0.014583540606154721,0.9962243797195254,0.9974380871050385,0.9965870307167235,0.9970123772940674,0.9992945425019768,0.9918848413578168,0.9993299329802601,0.09891429360270336,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9966319680603748,0.9837591361981793,0.9941074420025465,0.9551401869158879,0.9410112359550562,0.9911242603550295,0.9654178674351586,0.9947286216321749,0.9041702145341746,0.9968623320247939
35,35.0,0.015907241543152137,0.9975728155339806,0.9987184963690731,0.9974402730375427,0.9980789754535753,0.9989495548627307,0.9947849868654276,0.9987435125402597,0.09718562531568901,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.997162245764503,0.9857836967169868,0.9945225876396409,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9958549845312828,0.9199442370985047,0.9975640377599015
36,36.0,0.014584178489280267,0.9975728155339806,0.9987184963690731,0.9974402730375427,0.9980789754535753,0.9990207105181508,0.9947849868654276,0.9986490584405873,0.08646628509493563,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970219911543531,0.9837591361981793,0.9930593721615528,0.9607476635514018,0.9490084985835694,0.9911242603550295,0.9696092619392186,0.9967110203346049,0.9159927973694945,0.9980924381464195
37,37.0,0.01306188842151093,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9994027616526377,0.9947801905717619,0.9994857353903874,0.1118778307590114,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969797226417052,0.9837591361981793,0.994892795672325,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9946234944282581,0.9123833843862177,0.9967670227899031
38,38.0,0.015814066074382686,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.9993011107163231,0.9924596021294928,0.9993008212804869,0.09517201882415233,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9966434958365515,0.9837591361981793,0.993781316140247,0.9551401869158879,0.9385474860335196,0.9940828402366864,0.9655172413793103,0.9951040759318776,0.9045500717926926,0.9970689185559082
39,39.0,0.012813363567862696,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9992505980202777,0.9947820514648614,0.9993072969465608,0.08855727298319553,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968048847030253,0.9837591361981793,0.9928205941736474,0.9532710280373832,0.938375350140056,0.9911242603550295,0.9640287769784174,0.995885020875259,0.9002395304175508,0.997586708933851
40,40.0,0.012006063139851747,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9993456807422458,0.9936198963506273,0.9992149006577001,0.0892005852473371,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972256485334747,0.9857836967169868,0.994426354087023,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9962604751749617,0.9318319802185729,0.9978134179099638
41,41.0,0.01069092564134102,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9996359332619379,0.9959403888378804,0.9997480311406619,0.08504112160283431,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9971603244684735,0.9857836967169868,0.9941739739313594,0.9663551401869159,0.9597701149425287,0.9881656804733728,0.9737609329446064,0.9965908749587,0.9276786996604548,0.9980105594271483
42,42.0,0.006950953591538607,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9999239963768478,0.9971012144043159,0.9999579025022627,0.12174166826394675,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9964052551288998,0.9817364090402504,0.9950213565355814,0.9551401869158879,0.9385474860335196,0.9940828402366864,0.9655172413793103,0.9932343135193584,0.9045500717926926,0.9959238251802035
43,43.0,0.012547624421515928,0.9975728155339806,0.9987184963690731,0.9974402730375427,0.9980789754535753,0.9995281832694444,0.9947849868654276,0.9996747886331716,0.10073042850678915,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968221763672903,0.9837591361981793,0.9945753985294421,0.9570093457943926,0.9436619718309859,0.9911242603550295,0.9668109668109668,0.9931817499174,0.9081059066484104,0.9958728174903877
44,44.0,0.00822209998070611,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9997879405082422,0.9965224589299486,0.9998599399630272,0.09933315941343918,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968894217283211,0.9837591361981793,0.994574615763131,0.9607476635514018,0.9490084985835694,0.9911242603550295,0.9696092619392186,0.9936923677649956,0.9159927973694945,0.9962011015115976
45,45.0,0.008132066462639049,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9999593396254742,0.994200096106302,0.999976580355958,0.10262257086714356,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969778013456758,0.9837591361981793,0.9950552967517484,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9946835671162106,0.9199442370985047,0.9968445047339909
46,46.0,0.006225459838482956,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9999721632820554,0.9965224589299486,0.9999838813752779,0.08373918327303051,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9972890513024466,0.9857662690702628,0.9948596366254695,0.9757009345794393,0.9737609329446064,0.9881656804733728,0.9809104258443466,0.9963806205508665,0.9476896045001832,0.9979085730061432
47,47.0,0.009030114515747839,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9999030406453614,0.9953630545369156,0.9999450346213812,0.08355859059514195,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9971315050280317,0.9857662690702628,0.9948099783901689,0.9700934579439252,0.9653179190751445,0.9881656804733728,0.976608187134503,0.9955095665755563,0.9356647724681197,0.9973774861812905
48,48.0,0.006337746606959872,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9999796698127371,0.9953630545369156,0.9999882293945819,0.10126517237487227,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9966319680603748,0.9837591361981793,0.9953592335846895,0.9588785046728971,0.9463276836158192,0.9911242603550295,0.968208092485549,0.9942480401285556,0.9120467274003744,0.9965666265616464
49,49.0,0.008745280818304424,0.9964940668824164,0.9974391805377721,0.9970136518771331,0.9972263708128867,0.9999493309178986,0.992462888525407,0.9999706088377552,0.130465849571648,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9965512736271379,0.9837591361981793,0.9969871723671482,0.9551401869158879,0.9410112359550562,0.9911242603550295,0.9654178674351586,0.9920704051902802,0.9041702145341746,0.995246175988378
50,50.0,0.007821765279210502,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9999474542852281,0.9936205149271243,0.999969100026912,0.09539381461014695,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.997141111508179,0.9857836967169868,0.9959129500843789,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9948037124921155,0.9199442370985047,0.996944958536599
51,51.0,0.007261346963343754,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9999552735880216,0.9953602114717625,0.9999736883430079,0.09831224060373435,0.9924385633270322,0.992548435171386,0.9955156950672646,0.9940298507462686,0.9970219911543531,0.983728782100912,0.9963297619698206,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9941879674406032,0.9477647972200683,0.9964891635563448
52,52.0,0.00962272061433386,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9999152387577193,0.9936198963506273,0.9999498114417876,0.07207980561842149,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9967683800784658,0.9817070577848245,0.993329066262659,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.993887604000841,0.9199442370985047,0.9963399544277279
53,53.0,0.006395634870444743,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9999693483330497,0.9953609640387137,0.9999823269463509,0.09079941929503313,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9969758800496463,0.9837357411407425,0.9955273857640856,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9949538942119966,0.9278637079658368,0.997037433022712
54,54.0,0.007055307535541032,0.9975728155339806,0.9987184963690731,0.9974402730375427,0.9980789754535753,0.9999718505099436,0.9947849868654276,0.9999836184702624,0.07543581897737615,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9971372689161201,0.9857662690702628,0.9944744755364178,0.9719626168224299,0.9708454810495627,0.985207100591716,0.9779735682819383,0.996440693238819,0.9396104736058051,0.9979618512937294
55,55.0,0.007835405686549479,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9999680972446029,0.994200096106302,0.9999815493373235,0.10531462498617428,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9967722226705247,0.9837591361981793,0.9960916855608668,0.9570093457943926,0.9436619718309859,0.9911242603550295,0.9668109668109668,0.9945183672243414,0.9081059066484104,0.9967643229367865
56,56.0,0.007081704640066796,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9998548737401539,0.9959403888378804,0.9999110079907296,0.06450271788343394,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970066207861176,0.9857836967169868,0.9922067515371571,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9968086384525275,0.923901167117182,0.9982118498130641
57,57.0,0.002427640598988916,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9999996872278882,0.9988405575681438,0.9999998180331926,0.09003701007807757,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972544679739165,0.9857836967169868,0.9958491085314558,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9968161475385217,0.9358061045063321,0.9982179382169831
58,58.0,0.005109698779088824,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9999874891155306,0.9959403888378804,0.9999927433039923,0.09445283779298658,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9967126624936117,0.9857836967169868,0.995696696858986,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9946985852881987,0.9358061045063321,0.9968786737605972
59,59.0,0.0041780670259741635,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9999899912924245,0.9965207230290353,0.999994194821421,0.11047818041522896,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9973390049992122,0.9837357411407425,0.9975778508625748,0.9700934579439252,0.9653179190751445,0.9881656804733728,0.976608187134503,0.9948788033520559,0.9356647724681197,0.9969942512611449
60,60.0,0.0020031571428305566,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999990616836648,0.9994201997040144,0.9999994538665693,0.1177614642044175,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9978289354867219,0.9837357411407425,0.998120463176269,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9966960021626168,0.9397862015397335,0.9981593434704635
61,61.0,0.0028764765616456104,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9999949956462122,0.9976804820193569,0.9999970843995525,0.12086570260056875,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9978443058549574,0.9837357411407425,0.9981901454113765,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9970264019463551,0.9477647972200683,0.9983450084215449
62,62.0,0.006788555247620745,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.999889278672445,0.9959416329345886,0.9999318473133068,0.08921928428870182,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.997085393923325,0.9837591361981793,0.9951255933937038,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9964256750668309,0.9278637079658368,0.9979532152664763
63,63.0,0.0024262408393373896,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9999978105952179,0.9988402410096784,0.9999987245994286,0.108293876409093,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9971660883565618,0.9857836967169868,0.9970538621871468,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9956297119514612,0.9199442370985047,0.9974277273846357
64,64.0,0.0021964206239469793,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9999971850509943,0.9988402410096784,0.9999983620628767,0.06838087900262341,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9969835652337641,0.9837357411407425,0.9930260899053741,0.9682242990654205,0.962536023054755,0.9881656804733728,0.975182481751825,0.9956447301234495,0.9316687695853306,0.9974282458912035
