,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
24,24.0,0.016374253611629898,0.9970334412081985,0.9965942954448701,0.9987201365187713,0.9976560835286598,0.9991634909871587,0.9936206167352744,0.9980503629596618,0.10713093215330075,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972006716850919,0.9857836967169868,0.9941192238469259,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9945784399122939,0.9166888601114797,0.9966715302569691
25,25.0,0.01921501990629736,0.9964940668824164,0.9974391805377721,0.9970136518771331,0.9972263708128867,0.9990623092090118,0.992462888525407,0.9982431728866252,0.09360789865670621,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973985651761252,0.989838379240873,0.9940588042930046,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9955095665755564,0.9360115468457995,0.997253154342593
26,26.0,0.015913368895461032,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9992276092700648,0.9965207230290353,0.9982479570378175,0.08268327382148358,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9973639818475951,0.9898329205885422,0.9919341569627079,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9951040759318776,0.9518800117953344,0.9969704085919773
27,27.0,0.019792943034509947,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.9991580174752033,0.9936224699951341,0.9977137103824854,0.08536358952987388,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971218985478845,0.987810105942041,0.9918488088044994,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9943381491604842,0.9360115468457995,0.996473668699223
28,28.0,0.018503786949792468,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.999228703972456,0.9936224699951341,0.9983116358412563,0.08937944139128143,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970950004034722,0.9857836967169868,0.9917943522829522,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9941128765806626,0.9402177737954361,0.9963264118223223
29,29.0,0.017497860233047263,0.9964940668824164,0.9970149253731343,0.9974402730375427,0.9972275538494348,0.9992269837258415,0.9924605779717462,0.9977674731085187,0.10151133002604774,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9970738661471482,0.9797154999193328,0.9923619725436363,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9942180037845794,0.912786410011923,0.9964377761067147
30,30.0,0.014839338779172175,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9992724920680993,0.9953609640387137,0.998423259984432,0.08530886336541137,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9973140281508294,0.9878036128050538,0.9919081029210577,0.9794392523364486,0.9766763848396501,0.9911242603550295,0.9838472834067548,0.9957949118433305,0.9557687353945615,0.9974230034944042
31,31.0,0.029505982335974356,0.9927184466019418,0.9948739854762921,0.9936006825938567,0.9942369263607257,0.998161056369041,0.984351937028321,0.9971334395665424,0.07371035904142942,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.9971718522446501,0.9857652615323047,0.9899386659889831,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9943832036764485,0.9518800117953344,0.9964932539422153
32,32.0,0.02084068231135928,0.9959546925566343,0.9961653174265019,0.9974402730375427,0.9968023875506289,0.9991134474492809,0.9912993079083582,0.9978651794438835,0.07808062219383795,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9973524540714185,0.9877986570523754,0.992000718624084,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9952092031357944,0.955862763626085,0.997062568725658
33,33.0,0.01827021983091467,0.9970334412081985,0.9982913284920973,0.9970136518771331,0.9976520811099252,0.9992294859027354,0.9936257591057491,0.9985259048566386,0.1003382676268381,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971238198439139,0.987810105942041,0.9938156079499004,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9943231309884961,0.9399695201597599,0.9965111816431131
34,34.0,0.01684014731038567,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.999249034159719,0.9965203268372229,0.998390893481487,0.10587692910982416,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970969216995016,0.9857836967169868,0.9941837353130708,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9942780764725319,0.9362821071659814,0.9964834103822011
35,35.0,0.014174060068196721,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992523182668922,0.9971003257932584,0.9981331178754328,0.09306755114608842,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969143985767038,0.9857836967169868,0.9914082881082567,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9938275313128886,0.9362821071659814,0.9961841931723023
36,36.0,0.01500722223454775,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9992446553501545,0.9971012144043159,0.9982622793390533,0.09469104385178566,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9970604170749421,0.989838379240873,0.9933655422125754,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.994157931096627,0.9479036334941363,0.9963984288699163
37,37.0,0.013244300579376913,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9992674877143115,0.9953630545369156,0.9982396082445112,0.1004657611766769,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.996948981905234,0.9857836967169868,0.9932709128896755,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9939626948607816,0.9245096091910591,0.9962834459958785
38,38.0,0.01342966683794661,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9992627961326355,0.9959403888378804,0.998441405314169,0.09533874797416364,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.997350532775389,0.9898329205885422,0.9941010561965229,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9950139668999489,0.9517635378896294,0.9969364291961648
39,39.0,0.01616527371815815,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9992388690660875,0.9953609640387137,0.9980512153035803,0.10767726840931435,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.996756852302289,0.9797154999193328,0.9933313525216575,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9932568407773406,0.912786410011923,0.9958315132970832
40,40.0,0.01416352147813143,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9992480958433838,0.9965207230290353,0.9983999173860894,0.0929471550426451,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9972083568692096,0.9877986570523754,0.9933370646153825,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9945183672243414,0.9517635378896294,0.9966575766063139
41,41.0,0.013172465138450795,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9992546640577303,0.9965224589299486,0.9981413673139365,0.12427523138965467,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9963841208725759,0.9817364090402504,0.9939898202952658,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9925509866938996,0.9166888601114797,0.9954429001910261
42,42.0,0.01285955573943521,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9992698335051495,0.9959403888378804,0.9983073893379772,0.09412495812364534,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9971084494756783,0.989838379240873,0.9932815072294282,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9939927312047577,0.9399695201597599,0.9963137460884304
43,43.0,0.013116205296255125,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992590428672945,0.9971003257932584,0.9979992255997285,0.10495834328597278,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.997064259667001,0.9857836967169868,0.9942228021219806,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9940227675487339,0.9320594704563091,0.9963410669019579
44,44.0,0.0133987698965719,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9992771836497754,0.9971012144043159,0.9983807989560808,0.11171183145294128,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9967357180459651,0.9837591361981793,0.9939635447023794,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9932868771213168,0.9166888601114797,0.9958376367752543
45,45.0,0.013277074251778046,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9992693643469819,0.9971012144043159,0.998332972126164,0.09080226378072369,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9970373615225886,0.989838379240873,0.9921465513833461,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9938275313128886,0.9439335093522093,0.9961853953474612
46,46.0,0.011702144738390215,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9992671749421997,0.998260795874043,0.9982093935169137,0.10114624684829254,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968298615514081,0.9837591361981793,0.9932043953805578,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9931366954014357,0.9323522688052134,0.9957381811158857
47,47.0,0.010937710964756877,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9992799985987809,0.9988405575681438,0.9984521927116067,0.08806915341152757,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9972160420533275,0.989838379240873,0.9925248045179055,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9938575676568648,0.955862763626085,0.9962102651606982
48,48.0,0.009836872623170432,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9992738995426022,0.9988402410096784,0.9982070876055357,0.08813477516108462,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9971564818764146,0.9918685320038386,0.9922555321020073,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.994157931096627,0.955862763626085,0.996414989882489
49,49.0,0.012187293834658792,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992717101378199,0.9971003257932584,0.9981410264029088,0.10537784415658835,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9967203476777294,0.9837591361981793,0.9937007111642773,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9925359685219115,0.9360115468457995,0.9953602838805491
50,50.0,0.012094281899151035,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9992832827059542,0.9965207230290353,0.9986048262656501,0.10473818675069155,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.996966273569499,0.9857662690702628,0.9941072258013823,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9930766227134833,0.9439335093522093,0.995697480731338
51,51.0,0.013997315695889077,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9992698335051494,0.9959403888378804,0.9981575667329263,0.10997449890801742,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9960997690602172,0.9797154999193328,0.992276951834103,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9928213137896855,0.9166888601114797,0.9955823939553329
52,52.0,0.013728771793998642,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9992623269744678,0.9942012050483922,0.9983007680474436,0.1099319782470546,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9965743291794913,0.9817364090402504,0.993468544420987,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9926260775538402,0.9205965542382608,0.9954785681763911
53,53.0,0.010639306310536148,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9992732739983785,0.9976804422026834,0.9982160564663041,0.09844300432816698,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9968221763672903,0.987810105942041,0.9929644876383645,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9931517135734238,0.9399695201597599,0.9957998296364777
54,54.0,0.010442569725664519,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9992875051294626,0.9988405575681438,0.9985686493130477,0.125105205321003,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9963860421686053,0.9817364090402504,0.9942067475150083,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9927011684137806,0.9284281417712874,0.9954962196309832
55,55.0,0.011737204532559957,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992701462772612,0.9971003257932584,0.9980912254421784,0.1077618604315595,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9962131255259548,0.9837591361981793,0.9930916181917543,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9928062956176975,0.9360115468457995,0.9955940504376112
56,56.0,0.01065907130839691,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992762453334402,0.9976804820193569,0.9982681211627524,0.10834887537850853,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9965051625224312,0.9857836967169868,0.9932599778963931,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9932568407773407,0.9399695201597599,0.9958985108433267
57,57.0,0.012188234309210746,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9992856284967923,0.9965207230290353,0.9986086365452711,0.09875602523514589,0.9933837429111532,0.9955089820359282,0.9940209267563528,0.9947643979057591,0.9972429401977397,0.9857805666611297,0.9928654556714764,0.9757009345794393,0.9793510324483776,0.9822485207100592,0.9807976366322009,0.9946084762562701,0.9477266167463894,0.9967252313753159
58,58.0,0.017915451557585466,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9990460450592015,0.9918798653753812,0.9983082483206047,0.08359630460215342,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9967914356308191,0.9877986570523754,0.9886712797661199,0.9738317757009346,0.9736842105263158,0.985207100591716,0.9794117647058825,0.9929114228216143,0.9436406198263272,0.9956451082683354
59,59.0,0.012904121973998884,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9992357413449701,0.9976804422026834,0.9983393178996705,0.09400215141645422,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9969374541290572,0.9857662690702628,0.9925564467492367,0.9719626168224299,0.9681159420289855,0.9881656804733728,0.9780380673499269,0.9936773495930076,0.9396668308140516,0.9961316690683555
60,60.0,0.010787394321990775,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992713973657082,0.9976804820193569,0.998304772649327,0.09309818795509703,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.996799120814937,0.987810105942041,0.9920862969164079,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9934070224972216,0.9320594704563091,0.9959681805798539
61,61.0,0.011233872245241684,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9992764017194959,0.998260795874043,0.9983658523275443,0.09430165497836127,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9969893291218525,0.987810105942041,0.9924005357114914,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9939476766887934,0.9439335093522093,0.996295200257592
62,62.0,0.010818590091575568,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9992626397465796,0.9976804422026834,0.997975717982237,0.08983810664444968,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9965109264105195,0.987810105942041,0.9914741628122863,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9930165500255309,0.9399695201597599,0.9957186176232319
63,63.0,0.012581481179498748,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9992756197892166,0.9971012144043159,0.9984736451353536,0.11205453284810316,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9966742365730228,0.9857836967169868,0.994134316556565,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9932568407773406,0.912786410011923,0.9958749452998498
64,64.0,0.010547035956954203,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992707718214847,0.9982602627486363,0.9979820484124233,0.0938411365272902,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9970604170749421,0.9857662690702628,0.9926192800448441,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9937524404529481,0.9399695201597599,0.9961781198959765
