,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
11,11.0,0.027191899324030874,0.9956850053937433,0.9965870307167235,0.9965870307167235,0.9965870307167235,0.9991198592775715,0.9907219280774273,0.9990578524167861,0.08852909062532417,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973274772230355,0.987810105942041,0.9932157897256029,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.995870002703271,0.9284281417712874,0.997507067920373
12,12.0,0.01991700295543754,0.9967637540453075,0.9965928449744463,0.9982935153583617,0.9974424552429667,0.9992452808943781,0.9930398522561594,0.9987666385927185,0.11821416890492682,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9973659031436245,0.9877986570523754,0.9953905400742862,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9957798936713422,0.9320594704563091,0.9974361997375114
13,13.0,0.024523429074520577,0.9970334412081985,0.9982913284920973,0.9970136518771331,0.9976520811099252,0.9992299550609031,0.9936257591057491,0.9992675056515559,0.09317307028191478,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971468753962673,0.987810105942041,0.993335861576234,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9955396029195327,0.9362821071659814,0.9973242552792208
14,14.0,0.018807700362474433,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9992050896780198,0.9936198963506273,0.9987078140648167,0.17515823494222196,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9974542827609792,0.9837591361981793,0.997589612187222,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9944883308803653,0.9166888601114797,0.9966473571852228
15,15.0,0.01921597620856093,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9993649162271175,0.9953609640387137,0.9993911760292169,0.10008033855262213,0.9924385633270322,0.9969924812030075,0.9910313901345291,0.9940029985007496,0.9973370837031827,0.9838054500214719,0.9941621364860377,0.9738317757009346,0.9792899408284024,0.9792899408284024,0.9792899408284024,0.9963505842068903,0.9437569459045445,0.9978514702145804
16,16.0,0.015141218911229503,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9993015798744909,0.9947804518825023,0.9989693069521207,0.20751637003817677,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.997465810537156,0.9837591361981793,0.9980182009920423,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.993880094914847,0.9284281417712874,0.9962849712665213
17,17.0,0.0168094514641095,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9993871230470509,0.9976804820193569,0.9993675610682737,0.14337043515058862,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9966992134214055,0.9837591361981793,0.9960009980917726,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9929714955095665,0.9323522688052134,0.9957369941111254
18,18.0,0.01271317774699167,0.9991909385113269,0.9987217724755006,1.0,0.9993604775101258,0.9994158980813307,0.9982610732351657,0.9994065435386362,0.1208863071812143,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9973044216706822,0.9877986570523754,0.9955854033415182,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9956597482954375,0.9479036334941363,0.9974184190728702
19,19.0,0.01111545465221506,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9993469318306927,0.9976804422026834,0.9991886249069866,0.1568857844114468,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9975234494180395,0.987810105942041,0.9973204588183116,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9952092031357944,0.9439335093522093,0.9971279071550123
20,20.0,0.014675666458810304,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9993719535996317,0.9971012144043159,0.9992771469489853,0.15168597921369073,0.9867674858223062,0.9809104258443465,0.9985052316890882,0.9896296296296296,0.9954004173054976,0.9716497380437867,0.9945083306208151,0.9476635514018692,0.9258241758241759,0.9970414201183432,0.96011396011396,0.9881656804733728,0.8894752878725853,0.9929104467720228
21,21.0,0.01681280656498701,0.9970334412081985,0.9961718417694598,0.9991467576791809,0.99765708200213,0.9991489470839631,0.9936226785715275,0.9986047235335032,0.13094166592949244,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968490745117027,0.9837591361981793,0.9953952511865742,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9932718589493287,0.9166888601114797,0.9959109763711542
22,22.0,0.012374118925147603,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9993101811075635,0.9976804422026834,0.9990244454456385,0.15264401007846934,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969316902409688,0.9837591361981793,0.9965056153251954,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9936473132490313,0.9166888601114797,0.9961372881423249
23,23.0,0.015376482966146006,0.9978425026968716,0.9974446337308348,0.9991467576791809,0.9982949701619779,0.9993910326984476,0.9953607993020955,0.9993620515687176,0.1902794552975868,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9974331485046553,0.9837591361981793,0.9977502272376528,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9944733127083771,0.9323522688052134,0.9966913126107078
24,24.0,0.012763624433166837,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9993397380721227,0.9947801905717619,0.9990617255903307,0.12713392166916787,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968452319196437,0.9837591361981793,0.9951794613283357,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9935572042171027,0.9323522688052134,0.9961062032084638
25,25.0,0.012119442598237188,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9993580352406595,0.9959403888378804,0.9992444457096374,0.1124802775698772,0.9905482041587902,0.9954887218045113,0.9895366218236173,0.992503748125937,0.9972659957500932,0.9797485835796074,0.9945930764475148,0.9719626168224299,0.976401179941003,0.9792899408284024,0.9778434268833086,0.9964106568948428,0.9396833136600078,0.9979058403671215
26,26.0,0.01190139403659147,0.9991909385113269,0.9987217724755006,1.0,0.9993604775101258,0.9993219100617536,0.9982610732351657,0.9990458841140643,0.13667598148081256,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9966761578690522,0.9857836967169868,0.9956800058275499,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9931517135734239,0.9278637079658368,0.995865646944896
27,27.0,0.012026913638378392,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.999402605266582,0.9976804422026834,0.999368867758905,0.1410658901121075,0.9896030245746692,0.991044776119403,0.992526158445441,0.9917849141150112,0.9967414819340534,0.9776299434198298,0.9956893156219369,0.9663551401869159,0.9651162790697675,0.9822485207100592,0.9736070381231672,0.993887604000841,0.9274981259424171,0.9963415924162767
28,28.0,0.008998699200931362,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9993671056318998,0.9988402410096784,0.9992362214721053,0.19930403103053415,0.9896030245746692,0.9881305637982196,0.9955156950672646,0.9918093819806404,0.9959153246413901,0.977630418852662,0.9967426184357036,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9918150962664825,0.9199442370985047,0.9950781921922833
29,29.0,0.010291589921573429,0.9978425026968716,0.9974446337308348,0.9991467576791809,0.9982949701619779,0.999409642639096,0.9953607993020955,0.9994213473411993,0.21702456754662042,0.9896030245746692,0.9895833333333334,0.9940209267563528,0.9917971662938107,0.9972198846453864,0.9776220487290425,0.9978530210926608,0.9626168224299065,0.9595375722543352,0.9822485207100592,0.9707602339181286,0.994458294536389,0.919449533140905,0.9966786921856632
30,30.0,0.014299731358017737,0.9956850053937433,0.9961636828644501,0.9970136518771331,0.9965884861407249,0.9994898686857566,0.9907197500099207,0.9996168345518396,0.11326130194692438,0.9905482041587902,0.9940029985007496,0.9910313901345291,0.9925149700598801,0.9972275698295042,0.9797026140756896,0.9950192587154751,0.9700934579439252,0.9791666666666666,0.9733727810650887,0.9762611275964391,0.9939476766887934,0.9358881303678522,0.9964068840504571
31,31.0,0.004335106637563954,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9999903040645362,0.9971003257932584,0.9999943498054721,0.3180708765758185,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9960997690602172,0.9817070577848245,0.9972300249039746,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9847640645180669,0.9397862015397335,0.9898557150936595
32,32.0,0.017287402395450357,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9994818929969073,0.9965207230290353,0.9995801827873594,0.12421496137456145,0.9848771266540642,0.9954476479514416,0.9805680119581465,0.9879518072289156,0.9969182411687628,0.9678481733440423,0.9930844504348564,0.9700934579439252,0.9849397590361446,0.9674556213017751,0.9761194029850746,0.9935271678731266,0.9363966260665908,0.9959431751511432
33,33.0,0.016797462338255166,0.9946062567421791,0.9940476190476191,0.9974402730375427,0.995741056218058,0.9997785573448901,0.9883988349030897,0.9998663128160965,0.21316423210468516,0.9905482041587902,0.992526158445441,0.992526158445441,0.992526158445441,0.9973197920389177,0.979672688008423,0.9978860289309305,0.9757009345794393,0.9765395894428153,0.985207100591716,0.9808541973490428,0.9935121497011384,0.9476771597760983,0.9959438770187496
34,34.0,0.00977667904646812,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9995741607698698,0.9971003257932584,0.9996919735812325,0.20285980079549645,0.9896030245746692,0.9895833333333334,0.9940209267563528,0.9917971662938107,0.9970027781940586,0.9776220487290425,0.9976397966685625,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9921454960502207,0.9318319802185729,0.9951563384659625
35,35.0,0.008128734827957125,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9999243091489596,0.9953609640387137,0.9999542059469888,0.2767683291533055,0.9905482041587902,0.9895988112927192,0.9955156950672646,0.992548435171386,0.9964590514177243,0.979661376339444,0.9975247810593878,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9896975340161596,0.923901167117182,0.9939939668124476
36,36.0,0.0052032073381524675,0.9973031283710896,0.9987179487179487,0.9970136518771331,0.997865072587532,0.9999906168366479,0.9942074289519423,0.9999945422239757,0.4110631754697566,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9952812969516717,0.9796802035453193,0.9967899737274794,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.981655302916529,0.9199442370985047,0.9881772580204435
37,37.0,0.00381565156846798,0.9986515641855448,0.9995728321230244,0.9982935153583617,0.9989327641408752,0.9999896785203127,0.9971034423847847,0.9999940190863225,0.4111931611597186,0.9914933837429112,0.9910714285714286,0.9955156950672646,0.9932885906040269,0.9961055329483056,0.9816941588996526,0.9973100243180977,0.9644859813084112,0.9596541786743515,0.985207100591716,0.9722627737226277,0.9825488841498213,0.9235513376309278,0.9886796790747846
38,38.0,0.010009582637821273,0.9962243797195254,0.9995711835334476,0.9944539249146758,0.997005988023952,0.9998908425330038,0.9919205173746181,0.9999333251622139,0.39899951361808156,0.9867674858223062,0.9809104258443465,0.9985052316890882,0.9896296296296296,0.989342570924643,0.9716497380437867,0.992486417152268,0.9457943925233645,0.9232876712328767,0.9970414201183432,0.9587482219061166,0.9723740726278798,0.88560627103796,0.9828807644817651
39,39.0,0.01832778733515029,0.9967637540453075,0.9965928449744463,0.9982935153583617,0.9974424552429667,0.9992318316935734,0.9930398522561594,0.9995076431358979,0.16019878921898553,0.9801512287334594,0.9954128440366973,0.9730941704035875,0.9841269841269841,0.9968971069124389,0.9580927182193127,0.9972502269508756,0.9570093457943926,0.981651376146789,0.9497041420118343,0.9654135338345865,0.9923557504580542,0.9095326153694153,0.9954042511009596
40,40.0,0.009546917222289763,0.9962243797195254,0.9995711835334476,0.9944539249146758,0.997005988023952,0.9999071066828141,0.9919205173746181,0.9999444466390047,0.34857375281704245,0.9914933837429112,0.9910714285714286,0.9955156950672646,0.9932885906040269,0.9974715744252443,0.9816941588996526,0.9982542008549936,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9844111374763465,0.923901167117182,0.9897434295869441
41,41.0,0.0032914123230286248,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9999981233673296,0.9976804820193569,0.9999989091293378,0.28909309928801935,0.9905482041587902,0.9910581222056631,0.9940209267563528,0.9925373134328357,0.9974696531292149,0.9796589071494487,0.9982120637400449,0.9644859813084112,0.9596541786743515,0.985207100591716,0.9722627737226277,0.9859580091911212,0.9235513376309278,0.9906996431441547
42,42.0,0.0033030730526567315,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9999696611051615,0.9988405575681438,0.9999819855389344,0.18985809765289402,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9974293059125964,0.9837357411407425,0.9980189182972176,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9920403688463041,0.923901167117182,0.9952345691875454
43,43.0,0.0026441181495551126,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9999971850509943,0.998260795874043,0.9999983608986239,0.25848132546310537,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9975023151617155,0.9837591361981793,0.9982054577391186,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9915222419127144,0.923901167117182,0.9949941464116588
44,44.0,0.0030059281353286304,0.9991909385113269,0.9987217724755006,1.0,0.9993604775101258,0.9999990616836648,0.9982610732351657,0.9999994545648672,0.39700458886098305,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9945396766843042,0.9817364090402504,0.9962767015657357,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.982488811461869,0.9284281417712874,0.9885130810470172
45,45.0,0.01343763605922565,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9994499902415102,0.9953609640387137,0.999515776116576,0.22355959114124704,0.9886578449905482,0.9837997054491899,0.9985052316890882,0.9910979228486647,0.9947490979515141,0.975679074596585,0.9963221911278439,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.989900279337999,0.9011093554546582,0.9937444282193333
46,46.0,0.0030826800236601016,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9999959339625474,0.998260795874043,0.9999976400781161,0.33366413394760314,0.9914933837429112,0.9925373134328358,0.9940209267563528,0.9932785660941001,0.9975157642339216,0.9816976024760672,0.9982825222209338,0.9700934579439252,0.9707602339181286,0.9822485207100592,0.9764705882352941,0.9865286997266693,0.9355706741493328,0.9912318444010455
47,47.0,0.010156712956809939,0.9962243797195254,0.9991431019708654,0.9948805460750854,0.9970072680632749,0.9999111727202665,0.9919107361651196,0.9999496082022038,0.5610788719500159,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9956693987496206,0.9776963935323965,0.99712221007703,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9794926861502418,0.9011093554546582,0.9870782858265458
48,48.0,0.022455176452362904,0.9959546925566343,0.9970123772940674,0.9965870307167235,0.9967996586302539,0.9992047769059081,0.9913033070556797,0.9993357068980636,0.35040561342050686,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9948855099696051,0.9796802035453193,0.9964678489894516,0.9588785046728971,0.9488636363636364,0.9881656804733728,0.9681159420289855,0.9790496500765927,0.9117753020647664,0.9867974221269639
49,49.0,0.003816176836739044,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9999937445577652,0.9965224589299486,0.9999963560722267,0.4621935965077835,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9935021768284014,0.9797154999193328,0.9955677769592162,0.9514018691588785,0.9333333333333333,0.9940828402366864,0.9627507163323782,0.9742288168684108,0.8967365464037654,0.9838321829871579
50,50.0,0.00308929879744281,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9999934317856536,0.9988402410096784,0.9999962110193406,0.3896244131646567,0.9905482041587902,0.9895988112927192,0.9955156950672646,0.992548435171386,0.9960805560999227,0.979661376339444,0.9972808246162317,0.9607476635514018,0.9541547277936963,0.985207100591716,0.9694323144104804,0.9830595019974169,0.9155569003361991,0.9893751572261372
51,51.0,0.0011920367644931101,0.999730312837109,1.0,0.9995733788395904,0.9997866439086835,1.0,0.9994203773437703,1.0,0.4673344795176203,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9959671996341852,0.9817070577848245,0.9972278718094958,0.9626168224299065,0.9542857142857143,0.9881656804733728,0.9709302325581396,0.9787868320668008,0.9197158690858742,0.9868133734259287
52,52.0,0.0028296236053882507,0.9986515641855448,0.9995728321230244,0.9982935153583617,0.9989327641408752,0.9999965595067709,0.9971034423847847,0.9999979967302085,0.3721003269868291,0.9896030245746692,0.991044776119403,0.992526158445441,0.9917849141150112,0.9963264819916923,0.9776299434198298,0.9974268829763243,0.9682242990654205,0.967930029154519,0.9822485207100592,0.9750367107195302,0.9835475925870304,0.9315313427114269,0.9896772760697619
53,53.0,0.0007075468026013178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4574058984776225,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9957577783669752,0.9837591361981793,0.9970990751613339,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9786441594329138,0.9199442370985047,0.9867179056626152
54,54.0,0.00015620788736201064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4632133703628391,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.99609016258007,0.9817070577848245,0.9973114106942615,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9790646682485808,0.9318319802185729,0.9870022915163513
55,55.0,0.00021082655361779855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42771128848166856,0.9914933837429112,0.9925373134328358,0.9940209267563528,0.9932785660941001,0.9963610653202224,0.9816976024760672,0.9974639898190533,0.9700934579439252,0.9707602339181286,0.9822485207100592,0.9764705882352941,0.9835926471029945,0.9355706741493328,0.9899411108631512
56,56.0,0.0026627842084114384,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9999984361394413,0.9982602627486363,0.9999990901657646,0.4952395009561929,0.9905482041587902,0.9910581222056631,0.9940209267563528,0.9925373134328357,0.9954177089697627,0.9796589071494487,0.9968690565044506,0.9644859813084112,0.9596541786743515,0.985207100591716,0.9722627737226277,0.9770221968581985,0.9235513376309278,0.9857191192013194
57,57.0,0.0008687735400045845,0.999730312837109,1.0,0.9995733788395904,0.9997866439086835,0.9999993744557766,0.9994203773437703,0.9999996362215479,0.5649561449998641,0.9886578449905482,0.9881129271916791,0.9940209267563528,0.9910581222056631,0.9929104176513308,0.9755870115381454,0.9951032004150403,0.9607476635514018,0.9541547277936963,0.985207100591716,0.9694323144104804,0.9769320878262698,0.9155569003361991,0.985668542042996
