,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.0283900590808389,0.9948759439050702,0.9965826569841948,0.9953071672354948,0.9959445037353255,0.9986780686697426,0.9889888480670351,0.9986031486934579,0.13054846435026915,0.9848771266540642,0.9766423357664233,1.0,0.9881831610044313,0.99654358844302,0.967714811769159,0.9924678161962616,0.9420560747663551,0.9159891598915989,1.0,0.9561527581329562,0.9933769861532454,0.8785492209977558,0.9959702689489502
11,11.0,0.029815341974382552,0.9951456310679612,0.9944727891156463,0.9978668941979523,0.9961669505962523,0.9988178778036892,0.9895600301064029,0.9977702074397423,0.09340012302703321,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9971353476200907,0.9857836967169868,0.9928259351409257,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9938275313128886,0.9245096091910591,0.9961916074339109
12,12.0,0.027228584596957556,0.9954153182308522,0.9953171562366965,0.9974402730375427,0.9963775836352013,0.9989986600842733,0.9901386569206833,0.9980379872987701,0.1125447969562321,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9971084494756783,0.9858176550943352,0.9940838235656353,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9939326585168053,0.912786410011923,0.9962580528582112
13,13.0,0.018025845289230347,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9992487213876071,0.9936205149271243,0.9989888432650791,0.10940887083698178,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973908799920074,0.989838379240873,0.9947891231810263,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9955396029195326,0.943772392131727,0.9973119101259358
14,14.0,0.020111982220886306,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9992122834365897,0.994200096106302,0.9982845906425046,0.08996876408546534,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.9973236346309767,0.9857652615323047,0.9932008748220165,0.9775700934579439,0.9766081871345029,0.9881656804733728,0.9823529411764705,0.9953894211996516,0.9517105655033214,0.9971932421680967
15,15.0,0.016456284414587026,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9991752199413488,0.9965224589299486,0.9980458766867961,0.11897818898702082,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973197920389177,0.989838379240873,0.9949918075463855,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.994022767548734,0.9358061045063321,0.996316853316249
16,16.0,0.014571653690566877,0.9978425026968716,0.9974446337308348,0.9991467576791809,0.9982949701619779,0.9992540385135068,0.9953607993020955,0.9986504094112217,0.09595456733546041,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9972928938945055,0.9878036128050538,0.9937848578865034,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9940678220646982,0.9517635378896294,0.9963283012132944
17,17.0,0.020351775611440342,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.9992452808943781,0.9936224699951341,0.9988717025731252,0.09159334728418143,0.9848771266540642,0.9969558599695586,0.9790732436472347,0.9879336349924585,0.9973562966634774,0.9679692464659082,0.990115020137714,0.9626168224299065,0.9847560975609756,0.9556213017751479,0.96996996996997,0.9949238578680204,0.9212227503773753,0.9969110741276674
18,18.0,0.023823563110971464,0.9948759439050702,0.9948914431673053,0.9970136518771331,0.9959514170040487,0.999051362185101,0.9889780036491529,0.9978402783806746,0.10916740686510157,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9971391902121495,0.9857836967169868,0.9943226858075571,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9928138047036914,0.9281131721322431,0.9954785678665763
19,19.0,0.02033324714623464,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9993694514227378,0.994200096106302,0.9993601926222524,0.16753519355033725,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9972198846453864,0.9796802035453193,0.997155447473025,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9943531673324723,0.9479036334941363,0.996504806964664
20,20.0,0.020144968933828715,0.9943365695792881,0.9944657300979141,0.9965870307167235,0.9955252503728959,0.9991634909871588,0.9878173503776225,0.9989329010795359,0.09268655941727501,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.997294815190535,0.989838379240873,0.9935209849563719,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9949689123839847,0.9358061045063321,0.9969184150706796
21,21.0,0.018875733794525926,0.9959546925566343,0.9970123772940674,0.9965870307167235,0.9967996586302539,0.9990497983245423,0.9913033070556797,0.998313942755576,0.10536758444064678,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9963841208725759,0.9797154999193328,0.9925050149638899,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9940978584086745,0.912786410011923,0.9964213128858403
22,22.0,0.012648526108457014,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9993092427912285,0.9965203268372229,0.9989896979556551,0.1637193308880455,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9977424771653968,0.987810105942041,0.9978196552747682,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9950740395879014,0.9517635378896294,0.9969926208280526
23,23.0,0.013478011508349695,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9994205896630068,0.9976804820193569,0.999447831890745,0.09104079720557584,0.9914933837429112,0.9969879518072289,0.9895366218236173,0.9932483120780196,0.9973044216706822,0.9818049359950118,0.9913392284132443,0.9775700934579439,0.9822485207100592,0.9822485207100592,0.9822485207100592,0.9965308022707476,0.951791667918181,0.9979614209368898
24,24.0,0.016413076553305865,0.9956850053937433,0.9965870307167235,0.9965870307167235,0.9965870307167235,0.9993134652147367,0.9907219280774273,0.9992800990076244,0.13406201525629682,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9969278476489101,0.9817364090402504,0.9949947682476706,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9944132400204246,0.9205965542382608,0.9966449064243101
25,25.0,0.014676385410451517,0.9981121898597627,0.9974457215836526,0.9995733788395904,0.9985084167909652,0.9993040820513847,0.9959419232783351,0.9990490978774657,0.09478730199972561,0.9867674858223062,0.9969650986342944,0.9820627802690582,0.9894578313253012,0.9973159494468589,0.9718927088563439,0.9922098060524376,0.9719626168224299,0.982089552238806,0.9733727810650887,0.9777117384843982,0.9948037124921154,0.9399982260751245,0.9968166650125956
26,26.0,0.011403703871971758,0.9986515641855448,0.9982956966340009,0.9995733788395904,0.998934129183543,0.9993136216007927,0.997100779014031,0.9991390893466325,0.13952271588669132,0.9896030245746692,0.9866863905325444,0.9970104633781763,0.9918215613382899,0.9963918060566936,0.9776551629861656,0.99485527224584,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9939026221728291,0.9399695201597599,0.9962253077523072
27,27.0,0.009506202092396242,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9992951680462001,0.998260795874043,0.9987488938697107,0.09321881887986674,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969605096814107,0.9857836967169868,0.9921830366659555,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9945183672243414,0.9320594704563091,0.9966260656076433
28,28.0,0.014553179783709428,0.9983818770226537,0.997870528109029,0.9995733788395904,0.9987212276214834,0.9993223792199214,0.9965212728250636,0.9990273742280088,0.1374503659287216,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9973428475912711,0.9817364090402504,0.9961171043437386,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9939777130327696,0.9281131721322431,0.996296750149124
29,29.0,0.01134400185325184,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992904764645242,0.9976804820193569,0.998635925408354,0.10644685098523798,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9971122920677372,0.9817070577848245,0.994083162114636,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9930766227134834,0.9399695201597599,0.9956893572210515
