,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
18,18.0,0.019836767912192316,0.9967637540453075,0.9982905982905983,0.9965870307167235,0.9974380871050385,0.9989540900583508,0.9930483773828366,0.9982358538953945,0.09534187638041271,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973774309198012,0.987810105942041,0.9947489682599215,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9960952752830925,0.9360115468457995,0.9976880055049071
19,19.0,0.015914104601615454,0.9967637540453075,0.9970161977834612,0.9978668941979523,0.9974413646055438,0.9991908585469358,0.9930399807408415,0.9982075154946353,0.07049184007538128,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973601392555362,0.989838379240873,0.9919887369465378,0.9719626168224299,0.9681159420289855,0.9881656804733728,0.9780380673499269,0.9972666926981647,0.9396668308140516,0.9984358795539403
20,20.0,0.013045912225727704,0.9975728155339806,0.9970200085142614,0.9991467576791809,0.9980822501598126,0.9992291731306236,0.9947812700068047,0.9983994916013877,0.0841325094798159,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973447688873006,0.987810105942041,0.99330196104559,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9968912383984622,0.9358061045063321,0.9981738386775127
21,21.0,0.018908753287862935,0.9959546925566343,0.9970123772940674,0.9965870307167235,0.9967996586302539,0.9989880258324743,0.9913033070556797,0.9984181711540884,0.08943737262143775,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973735883277424,0.987810105942041,0.9946589711362499,0.9719626168224299,0.9681159420289855,0.9881656804733728,0.9780380673499269,0.9966809839906285,0.9396668308140516,0.9980414582864385
22,22.0,0.016958191570652068,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9991953937425561,0.9936198963506273,0.9985271910109368,0.08475478070203588,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9969797226417052,0.987810105942041,0.9934925220767175,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9944733127083771,0.9360115468457995,0.9966831318829084
23,23.0,0.016538740078463524,0.9970334412081985,0.9965942954448701,0.9987201365187713,0.9976560835286598,0.9990350980352907,0.9936206167352744,0.9978901157789136,0.07568921944483435,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.996987407825823,0.987810105942041,0.9917430910830227,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9948487670080797,0.9320594704563091,0.9968610435298253
24,24.0,0.014041974893864044,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9992218229859979,0.9942012050483922,0.9983132880362875,0.07988588325086497,0.995274102079395,0.9925816023738873,1.0,0.996276991809382,0.9972871300064171,0.9898603356491493,0.993055368173753,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9947886943201274,0.9323522688052134,0.9968527756586142
25,25.0,0.013032469171086304,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9992482522294397,0.9936198963506273,0.9984935692169765,0.06680035504719022,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973812735118601,0.989838379240873,0.9916974112685665,0.9719626168224299,0.9681159420289855,0.9881656804733728,0.9780380673499269,0.9966209113026763,0.9396668308140516,0.9980263726917145
26,26.0,0.012976012854739429,0.9967637540453075,0.9970161977834612,0.9978668941979523,0.9974413646055438,0.9992321444656852,0.9930399807408415,0.9987710883730909,0.06035690350719465,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.997329398519065,0.987810105942041,0.9900362135553324,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9961253116270687,0.9318319802185729,0.99769862150573
27,27.0,0.009552197504242101,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992889126039655,0.9971003257932584,0.9988838012875155,0.0737973217124983,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9965070838184605,0.983799079146908,0.9908058441893692,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9936623314210193,0.912786410011923,0.9961022499237171
28,28.0,0.01416858076695614,0.9967637540453075,0.9965928449744463,0.9982935153583617,0.9974424552429667,0.9992211974417744,0.9930398522561594,0.9980445927631699,0.07050687741050946,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9969797226417052,0.9858176550943352,0.9911198907500759,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9948938215240442,0.9205965542382608,0.9968994769111871
29,29.0,0.010171263059751887,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9993732046880787,0.9959403888378804,0.9992569597169916,0.06579938830146724,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9972852087103876,0.989838379240873,0.9916668929644267,0.9700934579439252,0.9653179190751445,0.9881656804733728,0.976608187134503,0.9959150572192353,0.9356647724681197,0.9975642494593793
30,30.0,0.006271727602530025,0.9989212513484358,0.9982964224872232,1.0,0.9991474850809888,0.999566810625244,0.9976817463480316,0.9996195056149267,0.0721119112837558,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973639818475951,0.989838379240873,0.9930401536226499,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9964256750668309,0.9397862015397335,0.9978891476509788
31,31.0,0.016273585153681335,0.9954153182308522,0.9957392415850022,0.9970136518771331,0.996376039224046,0.9993009543302674,0.9901390136872237,0.9995117469553283,0.07718503830093641,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9962477088544849,0.979767379860189,0.9900739434965458,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9922956777701019,0.9049967745774227,0.9951412476729509
32,32.0,0.011304725148888885,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9999349434007587,0.9918798653753812,0.9999627105724074,0.07824033972346353,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.997196829093033,0.9878380688510395,0.9938581275023872,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9959150572192352,0.923901167117182,0.9975430824312349
33,33.0,0.009513257591791266,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9994219971375096,0.9959416329345886,0.99939535363627,0.06503327233066246,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.997367824439654,0.9878380688510395,0.9919425968971549,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9960952752830925,0.9241725330873539,0.9976911714249501
34,34.0,0.007015196059980182,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9995985569945853,0.9971003257932584,0.999664692470235,0.07654817758731731,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973793522158307,0.989838379240873,0.9943922096612945,0.9719626168224299,0.9681159420289855,0.9881656804733728,0.9780380673499269,0.9965608386147238,0.9396668308140516,0.9979678643231096
35,35.0,0.005251938159999005,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9998223454405333,0.9971012144043159,0.9998823649213984,0.0801217192704934,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9969086346886155,0.9878380688510395,0.9938084642461478,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9961102934550806,0.9278637079658368,0.9976466349189295
36,36.0,0.007147621804448457,0.9981121898597627,0.9978696207925011,0.9991467576791809,0.9985077808569602,0.9999421371593287,0.9959404847928965,0.9999656975072324,0.07993370000732268,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9961478014609535,0.9858176550943352,0.9911893352012779,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9928663683056498,0.920237434585831,0.9955496295775922
37,37.0,0.006787432459014254,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9999802953569605,0.9953609640387137,0.9999885527934186,0.09681201277853972,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9965224541866962,0.9857836967169868,0.9943974476973343,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9952392394797706,0.9281131721322431,0.9970959283383942
38,38.0,0.0070999267191084615,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9996290522754797,0.9965203268372229,0.9997040813854132,0.060330954745403564,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9960286811071276,0.9878380688510395,0.9889743559243891,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9953894211996516,0.923901167117182,0.9972287367046855
39,39.0,0.00705872704197091,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.9999546480437981,0.9936224699951341,0.9999732661349162,0.07298400811399544,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9958480792803593,0.9878380688510395,0.9901226793543788,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9943982218484366,0.923901167117182,0.9965766210343525
40,40.0,0.009481780158914425,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.99994057329877,0.9947804518825023,0.9999652123893974,0.045182694960363555,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9969297689449395,0.9878380688510395,0.9895930941850826,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9972216381822004,0.9399695201597599,0.998380417335894
41,41.0,0.005035975115361675,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9999699738772733,0.9982602627486363,0.9999822320862224,0.05300627086163694,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9971122920677372,0.9918685320038386,0.9923781960531832,0.9738317757009346,0.9736842105263158,0.985207100591716,0.9794117647058825,0.9979875649535939,0.9436406198263272,0.9988767494015754
42,42.0,0.007146091295854302,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9999343178565353,0.9947801905717619,0.9999611717236966,0.08406646298451115,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9954292367459392,0.9817823257985235,0.9930225384238984,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9924909140059472,0.9245096091910591,0.9952361476758393
43,43.0,0.006881704340973204,0.9978425026968716,0.9995722840034217,0.9970136518771331,0.9982913284920972,0.9999781059521784,0.9953712395663943,0.9999873207576342,0.11310729827296148,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9956175237568254,0.983799079146908,0.9950605845671476,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9924383504039889,0.9205965542382608,0.9952066184241627
44,44.0,0.00547039697664823,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.999976229319508,0.9971012144043159,0.9999860888424175,0.0738816738903818,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9967280328618473,0.9878380688510395,0.9940630162491961,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9959826389931816,0.9402177737954361,0.9975246069991159
45,45.0,0.005637201744856608,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9999777931800666,0.9965203268372229,0.9999871107587883,0.07107235070026897,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9966703939809638,0.9857836967169868,0.9940994986668739,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9956297119514612,0.9399695201597599,0.9972653569740912
46,46.0,0.006395166845311046,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9999640312071503,0.9953630545369156,0.9999788638194631,0.07887844923716708,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.996449444937577,0.9817823257985235,0.993092705730149,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9947586579761512,0.9205965542382608,0.9966906802496506
47,47.0,0.00615488638717856,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9999652822955972,0.9947804518825023,0.9999796163010317,0.06705669716358988,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9964897921541955,0.9857836967169868,0.9930537194297311,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9969513110864145,0.9281131721322431,0.9981674711772821
48,48.0,0.006208323491807573,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9999684100167145,0.9965207230290353,0.9999814802001759,0.07322129717457299,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9968144911831724,0.9857836967169868,0.9943680081632583,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9969813474303908,0.9320594704563091,0.9982081199359651
49,49.0,0.004415585984703969,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9999909296087596,0.9959416329345886,0.9999947213217826,0.032536186920564494,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9970104633781763,0.989838379240873,0.989619356485185,0.9794392523364486,0.990990990990991,0.9763313609467456,0.9836065573770492,0.9977022196858198,0.9562326427174432,0.9987264623137493
50,50.0,0.004696479162398199,0.9973031283710896,0.9982920580700256,0.9974402730375427,0.9978659837814767,0.9999878018876422,0.9942036501438828,0.9999928986725286,0.11354535795028607,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9963072690313979,0.9837591361981793,0.9966872799441775,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9949313669540144,0.923901167117182,0.9968918877575283
51,51.0,0.003222850096731486,0.9991909385113269,0.9987217724755006,1.0,0.9993604775101258,0.9999762293195079,0.9982610732351657,0.999985950623755,0.08287671068537902,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.996111296836394,0.987810105942041,0.9956347718619925,0.9682242990654205,0.962536023054755,0.9881656804733728,0.975182481751825,0.9953744030276634,0.9316687695853306,0.9972181058737478
52,52.0,0.0050405341912836575,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.999951207550569,0.9965203268372229,0.999970838093116,0.10261808059648454,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9964052551288998,0.9837591361981793,0.9965646449295212,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9937674586249362,0.9278637079658368,0.9961565289311116
53,53.0,0.008568143238742488,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9998139005935164,0.9953602114717625,0.9998840541715956,0.055357900292390794,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9972871300064171,0.9878036128050538,0.9937285606587014,0.9775700934579439,0.9880239520958084,0.9763313609467456,0.9821428571428571,0.9973417835581053,0.9521168794567287,0.9984925126021452
54,54.0,0.0047741702565885155,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9999787314964019,0.9965207230290353,0.9999875207796122,0.03777749804572997,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9969220837608217,0.987810105942041,0.9894659678064932,0.9757009345794393,0.9737609329446064,0.9881656804733728,0.9809104258443466,0.9967410566785811,0.9476896045001832,0.9980364879464809
55,55.0,0.002670444301610859,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9999968722788827,0.9982602627486363,0.9999981814931332,0.09412444504126061,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9968471532156731,0.9857836967169868,0.9966407283351186,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9964932568407774,0.9318319802185729,0.9978912037258287
56,56.0,0.004841573548875824,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.999982171989631,0.9965207230290353,0.9999896056700337,0.12318499134251554,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9966953708293467,0.9857836967169868,0.9972255181325878,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9955396029195327,0.923901167117182,0.9973031586405692
57,57.0,0.004679120864323315,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9999903040645362,0.9965203268372229,0.9999943600613335,0.07210214137571737,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9952082877025527,0.9857836967169868,0.9926975546277735,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.995870002703271,0.923901167117182,0.997442890908045
58,58.0,0.0042481360042280845,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999977480407955,0.9988402410096784,0.9999867196654617,0.07419493218498288,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9973620605515656,0.9878380688510395,0.9942111470053046,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9966359294746644,0.9278637079658368,0.9979686021074573
59,59.0,0.00818192540942224,0.9970334412081985,0.9965942954448701,0.9987201365187713,0.9976560835286598,0.999959652397586,0.9936206167352744,0.9999765914346062,0.04474935457017633,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.996411019016988,0.9878380688510395,0.9894845163968116,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9962454570029735,0.9123833843862177,0.9977105582461001
60,60.0,0.003390999469693103,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9999937445577652,0.9959416329345886,0.9999963614364868,0.08673946587218986,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9962131255259548,0.9858176550943352,0.9945843870103755,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9961102934550806,0.9163077579197347,0.9975992433476242
61,61.0,0.0021823118454307026,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9999981233673296,0.9971003257932584,0.9999989088971888,0.055511259770388635,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9965531949231673,0.9857836967169868,0.9917428025852093,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9966659658186404,0.9318319802185729,0.9979807841036599
62,62.0,0.00046689544575582255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07254395156075968,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9966127551000803,0.9857836967169868,0.994266646051281,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.996155347971045,0.923901167117182,0.9976634572790921
63,63.0,0.0004142625001654734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07185712882140792,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.996987407825823,0.9857836967169868,0.9957734713456936,0.9775700934579439,0.9766081871345029,0.9881656804733728,0.9823529411764705,0.9967110203346048,0.9517105655033214,0.998028145367949
64,64.0,0.0024199617635329356,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.999995308418324,0.9988405575681438,0.9999972646551767,0.07197564921787034,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970777087392071,0.9857836967169868,0.9960044328717598,0.9775700934579439,0.9794117647058823,0.985207100591716,0.9823008849557522,0.9968461838824978,0.9517202181490051,0.9981202754212056
65,65.0,0.005845233910800457,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9999684100167145,0.9953609640387137,0.9999814221686181,0.07463898556201588,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9967126624936118,0.9837591361981793,0.9939660530424177,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.996170366143033,0.9241725330873539,0.9976415354619667
