,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
15,15.0,0.024442593928249684,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9983929768898941,0.9918798653753812,0.9952114885641018,0.08162467736663474,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972102781652391,0.9857836967169868,0.9912286905782397,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9942029856125912,0.9205965542382608,0.9963715419497152
16,16.0,0.02669888835107986,0.9959546925566343,0.9970123772940674,0.9965870307167235,0.9967996586302539,0.998318224355189,0.9913033070556797,0.9959749338394257,0.08864147382958251,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9971949077970035,0.9878380688510395,0.991860950234798,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9942480401285555,0.9205965542382608,0.9964123723339213
17,17.0,0.028277329005453707,0.9948759439050702,0.9940501487462814,0.9978668941979523,0.9959548648073239,0.998187329226427,0.9889805773926984,0.9958577967683149,0.08096645723855377,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.997252546677887,0.9857836967169868,0.9912672883243158,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9945634217403058,0.9205965542382608,0.9966221346794493
18,18.0,0.02221261816925119,0.9962243797195254,0.9961669505962522,0.9978668941979523,0.9970161977834613,0.9983283894488205,0.9918793787331914,0.996461423697216,0.1047558759250907,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9971872226128857,0.9817823257985235,0.9929928695961757,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9946835671162106,0.9049967745774227,0.996715646755594
19,19.0,0.023669519510919865,0.9959546925566343,0.9970123772940674,0.9965870307167235,0.9967996586302539,0.9984572515588561,0.9913033070556797,0.9965982805928822,0.08674074528537055,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972871300064172,0.987810105942041,0.9919467932734015,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9948487670080798,0.9284281417712874,0.9967922158490404
20,20.0,0.02341170419316976,0.9954153182308522,0.9948957890259464,0.9978668941979523,0.9963791267305645,0.9984528727492918,0.9901396362381412,0.9971590864626481,0.0776667186979597,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9972775235262699,0.9877986570523754,0.9908094996893392,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9948037124921154,0.9439335093522093,0.9967852902361916
21,21.0,0.024572951296201736,0.9964940668824164,0.9970149253731343,0.9974402730375427,0.9972275538494348,0.9984045494580284,0.9924605779717462,0.99621725976488,0.07759468893948344,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9973044216706821,0.9877986570523754,0.990797937525902,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9948187306641035,0.9360115468457995,0.996797470057652
22,22.0,0.02281404206727178,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9984211263799506,0.9936198963506273,0.9959601570316847,0.08030157939628618,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9973255559270061,0.9898329205885422,0.9912885508954479,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9952993121677229,0.9479036334941363,0.9971103189280289
23,23.0,0.023908610758095368,0.9959546925566343,0.9965884861407249,0.9970136518771331,0.9968010236724247,0.9983957918388999,0.9913006410163683,0.9963030469800407,0.07453691385964122,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973101855587706,0.989838379240873,0.9900574336632157,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9951341122758538,0.9439335093522093,0.9969985029209694
24,24.0,0.02060940274275526,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9988303886881587,0.9947801905717619,0.9978332137360526,0.08124967484454587,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9973409262952416,0.9877986570523754,0.9913068643695515,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9954795302315802,0.9439335093522093,0.9972195552957297
25,25.0,0.01915584759989667,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9991128219050573,0.9936205149271243,0.9979190864512115,0.0784671238180345,0.9933837429111532,0.996996996996997,0.992526158445441,0.9947565543071161,0.9972909725984761,0.9858120801359871,0.9900765686821961,0.9794392523364486,0.9823008849557522,0.985207100591716,0.983751846381093,0.9957949118433305,0.9557699198327708,0.997413005356752
26,26.0,0.027604176870827536,0.9951456310679612,0.996160409556314,0.996160409556314,0.996160409556314,0.9988794939097014,0.9895621690871058,0.9977364538183549,0.07542580122476715,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9972871300064171,0.9878036128050538,0.9900674692725254,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9955396029195326,0.9517635378896294,0.9972565363345967
27,27.0,0.019099690068308205,0.9967637540453075,0.9970161977834612,0.9978668941979523,0.9974413646055438,0.9989054539949755,0.9930399807408415,0.9978394113315863,0.12836716619425206,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9966876856452288,0.9777542261634995,0.9940844430147516,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9931066590574594,0.912786410011923,0.9957121882731146
28,28.0,0.01917729087921408,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9989010751854113,0.9942012050483922,0.9980973556561291,0.08477479941954366,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973370837031829,0.989838379240873,0.9919476767972432,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9951641486198299,0.9479036334941363,0.9970027485101332
29,29.0,0.019045601256830698,0.9956850053937433,0.9965870307167235,0.9965870307167235,0.9965870307167235,0.9990993727042528,0.9907219280774273,0.9978886933473394,0.09795469817926235,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9971238198439139,0.9837591361981793,0.9924674487825635,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9949388760400084,0.9245096091910591,0.9968867660590401
30,30.0,0.02132652854062657,0.9967637540453075,0.9982905982905983,0.9965870307167235,0.9974380871050385,0.9985335679541202,0.9930483773828366,0.9969746909263233,0.10668477772002705,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9970008568980291,0.9817364090402504,0.9932404824350781,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9948337488360917,0.912786410011923,0.9968552137694358
31,31.0,0.018329440586936,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9991831956301983,0.9930414460580705,0.9983077615281548,0.09068895667082862,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9972928938945055,0.989838379240873,0.9925750075077036,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9952692758237467,0.9281131721322431,0.9971177520631795
32,32.0,0.016944666386068574,0.9967637540453075,0.997865072587532,0.9970136518771331,0.997439180537772,0.9992024311150701,0.9930442457508498,0.9977998702986395,0.09422555411788681,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969835652337641,0.9837591361981793,0.9921395867879166,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9942780764725317,0.9245096091910591,0.9964931060603996
33,33.0,0.015587017433406401,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9992377743636964,0.9953602114717625,0.9981315965431453,0.0898176681701113,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973274772230356,0.989838379240873,0.9925952896691057,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9956447301234493,0.9479036334941363,0.9973535857353099
34,34.0,0.013124232435349813,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992662366258646,0.9971003257932584,0.9981936043293519,0.08803695121000231,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.9973332411111239,0.9857652615323047,0.9924320395625831,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.996170366143033,0.9477647972200683,0.9976980277437559
35,35.0,0.016054883255184244,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9992581045509594,0.9965207230290353,0.9982543502817662,0.11559278016591974,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968164124792019,0.9817364090402504,0.9937613170449566,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9937524404529481,0.9166888601114797,0.9961504408247788
36,36.0,0.015404508470486298,0.9973031283710896,0.9987179487179487,0.9970136518771331,0.997865072587532,0.9992157239298189,0.9942074289519423,0.9980207492296819,0.09356123444373424,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970315976345003,0.9837591361981793,0.991985765659098,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9942480401285556,0.9166888601114797,0.9964705877698189
37,37.0,0.015056420342661159,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9991869488955389,0.9959416329345886,0.9980465502907601,0.09658776855805441,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9971142133637667,0.9837591361981793,0.9926400485178271,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9946685489442225,0.9245096091910591,0.9967170439921993
38,38.0,0.01249002173096906,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9992635780629148,0.9953630545369156,0.9981370758421044,0.09612352223979927,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970200698583237,0.9837591361981793,0.9927461635043417,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9944733127083771,0.9323522688052134,0.9965786217752526
39,39.0,0.010879021217195596,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9992734303844345,0.998260795874043,0.9981352523562099,0.11778233315274886,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9968048847030253,0.9817823257985235,0.9938824268771368,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9932117862613763,0.912786410011923,0.9957507491790412
40,40.0,0.00978244081749395,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992862540410158,0.9982602627486363,0.9985728852554185,0.09824423806019657,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9971853013168563,0.989838379240873,0.9937138636088532,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9939927312047578,0.9518800117953344,0.9962068497706931
41,41.0,0.01149982467463025,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9992588864812387,0.9965207230290353,0.9983435829045635,0.11465648890456637,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9967933569268486,0.9817364090402504,0.9938769673381267,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9929564773375785,0.912786410011923,0.995582680650604
42,42.0,0.012981021718524935,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.999265611081641,0.9959403888378804,0.9983205696635175,0.09274982917779992,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.997290972598476,0.9878036128050538,0.9927662319713091,0.9813084112149533,0.9767441860465116,0.9940828402366864,0.9853372434017595,0.994878803352056,0.9598520085387001,0.996793284723266
43,43.0,0.010450551591254971,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992749942449932,0.9982602627486363,0.9982678989694321,0.09691094718875014,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9971814587247974,0.9857662690702628,0.9931227556251548,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9948938215240442,0.9402177737954361,0.9968307030318828
44,44.0,0.013905902221364883,0.9973031283710896,0.9982920580700256,0.9974402730375427,0.9978659837814767,0.9992080610130815,0.9942036501438828,0.9981611245887114,0.09858733019235875,0.9924385633270322,0.992548435171386,0.9955156950672646,0.9940298507462686,0.9968298615514081,0.983728782100912,0.9927775781513112,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9935572042171027,0.955862763626085,0.995964636908689
45,45.0,0.017997961824894465,0.9962243797195254,0.9957446808510638,0.9982935153583617,0.9970174691095014,0.9990100762663517,0.9918802296143902,0.9984163946818319,0.09640279374676686,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9968183337752314,0.987810105942041,0.9929989276019946,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9926260775538401,0.9439335093522093,0.9953390448315679
46,46.0,0.009059801274767907,0.9989212513484358,0.9982964224872232,1.0,0.9991474850809888,0.9992851593386246,0.9976817463480316,0.9985499031372176,0.1015969771137973,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9971180559558255,0.9878036128050538,0.9937493835585992,0.9813084112149533,0.9767441860465116,0.9940828402366864,0.9853372434017595,0.9937224041089718,0.9598520085387001,0.9960457958694505
47,47.0,0.012494245129903657,0.9981121898597627,0.9991456642460487,0.9978668941979523,0.9985058697972251,0.9992745250868256,0.9959442146251062,0.998390714123402,0.10150838815835862,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9968855791362622,0.9857836967169868,0.9933509168982779,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9934971315291503,0.9323522688052134,0.9959601170535136
48,48.0,0.010146384443906904,0.9983818770226537,0.997870528109029,0.9995733788395904,0.9987212276214834,0.9992713973657081,0.9965212728250636,0.9984661482875787,0.09774812923868163,0.9914933837429112,0.9954954954954955,0.9910313901345291,0.9932584269662922,0.9972659957500932,0.981753093138953,0.9929087285225371,0.9719626168224299,0.976401179941003,0.9792899408284024,0.9778434268833086,0.9943531673324724,0.9396833136600078,0.996465882763845
49,49.0,0.013467514764380911,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9992607631139091,0.9930414460580705,0.9985557425734309,0.09995944071878957,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970008568980291,0.9857836967169868,0.993426560491269,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9937974949689123,0.9441593857257621,0.9961668718743752
50,50.0,0.01308935804884306,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9992790602824458,0.9965203268372229,0.998650610696843,0.09500915794409687,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.9972467827897987,0.9857652615323047,0.9931681373040493,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9949839305559727,0.9517635378896294,0.9969031364742875
51,51.0,0.011079885010047943,0.9983818770226537,0.997870528109029,0.9995733788395904,0.9987212276214834,0.9992595120254621,0.9965212728250636,0.9985890217741623,0.09843803406370506,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.997081551331266,0.987810105942041,0.9934694713339729,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9940377857207221,0.9441593857257621,0.9963466371155545
52,52.0,0.012382282275317725,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9992631089047471,0.9947820514648614,0.998415472753317,0.11319647032392059,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9967472458221418,0.9837591361981793,0.9938511002766302,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9934070224972217,0.9402177737954361,0.995919008336801
53,53.0,0.012691105109616359,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9992806241430044,0.9953609640387137,0.9985972319040225,0.09566100986028477,0.9914933837429112,0.9954954954954955,0.9910313901345291,0.9932584269662922,0.9971776161327385,0.981753093138953,0.9928527201279047,0.9794392523364486,0.9766763848396501,0.9911242603550295,0.9838472834067548,0.9946535307722344,0.9557687353945615,0.9966738801153512
54,54.0,0.01160894713777458,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992937605716974,0.9982602627486363,0.9986759119559214,0.09671417573319012,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.99710268558759,0.9878036128050538,0.9933951498389635,0.9813084112149533,0.9767441860465116,0.9940828402366864,0.9853372434017595,0.9941429129246387,0.9598520085387001,0.9963447621222116
55,55.0,0.009506040030212303,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992792166685016,0.9976804820193569,0.9984032754884544,0.10395479015388087,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9969393754250868,0.987810105942041,0.9939656793185887,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9929264409936023,0.9439335093522093,0.9955642301016996
56,56.0,0.008851774725015651,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992868795852391,0.9976804820193569,0.9985790210753738,0.09606683389324429,0.9933837429111532,0.9955089820359282,0.9940209267563528,0.9947643979057591,0.9973217133349472,0.9857805666611297,0.9933295178599444,0.9719626168224299,0.976401179941003,0.9792899408284024,0.9778434268833086,0.9942330219565675,0.9396833136600078,0.9964002427698531
57,57.0,0.008626119620965426,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992995468557646,0.9971003257932584,0.9987787442710849,0.10933347320487694,0.9924385633270322,0.9955022488755623,0.992526158445441,0.9940119760479041,0.9972410189017104,0.9837637405285581,0.9941054451892618,0.9738317757009346,0.9764705882352941,0.9822485207100592,0.9793510324483775,0.9941429129246389,0.9436681849915809,0.9963254538701418
58,58.0,0.00821008719616904,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992928222553622,0.9976804820193569,0.9986957393242172,0.1416989215690222,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9964667366018422,0.9817364090402504,0.9944396668547532,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.992881386477638,0.912786410011923,0.9955696018840072
59,59.0,0.007399766512783777,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992993904697086,0.9982602627486363,0.9987560286907149,0.12423769585334386,0.9905482041587902,0.9895988112927192,0.9955156950672646,0.992548435171386,0.9967837504467013,0.979661376339444,0.9942333595813033,0.9775700934579439,0.9683908045977011,0.9970414201183432,0.9825072886297376,0.9933018952933049,0.9520609141980867,0.9957905959584195
60,60.0,0.006971007272397181,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9993018926466025,0.9988402410096784,0.998784752000375,0.13130085457972102,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9967453245261123,0.9837591361981793,0.9945268155895213,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.992896404649626,0.9362821071659814,0.9955355416057228
61,61.0,0.00840927801444572,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9994564020698007,0.9959416329345886,0.9994361764572944,0.12214485663717704,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.996948981905234,0.9857652615323047,0.9944991771853229,0.9813084112149533,0.9767441860465116,0.9940828402366864,0.9853372434017595,0.9935572042171027,0.9598520085387001,0.9959461248598329
62,62.0,0.009611767908094095,0.9986515641855448,0.9982956966340009,0.9995733788395904,0.998934129183543,0.9992986085394293,0.997100779014031,0.9988812795601778,0.10105065715992777,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9967991208149369,0.9837591361981793,0.9931976301318272,0.9757009345794393,0.9656160458452722,0.9970414201183432,0.9810771470160117,0.9934821133571622,0.9481070601009468,0.9959257340451876
63,63.0,0.011210962655294,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9992882870597419,0.9976804422026834,0.9986064268994301,0.0944702948098857,0.9924385633270322,0.992548435171386,0.9955156950672646,0.9940298507462686,0.9969336115369983,0.983728782100912,0.9921153097593698,0.9813084112149533,0.9767441860465116,0.9940828402366864,0.9853372434017595,0.994172949268615,0.9598520085387001,0.9963633257021602
64,64.0,0.00992347690263741,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.999287192357351,0.9982602627486363,0.9985970089366875,0.11780362346745503,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9962861347750739,0.9817364090402504,0.9934389914029947,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9928663683056499,0.9323522688052134,0.9955286115195265
