,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.030961763137849017,0.9932578209277239,0.9931943853679286,0.996160409556314,0.9946751863684772,0.9978690836027343,0.985495579793626,0.9938804490431525,0.07068250115035676,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9972986577825939,0.9837591361981793,0.9900817487583323,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9947286216321749,0.9284281417712874,0.9967093699951817
11,11.0,0.029761420142663062,0.993797195253506,0.9944610140605028,0.9957337883959044,0.9950969942442975,0.9978329584238288,0.9866581310238199,0.9941491327678162,0.09620647562236617,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9971218985478845,0.9777542261634995,0.9893514556290777,0.9570093457943926,0.9362880886426593,1.0,0.9670958512160229,0.9942630583005436,0.9093818043653475,0.996472438083632
12,12.0,0.02704638700194842,0.9954153182308522,0.9957392415850022,0.9970136518771331,0.996376039224046,0.998253949686227,0.9901390136872237,0.9936797916891064,0.07166324728065115,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9973255559270061,0.9837591361981793,0.99009765334428,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9953593848556754,0.9245096091910591,0.9971434824773006
13,13.0,0.031011781873263845,0.994066882416397,0.9940425531914894,0.9965870307167235,0.9953131657435023,0.9977383448600281,0.9872368957448188,0.9943301368363402,0.07668789335588584,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.997290972598476,0.9817364090402504,0.9900144595517162,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9954645120595921,0.9205965542382608,0.997227683875323
14,14.0,0.027955201654388553,0.9943365695792881,0.9948870899020026,0.996160409556314,0.9955233425708805,0.9981973379340024,0.9878184252449544,0.994822226082875,0.07100064223341729,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9973370837031829,0.9857836967169868,0.9900411214355033,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9958099300153185,0.9402177737954361,0.9974659876304756
15,15.0,0.0283046349935322,0.9954153182308522,0.9961620469083156,0.9965870307167235,0.9963744934954146,0.9983222903926415,0.9901407040609902,0.9943485136963213,0.0804127314709398,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9972487040858281,0.9817364090402504,0.9894283188764027,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9951040759318777,0.912786410011923,0.9970439513858091
16,16.0,0.028460297625544032,0.9946062567421791,0.994468085106383,0.9970136518771331,0.995739241585002,0.9982445665228749,0.9883977292122116,0.9954632154677893,0.07367832279836298,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9973524540714185,0.9837591361981793,0.9900507246736824,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9958399663592947,0.9323522688052134,0.997514735108185
17,17.0,0.02647449182167633,0.9954153182308522,0.9957392415850022,0.9970136518771331,0.996376039224046,0.9983419950356811,0.9901390136872237,0.994630629295843,0.08777287457873763,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9972237272374453,0.9817364090402504,0.99163382186358,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9955696392635088,0.9166888601114797,0.9973412004095907
18,18.0,0.023633677057797307,0.9959546925566343,0.9965884861407249,0.9970136518771331,0.9968010236724247,0.998353880375927,0.9913006410163683,0.995683151835509,0.07442031248269289,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9973140281508295,0.9857836967169868,0.9900282359765904,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9954795302315802,0.9284281417712874,0.9972882026180587
19,19.0,0.025087924068341556,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9982215777726622,0.9918798653753812,0.9950365599396216,0.08939410801507627,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.997162245764503,0.9817364090402504,0.9916015783236821,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9952993121677229,0.9166888601114797,0.9971439552588643
20,20.0,0.021000006927344085,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9983881289221624,0.9953602114717625,0.9950451209740242,0.08568969900632455,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9971814587247975,0.9817364090402504,0.9906865425405931,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9952993121677229,0.9166888601114797,0.9971374667337576
21,21.0,0.022937729162793956,0.9962243797195254,0.9970136518771331,0.9970136518771331,0.9970136518771331,0.9983763999679721,0.9918816870677489,0.9950719447682446,0.08499816414021617,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9972294911255336,0.9817364090402504,0.9894134095302831,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9958399663592947,0.912786410011923,0.9975029701382013
22,22.0,0.02271879597355038,0.9962243797195254,0.9961669505962522,0.9978668941979523,0.9970161977834613,0.9983399620169549,0.9918793787331914,0.9957131301176652,0.08771841936978131,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9973005790786232,0.9837591361981793,0.9916901363597956,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9961403297990568,0.9323522688052134,0.997693007735718
23,23.0,0.023656409557812327,0.9954153182308522,0.9965855740503627,0.996160409556314,0.9963729464476211,0.9982375291503609,0.9901437255859525,0.9963544962290458,0.08834245996515065,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9973005790786232,0.9837591361981793,0.9916848298453396,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9960352025951401,0.9205965542382608,0.9976308901058987
24,24.0,0.019657840191747315,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9983523165153684,0.9959403888378804,0.996291980462972,0.08300535803351997,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9973313198150945,0.9857836967169868,0.9917071022295367,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9959901480791757,0.9241725330873539,0.9976213238606046
25,25.0,0.023012626404796666,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9983249489555913,0.9936205149271243,0.9960389271962304,0.08470479362968414,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9973274772230356,0.9837591361981793,0.9917086431851425,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.995885020875259,0.9281131721322431,0.9975422232746322
26,26.0,0.020754690535221863,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9983149402480157,0.9942012050483922,0.9962491612249638,0.08748240400325122,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9972986577825939,0.9837591361981793,0.9919796121511604,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9957048028114018,0.9320594704563091,0.997442566625719
27,27.0,0.0173744253207404,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9984383288460962,0.9942012050483922,0.9964000041434349,0.08721150065799084,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9972852087103876,0.9817364090402504,0.9916819782501562,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9954044393716397,0.9245096091910591,0.9972391404865113
28,28.0,0.01956419481422668,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9984367649855374,0.9947804518825023,0.9966364648634316,0.09559979580126224,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.996948981905234,0.9797154999193328,0.991748139278561,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9948187306641036,0.912786410011923,0.9968656716011339
29,29.0,0.020621291892713552,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.998731239928738,0.9924596021294928,0.9974084038141096,0.09352363860097626,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9973140281508294,0.9817364090402504,0.9919544637128118,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9954494938876041,0.9284281417712874,0.9972887805493331
