,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
19,19.0,0.6644138735603489,0.6321467098166127,0.0,0.0,0.0,0.47002501551349674,0.0,0.6465355085740694,0.6323251417769377,0.0,0.0,0.0,0.7522085297858523,0.0,0.6317757009345795,0.0,0.0,0.0,0.6824707896554831,0.0,0.6800719655439058,0.503603156540386,0.7405315528892366
20,20.0,0.6627359203793342,0.6321467098166127,0.0,0.0,0.0,0.5057579781910262,0.0,0.6432745306275517,0.6323251417769377,0.0,0.0,0.0,0.8318712270549221,0.0,0.6317757009345795,0.0,0.0,0.0,0.7665199891869161,0.0,0.7895223747173215,0.4966958561569866,0.8558060444292712
21,21.0,0.6569213274677466,0.6321467098166127,0.0,0.0,0.0,0.590425857996457,0.0,0.6417576998528551,0.6323251417769377,0.0,0.0,0.0,0.7704954253941539,0.0,0.6317757009345795,0.0,0.0,0.0,0.6997942510437629,0.0,0.7033698401963235,0.5421562525768361,0.7742841393316434
22,22.0,0.663099336360522,0.6321467098166127,0.0,0.0,0.0,0.48807165358862215,0.0,0.6383000915915844,0.6323251417769377,0.0,0.0,0.0,0.8429628690329347,0.0,0.6317757009345795,0.0,0.0,0.0,0.7888670291052172,0.0,0.8048386484401309,0.47082134041259066,0.8622936226161874
23,23.0,0.6569540132853848,0.6321467098166127,0.0,0.0,0.0,0.5646232534805281,0.0,0.6351369688664131,0.6323251417769377,0.0,0.0,0.0,0.8567769874846778,0.0,0.6317757009345795,0.0,0.0,0.0,0.8042756735650136,0.0,0.8132870252270706,0.4891298864735555,0.8687938591666655
24,24.0,0.6511149593863029,0.6321467098166127,0.0,0.0,0.0,0.5980945610180857,0.0,0.6311796093482827,0.6323251417769377,0.0,0.0,0.0,0.8598491398357677,0.0,0.6317757009345795,0.0,0.0,0.0,0.8101327606403748,0.0,0.8072580838430385,0.5392529591371106,0.8689339905417711
25,25.0,0.648033754210899,0.6321467098166127,0.0,0.0,0.0,0.6008480503037643,0.0,0.6283119067352526,0.6323251417769377,0.0,0.0,0.0,0.8564772653040835,0.0,0.6317757009345795,0.0,0.0,0.0,0.8050265821644189,0.0,0.8011798042414547,0.5284062803812235,0.8643256953702767
26,26.0,0.6477368736987232,0.6321467098166127,0.0,0.0,0.0,0.5733822800836728,0.0,0.6257917913687477,0.6323251417769377,0.0,0.0,0.0,0.857393723510131,0.0,0.6317757009345795,0.0,0.0,0.0,0.8071366353287477,0.0,0.8038318853486287,0.4880245872568688,0.8659729930550536
27,27.0,0.6404315541220071,0.6321467098166127,0.0,0.0,0.0,0.6110129875491677,0.0,0.621950986029295,0.6323251417769377,0.0,0.0,0.0,0.8563581449502576,0.0,0.6317757009345795,0.0,0.0,0.0,0.8017751479289941,0.0,0.7984541295042986,0.5502330298517297,0.8649891810845177
28,28.0,0.6383804577325412,0.6321467098166127,0.0,0.0,0.0,0.6019621445657721,0.0,0.6184405004482414,0.6323251417769377,0.0,0.0,0.0,0.8607079591609317,0.0,0.6317757009345795,0.0,0.0,0.0,0.8089388159673205,0.0,0.8014999659027224,0.5371315437186954,0.8675764384977176
29,29.0,0.6306903365489092,0.6321467098166127,0.0,0.0,0.0,0.6485961536536786,0.0,0.6144671304352116,0.6323251417769377,0.0,0.0,0.0,0.8580066169435254,0.0,0.6317757009345795,0.0,0.0,0.0,0.7962484606373712,0.0,0.7964738689324055,0.5910837663830177,0.8679691279499737
30,30.0,0.6310204165910311,0.6321467098166127,0.0,0.0,0.0,0.6143446360833926,0.0,0.6118289102678713,0.6323251417769377,0.0,0.0,0.0,0.8643968475374748,0.0,0.6317757009345795,0.0,0.0,0.0,0.8066560538251284,0.0,0.7962704773929091,0.50738029482904,0.8685330920841081
31,31.0,0.6256192504330875,0.6321467098166127,0.0,0.0,0.0,0.645381012731076,0.0,0.6092678511300474,0.6323251417769377,0.0,0.0,0.0,0.8674459443362115,0.0,0.6317757009345795,0.0,0.0,0.0,0.8154266662661821,0.0,0.8027837398867175,0.5692980546142121,0.8708035926062462
32,32.0,0.6291349363365606,0.6321467098166127,0.0,0.0,0.0,0.5876304572478056,0.0,0.6063912472562664,0.6323251417769377,0.0,0.0,0.0,0.8577088160589608,0.0,0.6317757009345795,0.0,0.0,0.0,0.7988165680473372,0.0,0.7961935253964653,0.5187143415614142,0.8685550874832692
33,33.0,0.6233565880321248,0.6321467098166127,0.0,0.0,0.0,0.6121844754936795,0.0,0.6035616422082616,0.6323251417769377,0.0,0.0,0.0,0.8657090927255889,0.0,0.6317757009345795,0.0,0.0,0.0,0.8107785420358634,0.0,0.7999914351695716,0.5271073104471251,0.8693912117564615
34,34.0,0.6180580009534521,0.6321467098166127,0.0,0.0,0.0,0.640953410717324,0.0,0.6014220626683227,0.6323251417769377,0.0,0.0,0.0,0.8729773556049968,0.0,0.6317757009345795,0.0,0.0,0.0,0.8221397891448653,0.0,0.803048627285506,0.5724961025104494,0.8715178063548907
35,35.0,0.6139744731407721,0.6321467098166127,0.0,0.0,0.0,0.6627229752384575,0.0,0.5989771120264309,0.6323251417769377,0.0,0.0,0.0,0.8699378652864076,0.0,0.6317757009345795,0.0,0.0,0.0,0.8115369597212627,0.0,0.799095033968437,0.6173258157018772,0.8717570933821772
36,36.0,0.6135704040913135,0.6321467098166127,0.0,0.0,0.0,0.645332376667701,0.0,0.5963177946880319,0.6323251417769377,0.0,0.0,0.0,0.8649770789383686,0.0,0.6317757009345795,0.0,0.0,0.0,0.8006487850298862,0.0,0.7938522174686287,0.5671964179254723,0.8703793751888188
37,37.0,0.6105311931851355,0.6321467098166127,0.0,0.0,0.0,0.6626788743707025,0.0,0.595401252994916,0.6323251417769377,0.0,0.0,0.0,0.8767565448949243,0.0,0.6317757009345795,0.0,0.0,0.0,0.8195116090469469,0.0,0.8033055279767266,0.6149550967677376,0.8772268187416612
38,38.0,0.6056740119040591,0.6321467098166127,0.0,0.0,0.0,0.7013070121005276,0.0,0.5936661150257169,0.6323251417769377,0.0,0.0,0.0,0.8745374479809099,0.0,0.6317757009345795,0.0,0.0,0.0,0.8179196828162076,0.0,0.802471490614551,0.6528324002636776,0.8747340967736337
39,39.0,0.6067351142051022,0.6321467098166127,0.0,0.0,0.0,0.6777621530731737,0.0,0.5929732202694862,0.6323251417769377,0.0,0.0,0.0,0.8709984206946638,0.0,0.6317757009345795,0.0,0.0,0.0,0.8159222659417895,0.0,0.8009724692054818,0.6223454331433373,0.8720242511246317
40,40.0,0.610409713035777,0.6321467098166127,0.0,0.0,0.0,0.6286186169467437,0.0,0.5914825383003357,0.6323251417769377,0.0,0.0,0.0,0.8776230494042061,0.0,0.6317757009345795,0.0,0.0,0.0,0.8207130628059952,0.0,0.804075436912161,0.5722927666986727,0.8781339153789722
41,41.0,0.6005023879912293,0.6321467098166127,0.0,0.0,0.0,0.7189529891005175,0.0,0.5913476695523144,0.6323251417769377,0.0,0.0,0.0,0.8677668007731294,0.0,0.6317757009345795,0.0,0.0,0.0,0.8127083771363349,0.0,0.801172163796636,0.6661308917779352,0.8705001679722879
42,42.0,0.6104932357964007,0.6321467098166127,0.0,0.0,0.0,0.6154180699708747,0.0,0.5891232796449968,0.6323251417769377,0.0,0.0,0.0,0.8662893241264826,0.0,0.6317757009345795,0.0,0.0,0.0,0.8050190730784249,0.0,0.7969037339613942,0.5435004180031505,0.87197959722801
43,43.0,0.6051343794843783,0.6321467098166127,0.0,0.0,0.0,0.6553143422277382,0.0,0.5881647064239631,0.6323251417769377,0.0,0.0,0.0,0.8791024473468824,0.0,0.6317757009345795,0.0,0.0,0.0,0.8177244465803623,0.0,0.8027167725178036,0.6049910144618392,0.878827183462244
44,44.0,0.5965635355365058,0.6321467098166127,0.0,0.0,0.0,0.7302190405652917,0.0,0.5882876691723591,0.6323251417769377,0.0,0.0,0.0,0.8709868929184871,0.0,0.6317757009345795,0.0,0.0,0.0,0.814150121647193,0.0,0.7997979137053947,0.6636759696462579,0.8712865558565522
45,45.0,0.6122133859795917,0.6321467098166127,0.0,0.0,0.0,0.5908676486042858,0.0,0.5874724986985861,0.6323251417769377,0.0,0.0,0.0,0.8842438355216896,0.0,0.6317757009345795,0.0,0.0,0.0,0.8142402306791217,0.0,0.8001655136422245,0.5192351222049143,0.8834989584342678
46,46.0,0.5992858085817504,0.6321467098166127,0.0,0.0,0.0,0.6964294874040414,0.0,0.5860132621231512,0.6323251417769377,0.0,0.0,0.0,0.8853178400021517,0.0,0.6317757009345795,0.0,0.0,0.0,0.8148259393866579,0.0,0.7987036911618915,0.6435564756784269,0.8830897824513315
47,47.0,0.6003924834239572,0.6321467098166127,0.0,0.0,0.0,0.6828331273207691,0.0,0.5852004467088919,0.6323251417769377,0.0,0.0,0.0,0.8890970292920792,0.0,0.6317757009345795,0.0,0.0,0.0,0.8184303006638033,0.0,0.8018239083000622,0.6233742944446947,0.8872348981583125
48,48.0,0.5974539507104097,0.6321467098166127,0.0,0.0,0.0,0.7080597619929339,0.0,0.5842666405135156,0.6323251417769377,0.0,0.0,0.0,0.8810006878239784,0.0,0.6317757009345795,0.0,0.0,0.0,0.8081879073679152,0.0,0.7967945089131652,0.6578370425514528,0.8842167518456637
49,49.0,0.5936802072689629,0.6321467098166127,0.0,0.0,0.0,0.7362741522624683,0.0,0.5851658315086185,0.6323251417769377,0.0,0.0,0.0,0.8795481880257146,0.0,0.6317757009345795,0.0,0.0,0.0,0.8177244465803623,0.0,0.8024747583110803,0.6698429784810207,0.8786906409799878
50,50.0,0.6074243651817531,0.6321467098166127,0.0,0.0,0.0,0.623387190605827,0.0,0.5822393436738359,0.6323251417769377,0.0,0.0,0.0,0.8912123762205033,0.0,0.6317757009345795,0.0,0.0,0.0,0.8242873877391643,0.0,0.8053642411627904,0.546315821319177,0.8870947497716603
51,51.0,0.6018017465178378,0.6321467098166127,0.0,0.0,0.0,0.6614259092910832,0.0,0.5809100188019145,0.6323251417769377,0.0,0.0,0.0,0.8922460334843472,0.0,0.6317757009345795,0.0,0.0,0.0,0.8277490763824228,0.0,0.8088014250794178,0.5584107084646708,0.8897985921342995
52,52.0,0.5985861353761042,0.6321467098166127,0.0,0.0,0.0,0.6929111139191096,0.0,0.5811665118416677,0.6323251417769377,0.0,0.0,0.0,0.8838192290991811,0.0,0.6317757009345795,0.0,0.0,0.0,0.8160574294896826,0.0,0.8039800534636392,0.6280510268149642,0.8871387523933922
53,53.0,0.5963557008915091,0.6321467098166127,0.0,0.0,0.0,0.7095391740814508,0.0,0.5795588775596006,0.6323251417769377,0.0,0.0,0.0,0.8937849916039363,0.0,0.6317757009345795,0.0,0.0,0.0,0.8281770942840838,0.0,0.8076518788731435,0.633919521269583,0.8906208829816535
54,54.0,0.5960200726342947,0.6321467098166127,0.0,0.0,0.0,0.7093978010869457,0.0,0.5784390051558699,0.6323251417769377,0.0,0.0,0.0,0.8958254079872118,0.0,0.6317757009345795,0.0,0.0,0.0,0.830054365782597,0.0,0.8095396379967023,0.6429224525444636,0.8929886378450465
55,55.0,0.5942807384679233,0.6321467098166127,0.0,0.0,0.0,0.7227434743226607,0.0,0.5773601560150968,0.6323251417769377,0.0,0.0,0.0,0.8968552226589969,0.0,0.6317757009345795,0.0,0.0,0.0,0.8312257831976692,0.0,0.8100281303377959,0.6524568760358411,0.8937905706636222
56,56.0,0.5941534405644529,0.6321467098166127,0.0,0.0,0.0,0.723485838929869,0.0,0.5771023914471466,0.6323251417769377,0.0,0.0,0.0,0.8971434170634143,0.0,0.6317757009345795,0.0,0.0,0.0,0.8317364010452648,0.0,0.8107572215955087,0.657624086052751,0.8942750705288475
57,57.0,0.5925832978794361,0.6321467098166127,0.0,0.0,0.0,0.7342364419545004,0.0,0.5765857662167576,0.6323251417769377,0.0,0.0,0.0,0.9050553141126878,0.0,0.6317757009345795,0.0,0.0,0.0,0.8429474664343857,0.0,0.8141257580665382,0.6592759303683248,0.8968369142497666
58,58.0,0.5939860874716647,0.6321467098166127,0.0,0.0,0.0,0.7203939302192908,0.0,0.576047868832298,0.6323251417769377,0.0,0.0,0.0,0.897954203987842,0.0,0.6317757009345795,0.0,0.0,0.0,0.833193163728111,0.0,0.8121509265644656,0.6362385564503477,0.8957720319591133
59,59.0,0.5919805325993699,0.6321467098166127,0.0,0.0,0.0,0.7349949143254632,0.0,0.5752730744772913,0.6323251417769377,0.0,0.0,0.0,0.8981232780384337,0.0,0.6317757009345795,0.0,0.0,0.0,0.8337488360916709,0.0,0.8128621535059425,0.6470685524312288,0.8956869142952987
60,60.0,0.5932657019734511,0.6321467098166127,0.0,0.0,0.0,0.7222008147087967,0.0,0.5751987764988594,0.6323251417769377,0.0,0.0,0.0,0.8977198058722492,0.0,0.6317757009345795,0.0,0.0,0.0,0.8334935271678731,0.0,0.8123413530767583,0.6238776448504506,0.8954373136709903
61,61.0,0.5933967466750448,0.6321467098166127,0.0,0.0,0.0,0.7222965229749883,0.0,0.5730170052646464,0.6323251417769377,0.0,0.0,0.0,0.9105214013164721,0.0,0.6317757009345795,0.0,0.0,0.0,0.8407623224101163,0.0,0.814226727530025,0.6305828999152114,0.9021238902021231
62,62.0,0.5932313923311079,0.6321467098166127,0.0,0.0,0.0,0.714835344249497,0.0,0.5718661367555197,0.6323251417769377,0.0,0.0,0.0,0.8965631856625206,0.0,0.6317757009345795,0.0,0.0,0.0,0.8238368425795213,0.0,0.8097344272668583,0.578815731346458,0.8980292886837699
63,63.0,0.5913581016444337,0.6321467098166127,0.0,0.0,0.0,0.7364502429613763,0.0,0.570319195719883,0.6323251417769377,0.0,0.0,0.0,0.9041254068344342,0.0,0.6317757009345795,0.0,0.0,0.0,0.8324122187847295,0.0,0.8132548417225058,0.6526898451853451,0.901766961485661
64,64.0,0.5904674111768009,0.6321467098166127,0.0,0.0,0.0,0.7364977843223603,0.0,0.5692070355825478,0.6323251417769377,0.0,0.0,0.0,0.8966342736156101,0.0,0.6317757009345795,0.0,0.0,0.0,0.8229958249481872,0.0,0.8113260017039712,0.6233550931001582,0.9002499305039984
65,65.0,0.5891413036352093,0.6321467098166127,0.0,0.0,0.0,0.7441308313232512,0.0,0.569245993527663,0.6323251417769377,0.0,0.0,0.0,0.8954738108138227,0.0,0.6317757009345795,0.0,0.0,0.0,0.8250082599945935,0.0,0.8127746302765058,0.6379397071365753,0.8990128970551886
66,66.0,0.5943420720331877,0.6321467098166127,0.0,0.0,0.0,0.7095787397535855,0.0,0.5670812902355915,0.6323251417769377,0.0,0.0,0.0,0.8973144124100353,0.0,0.6317757009345795,0.0,0.0,0.0,0.8307452016940499,0.0,0.8165725411970512,0.5797089444839202,0.9018098085268155
67,67.0,0.5887565138592046,0.6321467098166127,0.0,0.0,0.0,0.7431244870537368,0.0,0.5664474702174361,0.6323251417769377,0.0,0.0,0.0,0.909188021872034,0.0,0.6317757009345795,0.0,0.0,0.0,0.8475805724927161,0.0,0.8213029263498117,0.6215679289331713,0.9049800709602679
68,68.0,0.5877809933152657,0.6321467098166127,0.0,0.0,0.0,0.7480938103650175,0.0,0.5660163341600638,0.6323251417769377,0.0,0.0,0.0,0.9051936474268081,0.0,0.6317757009345795,0.0,0.0,0.0,0.8408223950980687,0.0,0.8200548611616065,0.6313345880828026,0.9038492268599692
69,69.0,0.5936761084690835,0.6321467098166127,0.0,0.0,0.0,0.7081956614754836,0.0,0.5639398607842638,0.6323251417769377,0.0,0.0,0.0,0.9065731379759531,0.0,0.6317757009345795,0.0,0.0,0.0,0.8409275223019854,0.0,0.8229333133047445,0.5605975280106644,0.905810696770673
70,70.0,0.5857141400489478,0.6321467098166127,0.0,0.0,0.0,0.757848234213766,0.0,0.5632670623142914,0.6323251417769377,0.0,0.0,0.0,0.9074723045177355,0.0,0.6317757009345795,0.0,0.0,0.0,0.8428047938004987,0.0,0.8254401959027292,0.6469886784274893,0.9062278365926587
71,71.0,0.5831703600245643,0.6321467098166127,0.5,0.001466275659824047,0.0029239766081871343,0.7547483498143386,0.00900543296707709,0.5681853190712307,0.6323251417769377,0.0,0.0,0.0,0.9030571662420602,0.0,0.6317757009345795,0.0,0.0,0.0,0.8387198510197338,0.0,0.819912936816493,0.6105851994607436,0.9008475009086229
72,72.0,0.6006094578979084,0.6321467098166127,0.0,0.0,0.0,0.674170747300151,0.0,0.5608429978047066,0.6323251417769377,0.0,0.0,0.0,0.908650058983788,0.0,0.6317757009345795,0.0,0.0,0.0,0.844276574655333,0.0,0.8278709835660122,0.5215600075319449,0.9078670558144055
73,73.0,0.5856132795059694,0.6321467098166127,0.5,0.001466275659824047,0.0029239766081871343,0.7463486983675798,0.00900543296707709,0.5593624108793154,0.6323251417769377,0.0,0.0,0.0,0.9161469560907005,0.0,0.6317757009345795,0.0,0.0,0.0,0.8544138407473043,0.0,0.8304014230457616,0.601830160112286,0.9099660030781902
74,74.0,0.5858699277509506,0.6343042071197411,0.8333333333333334,0.007331378299120235,0.014534883720930234,0.7450114412038473,0.05500212190551594,0.5572260850882035,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.914239109133457,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.8490974078635148,0.05668323244216068,0.8276154200429358,0.6078929536896226,0.9104174131585588
75,75.0,0.5832900174741734,0.6359223300970874,0.8181818181818182,0.013196480938416423,0.025974025974025972,0.7554020435278693,0.07214676653292758,0.5558233495470707,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.9102236004319073,0.04033673710100437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.8466494458294537,0.08023735989853133,0.8279792333693677,0.6209508439047937,0.9097730613569797
76,76.0,0.581805371511587,0.6378101402373247,0.8181818181818182,0.019794721407624633,0.03865425912670008,0.759940523255232,0.08849352501479649,0.5537532422064834,0.6408317580340265,1.0,0.02313624678663239,0.04522613065326633,0.9105809614933849,0.12147076562719242,0.6392523364485981,1.0,0.02030456852791878,0.039800995024875614,0.8473177544829243,0.11368625808627128,0.8286303657562402,0.6254989950512958,0.9102310606965948
77,77.0,0.5817950118771135,0.6410463861920173,0.8,0.03225806451612903,0.06201550387596899,0.7568285971295027,0.10996170271136009,0.5521510005109928,0.6446124763705104,1.0,0.033419023136246784,0.06467661691542288,0.9110536003166296,0.14626883055691386,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.8482413720601929,0.1272249545582562,0.8299785107063276,0.6200941235480818,0.9109696081115031
78,78.0,0.5796753175178906,0.6434735706580367,0.7625,0.04472140762463343,0.08448753462603878,0.7632748303524066,0.12152722393730092,0.549562998665303,0.6474480151228733,1.0,0.04113110539845758,0.07901234567901234,0.9115031835875207,0.16250412518481103,0.6429906542056075,1.0,0.030456852791878174,0.059113300492610835,0.8535878412879584,0.13949962052956244,0.8373736390055228,0.6265564578251497,0.9112735910924852
79,79.0,0.5787454589863811,0.6445523193096009,0.7395833333333334,0.05205278592375367,0.09726027397260274,0.7619371040305065,0.12567333624966448,0.5520612274090599,0.6323251417769377,0.0,0.0,0.0,0.9104848966919123,0.0,0.6317757009345795,0.0,0.0,0.0,0.851395188177695,0.0,0.8350020763170689,0.6200320958298431,0.9102001883482049
80,80.0,0.5890374253740074,0.6343042071197411,0.5606060606060606,0.027126099706744868,0.05174825174825175,0.7195582031367289,0.05380917859573285,0.54596803358462,0.6521739130434783,1.0,0.05398457583547558,0.1024390243902439,0.9120027205551775,0.186620147089855,0.6448598130841121,1.0,0.03553299492385787,0.06862745098039216,0.8541284954795302,0.1508194302415266,0.8380399370198296,0.554011248573403,0.9119585635051354
81,81.0,0.5782551019901596,0.6475188781014024,0.7435897435897436,0.06378299120234604,0.1174881836596894,0.7622311098155395,0.14064435207682738,0.5452847214299474,0.6502835538752363,1.0,0.04884318766066838,0.09313725490196079,0.9039121429751652,0.17734023716026992,0.6448598130841121,1.0,0.03553299492385787,0.06862745098039216,0.8437209022917731,0.1508194302415266,0.835449020586654,0.6228835653426534,0.9100075843733201
82,82.0,0.5768488316345627,0.6480582524271845,0.7185185185185186,0.07111436950146628,0.1294196130753836,0.7640530073664087,0.14135032667701067,0.5408274427704189,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.9168482291414496,0.19110397516217675,0.6504672897196262,1.0,0.050761421319796954,0.0966183574879227,0.8571321298771514,0.18077800332947888,0.8369052919090885,0.6192786127693624,0.9139546731152622
83,83.0,0.5757972304232041,0.6502157497303128,0.7248322147651006,0.07917888563049853,0.14276272306675478,0.7656831756127833,0.15146959134451718,0.5383429321088953,0.6550094517958412,1.0,0.061696658097686374,0.1162227602905569,0.9166849189789464,0.19979453727541907,0.6504672897196262,1.0,0.050761421319796954,0.0966183574879227,0.861217072657916,0.18077800332947888,0.8394875323584163,0.6263242069625724,0.9145827621830749
84,84.0,0.5718512428038328,0.6521035598705501,0.7126436781609196,0.09090909090909091,0.1612483745123537,0.7752030203777286,0.1586537122280632,0.5365327782013466,0.6559546313799622,1.0,0.06426735218508997,0.12077294685990336,0.9128211926637233,0.20401312196049298,0.6523364485981309,1.0,0.05583756345177665,0.10576923076923077,0.8541134773075422,0.18978240074123795,0.8372937943873797,0.6333708249333496,0.913549874751923
