,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
27,27.0,0.7040700637921289,0.6070658036677454,0.2430939226519337,0.03225806451612903,0.05695792880258899,0.3050744772952469,-0.05860888492060861,0.6298314126204904,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6571620152089794,0.04033673710100437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.5868575976932088,0.08023735989853133,0.4281933775003235,0.2725543352991785,0.458644153299995
28,28.0,0.7015907778901961,0.6078748651564185,0.26063829787234044,0.03592375366568915,0.06314432989690721,0.31967389754086056,-0.05138269135892841,0.6286071293295444,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6574233114689845,0.04033673710100437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.5906872315501758,0.08023735989853133,0.43739359747548723,0.27916988211857485,0.4587731177579656
29,29.0,0.7015568913636727,0.6081445523193096,0.2670157068062827,0.0373900293255132,0.06559485530546623,0.32197402365057604,-0.048731150537432245,0.6251887277979932,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6639057642723475,0.04033673710100437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.5913780674616287,0.08023735989853133,0.43776555576379406,0.2813022911221513,0.47157371533283665
30,30.0,0.6992673295536987,0.6094929881337648,0.28125,0.039589442815249266,0.06940874035989716,0.33172438146187183,-0.041967616974453184,0.6221659199839954,0.6370510396975425,1.0,0.012853470437017995,0.025380710659898477,0.6682286803386093,0.09036683561187871,0.6373831775700934,1.0,0.015228426395939087,0.030000000000000002,0.5940963565914757,0.09836261096838417,0.44262151088601753,0.28619032752777634,0.48132607818826845
31,31.0,0.6942551658441591,0.6127292340884574,0.3105263157894737,0.04325513196480939,0.07593307593307594,0.3536384466986278,-0.027627503380125328,0.6201075534063386,0.6389413988657845,1.0,0.017994858611825194,0.03535353535353535,0.6798160166922199,0.10702516848907634,0.6392523364485981,1.0,0.02030456852791878,0.039800995024875614,0.6129291442645601,0.11368625808627128,0.47355349995962004,0.29807879033290524,0.5057412372919408
32,32.0,0.6911643805563,0.6140776699029126,0.32460732984293195,0.045454545454545456,0.0797427652733119,0.36808069895809353,-0.020899205761460666,0.6182260571896241,0.6408317580340265,1.0,0.02313624678663239,0.04522613065326633,0.6761021514672938,0.12147076562719242,0.6392523364485981,1.0,0.02030456852791878,0.039800995024875614,0.6025065329048148,0.11368625808627128,0.46080475281249467,0.30652101654599884,0.4999937307646071
33,33.0,0.6894022465845271,0.6175836030204962,0.36764705882352944,0.05498533724340176,0.09566326530612246,0.3775967904576982,-0.00010319091824915256,0.6161056804859796,0.6408317580340265,1.0,0.02313624678663239,0.04522613065326633,0.6777275679082082,0.12147076562719242,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.6030321689243985,0.1272249545582562,0.46101495683862437,0.3134461211008326,0.502709859459421
34,34.0,0.6854281643447753,0.6205501618122977,0.39712918660287083,0.06085043988269795,0.10553083280356008,0.39580419339825645,0.014837649587411,0.6158234242680843,0.6408317580340265,1.0,0.02313624678663239,0.04522613065326633,0.6767861328537778,0.12147076562719242,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.602957078064458,0.1272249545582562,0.4610071525355921,0.3237319681661798,0.5004392667478954
35,35.0,0.6900270601177936,0.616504854368932,0.3739130434782609,0.06304985337243402,0.10790464240903387,0.3784153150741145,0.003231527152000761,0.6147093236559055,0.6446124763705104,1.0,0.033419023136246784,0.06467661691542288,0.6771473365073143,0.14626883055691386,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.6062760940738293,0.1272249545582562,0.4660094023508176,0.31588843027501595,0.5041866039162783
36,36.0,0.6875725926704777,0.6170442286947141,0.384297520661157,0.06818181818181818,0.1158156911581569,0.39243845270385236,0.009010744917334732,0.6125451036234209,0.6474480151228733,1.0,0.04113110539845758,0.07901234567901234,0.681085993367686,0.16250412518481103,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.6111795272279458,0.1272249545582562,0.4766241665884591,0.32560364653794416,0.5132811901074905
37,37.0,0.6857813278126742,0.6186623516720604,0.39919354838709675,0.07258064516129033,0.12282878411910671,0.39987554797673974,0.017399793648649055,0.6097328776109872,0.6493383742911153,1.0,0.04627249357326478,0.08845208845208845,0.6940931674870601,0.17252730608992947,0.6467289719626168,1.0,0.04060913705583756,0.07804878048780488,0.612628780824798,0.16138565267613558,0.47934226678714875,0.3315848611056635,0.5450082412735755
38,38.0,0.6807861222675574,0.622168284789644,0.42745098039215684,0.07991202346041056,0.13465101914762198,0.424266142794231,0.033585743436884086,0.6079672200918649,0.6512287334593573,1.0,0.05141388174807198,0.09779951100244498,0.6977743706794856,0.18203486636283242,0.6467289719626168,1.0,0.04060913705583756,0.07804878048780488,0.6163983419938125,0.16138565267613558,0.48783584230173127,0.3483609963570124,0.5533274111751003
39,39.0,0.6778448700197564,0.6254045307443366,0.45136186770428016,0.08504398826979472,0.1431215299198026,0.4375802260466606,0.0472583881144835,0.6072680003701626,0.6493383742911153,1.0,0.04627249357326478,0.08845208845208845,0.6978166391921333,0.17252730608992947,0.6467289719626168,1.0,0.04060913705583756,0.07804878048780488,0.6165785600576698,0.16138565267613558,0.4879390805781213,0.3579439294702321,0.5533429044730312
40,40.0,0.6800190526369192,0.6229773462783171,0.4356060606060606,0.08431085043988269,0.14127764127764128,0.43056349649194803,0.03890014202734424,0.604036270332697,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.7027466848037012,0.19110397516217675,0.6485981308411215,1.0,0.04568527918781726,0.08737864077669902,0.6279322980806776,0.17133797102395312,0.512761264636408,0.35498766465813003,0.5622687696344398
41,41.0,0.6730476205338681,0.6286407766990292,0.4752851711026616,0.09164222873900293,0.15365703749231716,0.46811303959444717,0.06155596969896929,0.6018189122523613,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.716787516186919,0.19110397516217675,0.6504672897196262,1.0,0.050761421319796954,0.0966183574879227,0.6426350884570331,0.18077800332947888,0.535273969981777,0.38411634233897607,0.5943531992878314
42,42.0,0.6721767729154297,0.6297195253505933,0.4833948339483395,0.09604105571847507,0.1602446483180428,0.4723177914785863,0.06728012379886093,0.6001551839714916,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.7110851095715125,0.19110397516217675,0.6504672897196262,1.0,0.050761421319796954,0.0966183574879227,0.6327606403748535,0.18077800332947888,0.5226404631540067,0.38785522079038803,0.5803933757725396
43,43.0,0.6705258840046011,0.6324163969795038,0.5019011406844106,0.0967741935483871,0.1622618315918869,0.47927681457868343,0.07680630137950578,0.5979477173326597,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.7220172839790808,0.19110397516217675,0.6542056074766355,1.0,0.06091370558375635,0.11483253588516747,0.6341498212837533,0.19841066634320972,0.5251401661082541,0.39564614300330025,0.6047605818130752
44,44.0,0.6671923520817082,0.6359223300970874,0.5255474452554745,0.10557184750733138,0.1758241758241758,0.495272449531092,0.09237287678743983,0.5960587422541274,0.6540642722117203,1.0,0.05912596401028278,0.11165048543689321,0.7302365883930664,0.19549335564003234,0.6542056074766355,1.0,0.06091370558375635,0.11483253588516747,0.6378593097648153,0.19841066634320972,0.5329994237864769,0.40842138995552746,0.6226411134986582
45,45.0,0.6653285273134772,0.6375404530744336,0.5352112676056338,0.11143695014662756,0.18446601941747573,0.5029189457327875,0.09995222063884343,0.5948764355624331,0.6540642722117203,1.0,0.05912596401028278,0.11165048543689321,0.7327995972963521,0.19549335564003234,0.6542056074766355,1.0,0.06091370558375635,0.11483253588516747,0.6398417084672453,0.19841066634320972,0.5369705806215713,0.4156863617428395,0.6279589497326677
46,46.0,0.6662408900813892,0.6359223300970874,0.523972602739726,0.11217008797653959,0.18478260869565216,0.5020319240239007,0.09465484782833032,0.5924408906236263,0.6540642722117203,1.0,0.05912596401028278,0.11165048543689321,0.7480085766654754,0.19549335564003234,0.6560747663551402,1.0,0.06598984771573604,0.1238095238095238,0.6507599195025981,0.2067100831662622,0.5597188399855081,0.4161739242257833,0.6599298252367599
47,47.0,0.6619361157106093,0.6380798274002157,0.5359477124183006,0.12023460410557185,0.1964071856287425,0.5247085276690722,0.10454435752513304,0.5907894242238007,0.6578449905482041,1.0,0.06940874035989718,0.12980769230769232,0.7554170941550333,0.2122221977161292,0.6560747663551402,1.0,0.06598984771573604,0.1238095238095238,0.654439371639684,0.2067100831662622,0.5671511244760878,0.43438396628779496,0.674511548925752
48,48.0,0.6589596572110054,0.6402373247033442,0.5483870967741935,0.12463343108504399,0.2031063321385902,0.5381267640347102,0.11307886369886339,0.5900118874917635,0.6540642722117203,1.0,0.05912596401028278,0.11165048543689321,0.7514284835978957,0.19549335564003234,0.6560747663551402,1.0,0.06598984771573604,0.1238095238095238,0.6534556813744631,0.2067100831662622,0.5650429792469177,0.44533684019717146,0.6665453342268235
49,49.0,0.6619125993313527,0.6380798274002157,0.534375,0.125366568914956,0.20308788598574823,0.5267191831893748,0.1061274884189376,0.5865953168594094,0.6606805293005671,1.0,0.07712082262210797,0.14319809069212408,0.7741919989548149,0.22402801366959751,0.6579439252336449,1.0,0.07106598984771574,0.13270142180094788,0.6671897996575856,0.21471895914781255,0.5924264750064705,0.43805146178966303,0.7099675641462634
50,50.0,0.6552934217092932,0.6434735706580367,0.5636363636363636,0.13636363636363635,0.21959858323494683,0.5631300794190947,0.12689836479934352,0.585129673404369,0.6606805293005671,1.0,0.07712082262210797,0.14319809069212408,0.7782228780246003,0.22402801366959751,0.6579439252336449,1.0,0.07106598984771574,0.13270142180094788,0.6690370348121227,0.21471895914781255,0.5959586080426026,0.46843841359972216,0.7173327347656803
51,51.0,0.6547683662902705,0.6442826321467098,0.5671641791044776,0.13929618768328444,0.22366097704532079,0.5687349556614254,0.1302563773838052,0.5830887136364704,0.6625708884688091,1.0,0.08226221079691516,0.15201900237529692,0.7872913952836025,0.23160053964546462,0.6598130841121496,1.0,0.07614213197969544,0.14150943396226415,0.6821629171297269,0.22246884228314318,0.6203164889876754,0.47501387101002995,0.73334481613292
52,52.0,0.650609984688517,0.6472491909385113,0.5858895705521472,0.14002932551319647,0.22603550295857985,0.5842137346991882,0.14037976127552193,0.5841727746344244,0.6606805293005671,1.0,0.07712082262210797,0.14319809069212408,0.7782555400571008,0.22402801366959751,0.6579439252336449,1.0,0.07106598984771574,0.13270142180094788,0.6912939656984951,0.21471895914781255,0.6315946608796468,0.4885726781046965,0.7144600670327288
53,53.0,0.6536472796622218,0.6456310679611651,0.5739644970414202,0.14222873900293256,0.22796709753231498,0.5713125106342518,0.13536261715560785,0.5810495483740066,0.6635160680529301,1.0,0.08483290488431877,0.15639810426540285,0.7863038491244654,0.2353061593994643,0.6635514018691588,1.0,0.08629441624365482,0.1588785046728972,0.6983825428768811,0.23729294038523466,0.6498981117430745,0.4787375688446477,0.7299063085648916
54,54.0,0.6475731370711404,0.6502157497303128,0.597667638483965,0.15029325513196481,0.2401874633860574,0.6033286459219521,0.15215471063863786,0.5796358761692768,0.6644612476370511,1.0,0.08740359897172237,0.1607565011820331,0.7879446359336153,0.2389613914293067,0.6635514018691588,1.0,0.08629441624365482,0.1588785046728972,0.7001546871714774,0.23729294038523466,0.6530741120485866,0.5074141847702206,0.7327782326209642
55,55.0,0.6474150141466011,0.6491370010787486,0.590778097982709,0.15029325513196481,0.2396259497369959,0.604689204608009,0.14853972607013266,0.5775596419444382,0.666351606805293,1.0,0.09254498714652956,0.16941176470588235,0.8021660691436014,0.24612972173780281,0.6654205607476635,1.0,0.09137055837563451,0.16744186046511628,0.7055912654311717,0.244408450704062,0.6625735010820458,0.5102117428412968,0.7576624819665956
56,56.0,0.6439989548349329,0.6521035598705501,0.6057142857142858,0.15542521994134897,0.24737456242707118,0.6219490644360595,0.15924677470443974,0.5762221373772576,0.668241965973535,1.0,0.09768637532133675,0.17798594847775173,0.8030268097647949,0.2531220450613759,0.6654205607476635,1.0,0.09137055837563451,0.16744186046511628,0.70933079025621,0.244408450704062,0.6689053830296567,0.5263966172946888,0.7590479615075622
57,57.0,0.6437177545237309,0.6518338727076591,0.6016713091922006,0.15835777126099707,0.2507254788160186,0.6255406265951378,0.15875278901770842,0.5716628262135843,0.6720226843100189,1.0,0.10796915167095116,0.19489559164733178,0.8265780564937883,0.26663432017787736,0.6654205607476635,1.0,0.09137055837563451,0.16744186046511628,0.7046526296819151,0.244408450704062,0.6607866774320662,0.5296753729736925,0.7978441855363186
58,58.0,0.6398647444597982,0.6585760517799353,0.6324324324324324,0.17155425219941348,0.26989619377162627,0.6425619976879886,0.18266991919594447,0.5699107006389387,0.6748582230623819,1.0,0.11568123393316196,0.20737327188940094,0.8328760648783244,0.27640111613429075,0.6654205607476635,1.0,0.09137055837563451,0.16744186046511628,0.703503739524825,0.244408450704062,0.6586374155819704,0.548144125747734,0.8077211953061725
59,59.0,0.6391894476249123,0.6588457389428263,0.6306068601583114,0.17521994134897362,0.27423981640849115,0.6464084691181328,0.1838506075832029,0.5678324578840476,0.6767485822306238,1.0,0.12082262210796915,0.21559633027522937,0.8385554159413775,0.28275585682698384,0.6672897196261682,1.0,0.09644670050761421,0.17592592592592593,0.7108626437989968,0.2513490144732878,0.6710631921115244,0.5527065342627508,0.816344648900706
60,60.0,0.6361813621742183,0.662621359223301,0.6475195822454308,0.18181818181818182,0.2839152833428735,0.6575110971545244,0.19683277856754733,0.5660696902888033,0.6776937618147448,1.0,0.12339331619537275,0.2196796338672769,0.8432241652929402,0.28588949006462316,0.6672897196261682,1.0,0.09644670050761421,0.17592592592592593,0.7126948607815458,0.2513490144732878,0.673974797271931,0.5641878103423307,0.823371533843982
61,61.0,0.6355185393955329,0.662621359223301,0.6437659033078881,0.18548387096774194,0.2879908935685829,0.6599730828320639,0.1970061572309193,0.5639824511761476,0.6824196597353497,1.0,0.13624678663239073,0.2398190045248869,0.8479966646300928,0.3011571386275572,0.6691588785046729,1.0,0.10152284263959391,0.18433179723502302,0.7165094764665244,0.2581288938668016,0.6801697669281628,0.5672196897210511,0.8304530141799417
62,62.0,0.6326640250870582,0.6647788565264293,0.6523929471032746,0.18988269794721407,0.29415105053946616,0.6716343218600181,0.20432062254512112,0.5621958955812545,0.6843100189035917,1.0,0.14138817480719795,0.24774774774774777,0.8481157849839187,0.30709244802033486,0.6785046728971963,1.0,0.12690355329949238,0.2252252252252252,0.7271273240621151,0.290008116908815,0.6982150648978136,0.5789300330428389,0.8305387267559541
63,63.0,0.6327683036702865,0.6658576051779935,0.6506024096385542,0.19794721407624633,0.30354131534569984,0.6711302896019536,0.2081532426268039,0.5598040900856877,0.6928166351606805,1.0,0.16452442159383032,0.28256070640176595,0.8508055994251482,0.3327630168733666,0.6785046728971963,1.0,0.12690355329949238,0.2252252252252252,0.7305815036193795,0.290008116908815,0.70340098305969,0.5786212252774309,0.8348487477333154
64,64.0,0.6295933581671669,0.6682847896440129,0.6587677725118484,0.20381231671554254,0.3113101903695409,0.6835320166044458,0.21619294842157688,0.5579696583838003,0.6956521739130435,1.0,0.17223650385604114,0.29385964912280704,0.8449052993187084,0.34098779326553086,0.680373831775701,1.0,0.1319796954314721,0.2331838565022422,0.7225242543477608,0.2960417889043318,0.6876076887007633,0.591419028912544,0.8254082647898959
65,65.0,0.6278711842230351,0.6712513484358145,0.6643990929705216,0.21480938416422288,0.32465373961218835,0.6875835101538338,0.2259385023548413,0.5571347564627859,0.6937618147448015,1.0,0.16709511568123395,0.28634361233480177,0.8509746734757397,0.33552146723507054,0.6785046728971963,1.0,0.12690355329949238,0.2252252252252252,0.7311071396389631,0.290008116908815,0.7037081268181543,0.5960649265507482,0.8349537903668008
66,66.0,0.6294268356493504,0.6693635382955772,0.6533333333333333,0.2155425219941349,0.32414553472987867,0.682366627716113,0.22001901054524364,0.5541007568344952,0.7022684310018904,1.0,0.19023136246786632,0.31965442764578833,0.8602430055218047,0.3596305431015373,0.6841121495327103,1.0,0.14213197969543148,0.2488888888888889,0.7361832817709427,0.30782243766543016,0.7112334824722601,0.5890273370945084,0.8483305427204046
67,67.0,0.6254156450816343,0.6769147788565264,0.6773504273504274,0.23240469208211142,0.3460698689956332,0.6969726161760732,0.24392751656889158,0.5521325321413845,0.7051039697542533,1.0,0.19794344473007713,0.33047210300429186,0.8626599959268524,0.3674084303102188,0.6878504672897197,1.0,0.15228426395939088,0.2643171806167401,0.7434220406692097,0.3192568140283197,0.7221761705118978,0.6061233625353264,0.851732349315228
68,68.0,0.6223599250391206,0.6790722761596548,0.6835443037974683,0.2375366568914956,0.352557127312296,0.7061107225786434,0.2506311917818373,0.5509531992595001,0.7051039697542533,1.0,0.19794344473007713,0.33047210300429186,0.8753443923132788,0.3674084303102188,0.6897196261682244,1.0,0.15736040609137056,0.2719298245614035,0.7639368636049619,0.3248559426117447,0.7493088386110794,0.6179327195373029,0.8691511118437653
69,69.0,0.6214008676581398,0.6809600862998921,0.6858316221765913,0.24486803519061584,0.36088600756347916,0.7090707978441244,0.2564013938037449,0.5488810140942355,0.7098298676748582,1.0,0.21079691516709512,0.3481953290870488,0.8701223097052349,0.3801196104986456,0.6897196261682244,1.0,0.15736040609137056,0.2719298245614035,0.7538821974589253,0.3248559426117447,0.7374458927107539,0.6211048421050726,0.8619174120381665
70,70.0,0.6187555248554728,0.6847357065803668,0.696969696969697,0.2529325513196481,0.37116729424421735,0.7153681515418415,0.2678863014220952,0.5469896561820025,0.7136105860113422,1.0,0.2210796915167095,0.3621052631578947,0.8717438835540903,0.39008059949126367,0.6934579439252336,1.0,0.16751269035532995,0.28695652173913044,0.7565929775027784,0.33583839709649893,0.7415592856854004,0.6287258488607333,0.864124309719389
71,71.0,0.6172102586544062,0.6871628910463862,0.7,0.26173020527859236,0.38100320170757734,0.7183832746989881,0.2750613370583575,0.545550723044318,0.7136105860113422,1.0,0.2210796915167095,0.3621052631578947,0.8726430500958726,0.39008059949126367,0.697196261682243,1.0,0.17766497461928935,0.3017241379310345,0.7568182500826001,0.34655666613504865,0.7417588192706003,0.6324368791465762,0.8653079767345655
