,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
35,35.0,0.5390804777285556,0.6321467098166127,0.0,0.0,0.0,0.7595784895358964,0.0,0.5328895082320518,0.6323251417769377,0.0,0.0,0.0,0.8970319818937061,0.0,0.6317757009345795,0.0,0.0,0.0,0.8515603880695641,0.0,0.8379039367107468,0.7563639181806789,0.884601073241363
36,36.0,0.5372054459046905,0.6321467098166127,0.0,0.0,0.0,0.7610069197702,0.0,0.5326660649537589,0.6323251417769377,0.0,0.0,0.0,0.8988380001613889,0.0,0.6317757009345795,0.0,0.0,0.0,0.8555552218184003,0.0,0.8433184301678042,0.7769520304722677,0.8885424974814158
37,37.0,0.5386482712038126,0.6321467098166127,0.0,0.0,0.0,0.7573543670493329,0.0,0.5320426936354664,0.6323251417769377,0.0,0.0,0.0,0.8993356158330162,0.0,0.6317757009345795,0.0,0.0,0.0,0.852671732796684,0.0,0.8394102994910364,0.755419949535665,0.8879130801625709
38,38.0,0.5354343182864442,0.6321467098166127,0.0,0.0,0.0,0.7602299938446448,0.0,0.5316614893692878,0.6323251417769377,0.0,0.0,0.0,0.8994355232265476,0.0,0.6317757009345795,0.0,0.0,0.0,0.853662932147899,0.0,0.8411850286145129,0.7569460458626676,0.8885920384301852
39,39.0,0.5330926043412446,0.6321467098166127,0.0,0.0,0.0,0.7598543545384484,0.0,0.5313716947976042,0.6323251417769377,0.0,0.0,0.0,0.8990070742119803,0.0,0.6317757009345795,0.0,0.0,0.0,0.8542186045114589,0.0,0.8411168994555056,0.7568056611711015,0.8879272563893044
40,40.0,0.5305898836386885,0.6321467098166127,0.0,0.0,0.0,0.7606390997667971,0.0,0.5697356352057935,0.6323251417769377,0.0,0.0,0.0,0.8948320979399864,0.0,0.6317757009345795,0.0,0.0,0.0,0.854661640585108,0.0,0.8415775735856716,0.757117539959578,0.8846789608790819
41,41.0,0.5300100670309643,0.6321467098166127,0.0,0.0,0.0,0.7595727032518291,0.0,0.5684694818490394,0.6323251417769377,0.0,0.0,0.0,0.8953508478679378,0.0,0.6317757009345795,0.0,0.0,0.0,0.8549094404229117,0.0,0.8422036124675851,0.7566675359936457,0.8855885448482366
42,42.0,0.5281370879827065,0.6321467098166127,0.0,0.0,0.0,0.759701408975809,0.0,0.5697220763321861,0.6323251417769377,0.0,0.0,0.0,0.8864456407714387,0.0,0.6317757009345795,0.0,0.0,0.0,0.8457708827681495,0.0,0.8397276499015599,0.7567365611339661,0.8832744634282597
43,43.0,0.5278807389986939,0.6321467098166127,0.0,0.0,0.0,0.7586692610070762,0.0,0.5592846558314866,0.6323251417769377,0.0,0.0,0.0,0.9017199442055632,0.0,0.6317757009345795,0.0,0.0,0.0,0.8658426696302526,0.0,0.845697785491889,0.7562787939336538,0.8867194762538668
44,44.0,0.5277508873383976,0.6321467098166127,0.0,0.0,0.0,0.7585696430894879,0.0,0.561050099410497,0.6323251417769377,0.0,0.0,0.0,0.8941365887773257,0.0,0.6317757009345795,0.0,0.0,0.0,0.8551046766587571,0.0,0.8422413653081847,0.7537826059357668,0.8853216710361004
45,45.0,0.5279248395237465,0.6321467098166127,0.0,0.0,0.0,0.7575792501976719,0.0,0.5571666521025516,0.6323251417769377,0.0,0.0,0.0,0.8938791351093793,0.0,0.6317757009345795,0.0,0.0,0.0,0.8558706034301505,0.0,0.8431223623582292,0.7533335960009147,0.8850745904603682
46,46.0,0.5247009533026458,0.6321467098166127,0.0,0.0,0.0,0.7598315221742917,0.0,0.5605141807537674,0.6323251417769377,0.0,0.0,0.0,0.8938541582609965,0.0,0.6317757009345795,0.0,0.0,0.0,0.8548643859069475,0.0,0.8418541621910369,0.7567902425625157,0.8845164974275468
47,47.0,0.5236174610665444,0.6321467098166127,0.0,0.0,0.0,0.7594389931740615,0.0,0.5655458244461644,0.6323251417769377,0.0,0.0,0.0,0.8934891120154013,0.0,0.6317757009345795,0.0,0.0,0.0,0.8547292223590545,0.0,0.8421633837544502,0.7566170787401518,0.8850061609226652
48,48.0,0.5253550484374632,0.6321467098166127,0.0,0.0,0.0,0.7565252081811176,0.0,0.5639627342075391,0.6323251417769377,0.0,0.0,0.0,0.8949646673660184,0.0,0.6317757009345795,0.0,0.0,0.0,0.8573574024569729,0.0,0.8444607322944357,0.7528565005858517,0.8861527992203051
49,49.0,0.5229375226244314,0.6321467098166127,0.0,0.0,0.0,0.7578083557695194,0.0,0.5644816507801892,0.6323251417769377,0.0,0.0,0.0,0.8857251547603953,0.0,0.6317757009345795,0.0,0.0,0.0,0.8445168654071427,0.0,0.8382929139673122,0.7559066340209283,0.8818195400615054
50,50.0,0.5219504367861547,0.6321467098166127,0.0,0.0,0.0,0.7580995466055469,0.0,0.5650591043251899,0.6323251417769377,0.0,0.0,0.0,0.89387721381335,0.0,0.6317757009345795,0.0,0.0,0.0,0.8548418586489652,0.0,0.8422591555060668,0.7560393572070685,0.8849170242859926
51,51.0,0.5241118255588744,0.6321467098166127,0.0,0.0,0.0,0.7537943948735399,0.0,0.5527029380568484,0.6323251417769377,0.0,0.0,0.0,0.8931605703943652,0.0,0.6317757009345795,0.0,0.0,0.0,0.8540233682756135,0.0,0.8402200197518134,0.7400144088198415,0.8824338526790354
52,52.0,0.520396195183294,0.6321467098166127,0.0,0.0,0.0,0.7582068274398728,0.0,0.5583729768464155,0.6323251417769377,0.0,0.0,0.0,0.8892468903823764,0.0,0.6317757009345795,0.0,0.0,0.0,0.8458835190580603,0.0,0.8379534882070975,0.7419244429135641,0.8832549006545013
53,53.0,0.5207608338152063,0.6321467098166127,0.0,0.0,0.0,0.754758671294026,0.0,0.558484427250626,0.6323251417769377,0.0,0.0,0.0,0.8931125379936289,0.0,0.6317757009345795,0.0,0.0,0.0,0.8538431502117562,0.0,0.8410834044607399,0.7403993642837614,0.8838220658278504
54,54.0,0.5206404698222972,0.6310679611650486,0.0,0.0,0.0,0.7551621473181669,-0.025068184830802344,0.5314723366769365,0.6323251417769377,0.0,0.0,0.0,0.8972606161212108,0.0,0.6317757009345795,0.0,0.0,0.0,0.8572072207370919,0.0,0.8435112255727134,0.7405971997936899,0.8872971476417764
55,55.0,0.5226463477459797,0.7206040992448759,0.9739884393063584,0.2470674486803519,0.39415204678362575,0.7529277033519162,0.4032388806289221,0.5305696289232863,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8918271909499271,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.847535517976752,0.6164162072011061,0.8388493167530683,0.73749622020685,0.88494249381012
56,56.0,0.5161934673239627,0.8519417475728155,0.9891956782713085,0.6041055718475073,0.75011379153391,0.7575384334370903,0.6935667986558682,0.5311416357981009,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8965362875181082,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8557054035382813,0.6164162072011061,0.8420707136759568,0.7394391010802703,0.8865305219717285
57,57.0,0.51584335996045,0.8519417475728155,0.9891956782713085,0.6041055718475073,0.75011379153391,0.7558124005384685,0.6935667986558682,0.5316636420096251,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8972087411284156,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8568167482654011,0.6164162072011061,0.8433210919358551,0.7386768247432174,0.8876751341573148
58,58.0,0.5162712886141856,0.8505933117583603,0.9856115107913669,0.6026392961876833,0.7479526842584167,0.7529151924674466,0.6900998188397937,0.5259292726537005,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.9001348749812672,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8548193313909831,0.6164162072011061,0.8423492325110669,0.7311252795409449,0.8884481817558842
59,59.0,0.5164754802387252,0.8500539374325782,0.9809523809523809,0.6041055718475073,0.7477313974591651,0.7511233210393042,0.6880729394497204,0.5262589086487974,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.9006939721258372,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8553224401525846,0.6164162072011061,0.8424844266162242,0.7224689112217594,0.8897466626849944
60,60.0,0.5157533192036607,0.8500539374325782,0.9809523809523809,0.6041055718475073,0.7477313974591651,0.7502428675447639,0.6880729394497204,0.5264247279536747,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.9085174895577561,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.866323251133872,0.6164162072011061,0.8457913400003806,0.722075540998025,0.8912716248887449
61,61.0,0.5100383649559083,0.8522114347357066,0.9892086330935251,0.6048387096774194,0.7506824385805277,0.7602342162681534,0.694118176453264,0.5297213242669186,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.896812954146349,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8554125491845131,0.6164162072011061,0.8423690218469535,0.740874920675437,0.8872754399371748
62,62.0,0.5132970242342131,0.8514023732470335,0.9868263473053892,0.6041055718475073,0.749431559799909,0.7530834638635613,0.6919917339240492,0.529855816260628,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8926533482425905,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8525365692487911,0.6164162072011061,0.8410517493174715,0.7334913745711866,0.8853085225511808
63,63.0,0.5103405878639016,0.8522114347357066,0.9892086330935251,0.6048387096774194,0.7506824385805277,0.7562315151681964,0.694118176453264,0.531139130065031,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8891450616928156,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.845988646261977,0.6164162072011061,0.8396660784988456,0.739124226996535,0.8851863550694204
64,64.0,0.5106095274932433,0.8522114347357066,0.9892086330935251,0.6048387096774194,0.7506824385805277,0.7549832416702532,0.694118176453264,0.5313260859487638,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.888899135801046,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8460787552939057,0.6164162072011061,0.8395241223844049,0.7385588370050064,0.8851002466674717
65,65.0,0.5105626468487413,0.8522114347357066,0.9892086330935251,0.6048387096774194,0.7506824385805277,0.754869079849469,0.694118176453264,0.5662305344086288,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8950607321674909,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8565764575135916,0.6164162072011061,0.8429617361374809,0.7385106607605483,0.88609399082006
66,66.0,0.5102574732857872,0.8527508090614887,0.9915865384615384,0.6048387096774194,0.7513661202185792,0.7557335819663107,0.6956965565949849,0.5711982634150914,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8958523061316243,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8565914756855796,0.6164162072011061,0.8432017750827795,0.7433195692389096,0.8870375542679924
67,67.0,0.5244110299931375,0.8503236245954693,0.985594237695078,0.6019061583577713,0.7473827947200727,0.7501149437510635,0.6895467291114545,0.5412471905942224,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8986919816631507,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8572973297690205,0.6164162072011061,0.8443932319918793,0.7298880286714113,0.887985386970445
68,68.0,0.5087714108770076,0.8514023732470335,0.985663082437276,0.6048387096774194,0.7496592457973649,0.7655443047951719,0.6917587432302662,0.5430292765449711,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8990147593960984,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8570044754152525,0.6164162072011061,0.8441782504789503,0.7370086784238913,0.8883439899977095
69,69.0,0.5089573695885968,0.8516720604099245,0.9868421052631579,0.6048387096774194,0.75,0.7569849831853712,0.6925441404673509,0.5528036535124247,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8978293197459277,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.854939476766888,0.6164162072011061,0.8425977050321969,0.7351639457552677,0.8873026944022341
70,70.0,0.5191258166021514,0.8500539374325782,0.9809523809523809,0.6041055718475073,0.7477313974591651,0.7481369729164373,0.6880729394497204,0.5340858916479158,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8882189970066208,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8444643018051843,0.6164162072011061,0.838609352388091,0.7212230287889402,0.8820254096378567
71,71.0,0.507305973572124,0.8524811218985976,0.9903961584633854,0.6048387096774194,0.7510241238051889,0.7672470361714693,0.6949068218373395,0.5615253076379827,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8952836025069071,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.855525185474424,0.6164162072011061,0.8428444924444206,0.7461612460257484,0.8871736545452976
72,72.0,0.5068884992965988,0.8540992448759439,0.9975816203143894,0.6048387096774194,0.7530807850296668,0.7613290750452895,0.6996616887806303,0.5717190557594335,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8991723056705131,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.863469798456132,0.6164162072011061,0.8453823826167054,0.7577129041258963,0.8877854537531694
73,73.0,0.5206269363690863,0.8505933117583603,0.9832935560859188,0.6041055718475073,0.748410535876476,0.748371864772352,0.6896372393045128,0.5648216500681155,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.8936120749612859,0.6388599798684652,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8555402036464123,0.6164162072011061,0.8435027878783088,0.7251820097929719,0.8837694002747014
74,74.0,0.5064484949475868,0.8532901833872708,0.9939759036144579,0.6048387096774194,0.7520510483135826,0.7741592998408615,0.6972793076516466,0.5745868476949252,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8881479090535314,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8479935722223891,0.6164162072011061,0.8426481329709643,0.7561886324545191,0.8866134082388256
75,75.0,0.5169995954218034,0.8524811218985976,0.9915764139590855,0.6041055718475073,0.7507972665148064,0.752631508162101,0.6951462157348255,0.5651652500286896,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8974834864606269,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8553149310665906,0.6164162072011061,0.8449333241590263,0.7417223522866238,0.889801322013126
76,76.0,0.5058495320516369,0.8535598705501618,0.9951749095295537,0.6048387096774194,0.7523939808481532,0.7666741940488226,0.698072330695498,0.5696306141033515,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8961001533194233,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8574775478328777,0.6164162072011061,0.8447187400952268,0.7551227361457759,0.88853443136801
77,77.0,0.5059092736520685,0.8540992448759439,0.9975816203143894,0.6048387096774194,0.7530807850296668,0.7596332246554502,0.6996616887806303,0.5707402356912599,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8958753616839775,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8574174751449254,0.6164162072011061,0.8446862578443044,0.7569315319974954,0.8880003828875348
78,78.0,0.5062893060032989,0.8540992448759439,0.9975816203143894,0.6048387096774194,0.7530807850296668,0.7580312058991323,0.6996616887806303,0.5704568600553195,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8958138802110351,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8575826750367946,0.6164162072011061,0.8448194208625129,0.7562282815133651,0.8878614763809972
79,79.0,0.5063100781416301,0.8540992448759439,0.9975816203143894,0.6048387096774194,0.7530807850296668,0.7577894330567594,0.6996616887806303,0.5762940927466733,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.9046556845385623,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8683957588682305,0.6164162072011061,0.8483129803725166,0.7561343219299799,0.8912313080016784
80,80.0,0.5061549190210808,0.8540992448759439,0.9975816203143894,0.6048387096774194,0.7530807850296668,0.7575678340155936,0.6996616887806303,0.5760969410039527,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.9008323054399575,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8653921244706095,0.6164162072011061,0.8476289077714236,0.7560296187128277,0.8903025434510611
