,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
17,17.0,0.029453757744455286,0.9959546925566343,0.9949001274968126,0.9987201365187713,0.9968064722163082,0.9980292229239438,0.9913033308817452,0.9963153352912438,0.07713649970094633,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973217133349472,0.987810105942041,0.9912974165631065,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9951791667918182,0.9439335093522093,0.9970180324985474
18,18.0,0.0278560857036369,0.9959546925566343,0.9961653174265019,0.9974402730375427,0.9968023875506289,0.9982930462001942,0.9912993079083582,0.9960438906674063,0.08775141027380601,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972871300064171,0.9857836967169868,0.9919495805663028,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9953143303397111,0.9205965542382608,0.9971205078592206
19,19.0,0.024956879854009375,0.9956850053937433,0.9965870307167235,0.9965870307167235,0.9965870307167235,0.9984314478596379,0.9907219280774273,0.9964586856343522,0.11082948292187728,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9972218059414159,0.9777542261634995,0.9939366313380693,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9951941849638062,0.9049967745774227,0.9970682632716392
20,20.0,0.026606590079672095,0.9959546925566343,0.9961653174265019,0.9974402730375427,0.9968023875506289,0.9985251231071032,0.9912993079083582,0.9965857076362861,0.09019061504460041,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972640744540637,0.9857836967169868,0.991913261303955,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9957048028114017,0.9245096091910591,0.9973819752705388
21,21.0,0.02333557623023611,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.998443176813828,0.9936198963506273,0.9965264769434848,0.08947093989262146,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9972640744540637,0.9817364090402504,0.9919354313759751,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9956597482954375,0.9245096091910591,0.9973440484930537
22,22.0,0.021608421099779097,0.9962243797195254,0.9961669505962522,0.9978668941979523,0.9970161977834613,0.9985920563390149,0.9918793787331914,0.9970693906541512,0.10420615157072427,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9972294911255336,0.9817364090402504,0.9936212613508795,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9955696392635088,0.9166888601114797,0.9973143120039543
23,23.0,0.02138100098366442,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9986377210673285,0.9947820514648614,0.9976668386712986,0.10271017869013681,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9973025003746527,0.9817364090402504,0.9934597557280087,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9956747664674255,0.9166888601114797,0.9973866517686848
24,24.0,0.021166472838932353,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9984794583787895,0.994200096106302,0.9973621963292898,0.08147012200497006,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973236346309766,0.989838379240873,0.9916712212753508,0.9757009345794393,0.9656160458452722,0.9970414201183432,0.9810771470160117,0.9960502207671281,0.9481070601009468,0.9976004775359972
25,25.0,0.016954785966120475,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9986851060422569,0.9953609640387137,0.9974488877873666,0.09547282186276737,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9972871300064171,0.9837591361981793,0.9930272284134793,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9954194575436277,0.9362821071659814,0.9972038274120396
26,26.0,0.019190527473856668,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9991792859788016,0.9936205149271243,0.9979841862538349,0.11077602571989467,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9970681022590598,0.9817364090402504,0.9939931741225223,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9947736761481393,0.9166888601114797,0.9968501513287775
27,27.0,0.016340621826444888,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9990588687157826,0.9953602114717625,0.9983200723511859,0.0881145577904168,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9973351624071534,0.9877986570523754,0.9925900212013545,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9966058931306881,0.9518800117953344,0.997953065917639
28,28.0,0.01581706638154579,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9992437170338194,0.9953609640387137,0.9981500162709422,0.10630965987883083,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.997256389269946,0.9817364090402504,0.9938196110582169,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9960352025951401,0.9166888601114797,0.9976326513341323
29,29.0,0.012896372859306964,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992748378589372,0.9971003257932584,0.9984105795921632,0.0992807801335755,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972948151905349,0.987810105942041,0.9931912860343829,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9964707295827951,0.9402177737954361,0.9978953795788064
