,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.025033153797989108,0.9959546925566343,0.9970123772940674,0.9965870307167235,0.9967996586302539,0.9985745411007577,0.9913033070556797,0.9979775411049593,0.11011096265577477,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9959864125944797,0.9776963935323965,0.9917244232626742,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9933920043252336,0.9011093554546582,0.9960022522692751
11,11.0,0.026384398947995328,0.9946062567421791,0.9948892674616695,0.9965870307167235,0.9957374254049446,0.9982564518631208,0.9883979581642872,0.9971897802245162,0.07041471470270609,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9972640744540638,0.989838379240873,0.9897766091004673,0.9719626168224299,0.9681159420289855,0.9881656804733728,0.9780380673499269,0.9972366563541886,0.9396668308140516,0.9984158653158507
12,12.0,0.02276372087179023,0.9948759439050702,0.9957356076759062,0.996160409556314,0.9959479633184047,0.9991023440393142,0.9889807671056122,0.9980703278230015,0.13345134765090141,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9964071764249293,0.9797154999193328,0.9946035390825259,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9946535307722344,0.9088890871209596,0.9968040314397395
13,13.0,0.022360688449660198,0.9948759439050702,0.9957356076759062,0.996160409556314,0.9959479633184047,0.9989475218440043,0.9889807671056122,0.9983651862887439,0.10132492315979914,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.996624282876257,0.9837591361981793,0.9933461931336668,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9940528038927101,0.9402177737954361,0.9962915465883424
14,14.0,0.021528559985059235,0.9951456310679612,0.9957374254049446,0.9965870307167235,0.9961620469083157,0.9990851415731687,0.9895596346444603,0.998649556856011,0.14080452568591278,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9955944682044721,0.9776963935323965,0.9939026171847103,0.9514018691588785,0.930939226519337,0.9970414201183432,0.9628571428571429,0.9918451326104587,0.8972267127373075,0.9950003129445549
15,15.0,0.018512287486581677,0.9962243797195254,0.9961669505962522,0.9978668941979523,0.9970161977834613,0.9991093814118284,0.9918793787331914,0.9985959473602591,0.10185626417855696,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968740513600854,0.9837591361981793,0.9938118210158937,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9963656023788785,0.9402177737954361,0.9978585473543522
16,16.0,0.01571257851822975,0.9973031283710896,0.9970187393526405,0.9987201365187713,0.9978687127024722,0.9992432478756519,0.9942003257791275,0.9987907043113776,0.09853816266327235,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.997141111508179,0.9878036128050538,0.9943707724372953,0.9738317757009346,0.9736842105263158,0.985207100591716,0.9794117647058825,0.9975970924819031,0.9436406198263272,0.9986386750379441
17,17.0,0.01605798280722549,0.9967637540453075,0.997865072587532,0.9970136518771331,0.997439180537772,0.9991558280704214,0.9930442457508498,0.9985285659549272,0.10045127029842882,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9968183337752314,0.9797154999193328,0.993390487082177,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9942480401285555,0.9205965542382608,0.9964941156290755
18,18.0,0.013923449727993946,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9992712409796524,0.9936205149271243,0.9989494656263235,0.13623685966299065,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9967664587824363,0.9817364090402504,0.996024863756003,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9946084762562701,0.9166888601114797,0.9967366334344075
19,19.0,0.010647115824310091,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.999343022179296,0.9965224589299486,0.9991393583593742,0.10791873318823787,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9965397458509613,0.9837591361981793,0.9936937097877045,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.995314330339711,0.9323522688052134,0.997174869066568
20,20.0,0.009030366739463624,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9993595991012181,0.9971003257932584,0.9991281333243363,0.16134897092346678,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9965282180747845,0.9817364090402504,0.9967733039402387,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9934070224972216,0.9245096091910591,0.9959827166101299
21,21.0,0.015573196923872606,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9993093991772843,0.9918798653753812,0.999130579762327,0.10278430851899438,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9955368293235886,0.983799079146908,0.9929266468283446,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9923407322860661,0.9284281417712874,0.9952995003126707
22,22.0,0.011295161325536757,0.9973031283710896,0.9970187393526405,0.9987201365187713,0.9978687127024722,0.9993702333530172,0.9942003257791275,0.9992775473492972,0.12033407717383239,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9958941903850662,0.9817364090402504,0.9942710774112722,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9930165500255308,0.9323522688052134,0.9957239616045288
23,23.0,0.00708571283196721,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9996284267312562,0.9976804820193569,0.99970120162056,0.16452577305685528,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9949200932981351,0.9777542261634995,0.9955146448660271,0.9495327102803738,0.928374655647383,0.9970414201183432,0.9614835948644794,0.9891118253086233,0.8933487292978061,0.9932834064425563
24,24.0,0.015744597479267028,0.9956850053937433,0.9961636828644501,0.9970136518771331,0.9965884861407249,0.9994080787785374,0.9907197500099207,0.9994254738175629,0.09816004428118516,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9960575005475694,0.9817364090402504,0.993311851563632,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9922205869101612,0.9320594704563091,0.9952676315967217
25,25.0,0.00940166169475109,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9994520232602364,0.9965203268372229,0.9994473986273996,0.10814069064215007,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9966377319484632,0.9857836967169868,0.9947409004280945,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9946535307722344,0.9320594704563091,0.9967988805334451
26,26.0,0.00730593088047806,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9996891045209332,0.9953602114717625,0.9997686598492583,0.09736887523405906,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9966185189881687,0.987810105942041,0.9942880617064986,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9945634217403058,0.9439335093522093,0.9967583146814527
27,27.0,0.009812458693210594,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9995128574359693,0.9942012050483922,0.999654403581224,0.09442811762270717,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9962746069988971,0.9797154999193328,0.9934851121397832,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9925209503499235,0.9241725330873539,0.9953913563622923
28,28.0,0.010442857321114666,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.999515672384975,0.9953602114717625,0.9995857500981749,0.1488196648299969,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9958519218724182,0.9817823257985235,0.9962301616136492,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9919502598143755,0.9205965542382608,0.9950626170667634
29,29.0,0.008986208767468409,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9998189049473042,0.9936198963506273,0.9998830027909978,0.11933439550220878,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9962188894140432,0.9857836967169868,0.996099423807329,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9925660048658878,0.9358061045063321,0.9954566760744893
30,30.0,0.004399833400463012,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9998237529150361,0.9971003257932584,0.9998830954020657,0.13991452644034846,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9971315050280317,0.9857662690702628,0.9973204182133586,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9933619679812573,0.943772392131727,0.9960049899447128
31,31.0,0.005292350666430711,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9999649695234855,0.9976804820193569,0.9999802875466641,0.1257630216755878,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969605096814106,0.9857836967169868,0.9970190044251113,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9928213137896855,0.943772392131727,0.995673703463603
32,32.0,0.008272563072336895,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9998820849138751,0.994200096106302,0.9999289631220096,0.1077058529487148,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9963284032877218,0.9837591361981793,0.9953365090918446,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9937374222809601,0.912786410011923,0.9962194594847902
33,33.0,0.008933543828150264,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9998695740294056,0.9936205149271243,0.9999209424562271,0.12248508819498169,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9964475236415477,0.987810105942041,0.9966125166302128,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9936773495930076,0.9318319802185729,0.9961805290848333
34,34.0,0.004216576918372895,0.9991909385113269,0.9987217724755006,1.0,0.9993604775101258,0.9999193047951718,0.9982610732351657,0.9999504706945839,0.09414331486921614,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9961746996053658,0.9857836967169868,0.9951692105710095,0.9607476635514018,0.9490084985835694,0.9911242603550295,0.9696092619392186,0.9950740395879014,0.9159927973694945,0.9969500312808803
35,35.0,0.0041689272209431295,0.9981121898597627,0.9978696207925011,0.9991467576791809,0.9985077808569602,0.9999915551529831,0.9959404847928965,0.9999950867267976,0.12411022555022072,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969336115369984,0.9857836967169868,0.9972260448780874,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9958624936172769,0.9477647972200683,0.9975156879492586
36,36.0,0.004666625768345095,0.9975728155339806,0.9991449337323642,0.9970136518771331,0.9980781550288277,0.9999899912924244,0.9947892556514332,0.9999941786623423,0.18577035335362937,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9938307184494373,0.979767379860189,0.9954408541470291,0.9551401869158879,0.9385474860335196,0.9940828402366864,0.9655172413793103,0.9907938605712913,0.9045500717926926,0.9938279260354536
37,37.0,0.005197815431287952,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9999874891155305,0.9947801905717619,0.9999927194168983,0.10152360290537692,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.9972794448222994,0.9857652615323047,0.9970310466188081,0.9757009345794393,0.9737609329446064,0.9881656804733728,0.9809104258443466,0.9967110203346049,0.9476896045001832,0.9980553574304704
38,38.0,0.0047720679737644585,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9999862380270835,0.9971003257932584,0.999991963187335,0.12491544534336212,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9968221763672903,0.9857836967169868,0.9969514064420086,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9966058931306881,0.943772392131727,0.9979803520091033
39,39.0,0.006273854617519201,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9999784187242902,0.9959416329345886,0.9999874368679603,0.1078020105108353,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9970469680027358,0.989838379240873,0.9970064635154195,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9958249481873066,0.9477647972200683,0.9975073148046748
40,40.0,0.005448746880237113,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9999852997107483,0.9971012144043159,0.9999914404042543,0.23553297353273747,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9943840517059187,0.9817823257985235,0.9957993466636018,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.986063136395038,0.920237434585831,0.9909219051061782
41,41.0,0.006551781695191934,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9998842743186572,0.9976804422026834,0.9999308508280671,0.11111779184218745,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9958941903850662,0.9837591361981793,0.9959070538203956,0.9588785046728971,0.9463276836158192,0.9911242603550295,0.968208092485549,0.9910792058390652,0.9120467274003744,0.994453632732121
42,42.0,0.0022882594045818237,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9999971850509944,0.9976804820193569,0.9999983634598744,0.10228916079061977,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9962169681180136,0.9878380688510395,0.9962911697658401,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9920704051902802,0.9318319802185729,0.9951087344020436
43,43.0,0.003020473732726052,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9999968722788827,0.9976804820193569,0.9999981803305352,0.1374377877183406,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9949988664353426,0.9776963935323965,0.9957040804805324,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9928138047036914,0.9049967745774227,0.9955674266841825
44,44.0,0.0036458365178763455,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9999909296087597,0.9976818633229815,0.9999947517510014,0.14730994691649735,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9963168755115451,0.9857662690702628,0.9970380132901976,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9962154206589973,0.9358061045063321,0.9977059414011779
45,45.0,0.004559425581021821,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9999887402039774,0.9965207230290353,0.9999934367011454,0.23439116052672007,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9933945842507522,0.9776963935323965,0.9951828840222452,0.9476635514018692,0.9281767955801105,0.9940828402366864,0.9599999999999999,0.9849668098399063,0.8889418564002208,0.9903290291992378
46,46.0,0.0062396857743274555,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9999074194549258,0.9953602114717625,0.9999432274517244,0.1825252779730748,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9964609727137538,0.9837591361981793,0.9973515090122527,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9948412579220858,0.9397862015397335,0.9968718738472298
47,47.0,0.006820888223855916,0.9962243797195254,0.998289136013687,0.9957337883959044,0.9970098248611705,0.9999790442685136,0.9918951380241535,0.9999878180632197,0.15266264263900425,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9975311346021573,0.987810105942041,0.9979218818994834,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9970864746343076,0.9517635378896294,0.9982571875597421
48,48.0,0.00374341222285602,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9999924934693183,0.9971003257932584,0.9999956381171741,0.18782346750205095,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9966165976921393,0.9857836967169868,0.9974899735345352,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9934896224431562,0.9318319802185729,0.9957451570385198
49,49.0,0.0040754996017355,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9999924934693184,0.9959416329345886,0.9999956376694387,0.12186234595240994,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9968279402553787,0.9857662690702628,0.9971820324546914,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9965908749587,0.9358061045063321,0.9979133078602832
50,50.0,0.005382123826339865,0.9975728155339806,0.9987184963690731,0.9974402730375427,0.9980789754535753,0.9999859252549719,0.9947849868654276,0.9999918220457897,0.10769227929747809,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9975311346021571,0.9877986570523754,0.9976039650426242,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9974469107620221,0.9479036334941363,0.9984659202118077
51,51.0,0.006766684021059315,0.9973031283710896,0.9982920580700256,0.9974402730375427,0.9978659837814767,0.9999721632820555,0.9942036501438828,0.9999837495871297,0.2936517191365954,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9928374084022118,0.9777542261634995,0.9948834168425027,0.9514018691588785,0.930939226519337,0.9970414201183432,0.9628571428571429,0.9855975730634067,0.8972267127373075,0.9904724732957597
52,52.0,0.005987404201163668,0.9975728155339806,0.9987184963690731,0.9974402730375427,0.9980789754535753,0.9999846741665249,0.9947849868654276,0.9999910769610219,0.1505041265145422,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.995765463551093,0.9837591361981793,0.9965542011515733,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.996170366143033,0.9241725330873539,0.997646091473841
53,53.0,0.004408527897532598,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.999989365748201,0.9971003257932584,0.9999938020424282,0.3441785023872523,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9950584266122555,0.9857836967169868,0.9965651379107594,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.986476136124711,0.9397862015397335,0.9910636379669948
54,54.0,0.0037420512495528278,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9999931190135418,0.9971012144043159,0.9999959975736348,0.19678040054115767,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9956905330059445,0.9857836967169868,0.9967266680073232,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9915973327726548,0.9318319802185729,0.9945360554255481
55,55.0,0.002443874593802297,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9999971850509943,0.9971012144043159,0.9999983616768912,0.2277815128814589,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9958211811359471,0.9777542261634995,0.9969345399703793,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.989892770252005,0.9123833843862177,0.9934581052354567
56,56.0,0.002327585605078878,0.9991909385113269,1.0,0.9987201365187713,0.999359658484525,0.9999965595067709,0.9982626701444631,0.9999980014613055,0.24019488271993922,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9954522922982927,0.979767379860189,0.9967453309598167,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9900579701438742,0.9088890871209596,0.9935872374531299
57,57.0,0.0019329606063965108,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999974978231061,0.9994201997040144,0.999998542087694,0.2041539871880853,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9958845839049189,0.9817823257985235,0.9969466625155108,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9933319316372811,0.9049967745774227,0.9958978078580727
58,58.0,0.0028543242209660294,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9999956211904357,0.9971003257932584,0.9999974528493581,0.19432642719330584,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.996316875511545,0.9857836967169868,0.9973113988333004,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9950665305019073,0.9358061045063321,0.9969825516287709
59,59.0,0.004613244789652526,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9999796698127371,0.9959416329345886,0.9999880745517765,0.11916312796437012,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.99710268558759,0.987810105942041,0.9972650907839297,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9964256750668309,0.9477647972200683,0.9978542390949735
60,60.0,0.002167335963597837,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999931190135418,0.9994201997040144,0.9999959786909564,0.17175877067979073,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9954830330347639,0.9817364090402504,0.9965246340650982,0.9570093457943926,0.9436619718309859,0.9911242603550295,0.9668109668109668,0.9944883308803653,0.9081059066484104,0.99659099981049
61,61.0,0.0023934762308800025,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9999968722788827,0.9988402410096784,0.9999981818782637,0.16097619663142743,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.995825023728006,0.987810105942041,0.996737885160455,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.994893821524044,0.923901167117182,0.9968425730546259
62,62.0,0.004698886863205144,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9999878018876422,0.9971012144043159,0.9999929161354388,0.18262242518269048,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9956521070853555,0.9797154999193328,0.9967441552510306,0.9570093457943926,0.9411764705882353,0.9940828402366864,0.9669064748201438,0.9925359685219115,0.9084641952645152,0.9950561960887278
63,63.0,0.0015044575314423795,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9999984361394413,0.9988402410096784,0.9999990917156063,0.18562230962539436,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9963610653202224,0.9857836967169868,0.9973262472555312,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9927086774997746,0.9358061045063321,0.9952080180979935
64,64.0,0.0012945353266435949,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9999996872278882,0.9988402410096784,0.9999998180331926,0.1797690637481924,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9965262967787551,0.987810105942041,0.9974481431727592,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9927612411017331,0.9358061045063321,0.9952730631452036
