,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.034315866925537654,0.993797195253506,0.9927813163481953,0.9974402730375427,0.9951053415620345,0.9975093956742367,0.9866603896074978,0.9938784807200063,0.0796684063339451,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.99710268558759,0.9817823257985235,0.9899601926563388,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.994022767548734,0.9166888601114797,0.9962365092370796
11,11.0,0.03311645953957205,0.994066882416397,0.9944633730834753,0.996160409556314,0.9953111679454392,0.9976908034990443,0.9872374846413191,0.9941443572706108,0.11290694836312323,0.9848771266540642,0.9766423357664233,1.0,0.9881831610044313,0.996547431035079,0.967714811769159,0.9912179477176616,0.9495327102803738,0.9260273972602739,1.0,0.9615931721194879,0.9933018952933049,0.8939294920305872,0.995865077078178
12,12.0,0.03427882630783892,0.9932578209277239,0.9923566878980892,0.9970136518771331,0.994679719089168,0.998000291503608,0.98549864843116,0.9947151590614478,0.09248922909013592,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9970661809630303,0.979767379860189,0.9915281531704503,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.994593458084282,0.912786410011923,0.9966680845782951
13,13.0,0.03234930711817458,0.9927184466019418,0.9936088623775032,0.9948805460750854,0.994244297591132,0.9974779620770071,0.9843375425815507,0.9949540527667299,0.08134390779259035,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9970104633781764,0.979767379860189,0.9896502760592547,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9941879674406032,0.9166888601114797,0.9963849359883208
14,14.0,0.03333446318775962,0.993797195253506,0.9940400170285227,0.996160409556314,0.9950990837417429,0.997807623882778,0.9866566971060922,0.9945114389595613,0.06754138626907345,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.997294815190535,0.9857836967169868,0.9900793614616382,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.995449493887604,0.9320594704563091,0.9971957841572783
15,15.0,0.031956344069320276,0.9935275080906149,0.9940374787052811,0.9957337883959044,0.9948849104859335,0.9980375113849048,0.9860770111183511,0.995496656406322,0.06517356901609168,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973255559270061,0.989838379240873,0.9900972488672138,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.995885020875259,0.9479036334941363,0.9975046720875984
16,16.0,0.031399904055060754,0.9946062567421791,0.994468085106383,0.9970136518771331,0.995739241585002,0.9973597342187704,0.9883977292122116,0.9958625269643221,0.07645134769366008,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9971987503890625,0.9857836967169868,0.9893974627687451,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9949689123839845,0.9245096091910591,0.9968779460791384
17,17.0,0.028715284480467167,0.9951456310679612,0.9957374254049446,0.9965870307167235,0.9961620469083157,0.9978853477525447,0.9895596346444603,0.9944529691017564,0.08628447989777825,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9970950004034722,0.979767379860189,0.9893194979284339,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9942630583005436,0.9011093554546582,0.9964495457727416
18,18.0,0.025099941683047026,0.9964940668824164,0.9961685823754789,0.9982935153583617,0.997229916897507,0.9982561390910092,0.992459963463744,0.9949508828497159,0.08284770622455545,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9971487966922967,0.9837591361981793,0.9912031400945998,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9950289850719372,0.9166888601114797,0.996934109929605
19,19.0,0.024376774362480307,0.9956850053937433,0.9965870307167235,0.9965870307167235,0.9965870307167235,0.9983595102739382,0.9907219280774273,0.9953386436174939,0.08936391308039272,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9972006716850919,0.9817823257985235,0.9916242967981251,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9952092031357944,0.9011093554546582,0.9970623156715823
20,20.0,0.026496181259496376,0.9967637540453075,0.9961702127659574,0.9987201365187713,0.9974435449510012,0.9982292406893997,0.9930410630817831,0.9953370078292427,0.0895560065975161,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9972160420533276,0.9797154999193328,0.9916355395019525,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9952542576517587,0.9049967745774227,0.9970871394188873
21,21.0,0.027588539304233838,0.9951456310679612,0.9948936170212765,0.9974402730375427,0.9961653174265019,0.9983701445257374,0.9895585626796044,0.9955577806651316,0.10470411031776977,0.9886578449905482,0.9823788546255506,1.0,0.9911111111111112,0.9969028708005273,0.9757428495599831,0.9916656591966918,0.9514018691588785,0.930939226519337,0.9970414201183432,0.9628571428571429,0.9943832036764486,0.8972267127373075,0.9965854003617289
22,22.0,0.0243270040731857,0.9964940668824164,0.9961685823754789,0.9982935153583617,0.997229916897507,0.9983272947464293,0.992459963463744,0.9955483923870111,0.07892999310765612,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9972928938945055,0.9877986570523754,0.9916897699072774,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9967560748505692,0.9439335093522093,0.9980648984975182
23,23.0,0.024631946817836137,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9983904747130002,0.9930414460580705,0.9960790630623305,0.07830328282595142,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9973332411111239,0.9837591361981793,0.9898528994395295,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.996440693238819,0.9245096091910591,0.9978729415105418
24,24.0,0.023098737703678485,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9983765563540281,0.994200096106302,0.9962281341664513,0.0914520054349424,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9972756022302405,0.9817364090402504,0.9919484412261187,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9959751299071877,0.912786410011923,0.9975816751817153
25,25.0,0.02033510763387014,0.9967637540453075,0.9965928449744463,0.9982935153583617,0.9974424552429667,0.998691987028715,0.9930398522561594,0.9970026018675213,0.08560578465180706,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9973274772230356,0.9817364090402504,0.9916904456444022,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9966359294746644,0.9205965542382608,0.9979872339809861
26,26.0,0.022279196765430536,0.9962243797195254,0.9961669505962522,0.9978668941979523,0.9970161977834613,0.9984480247815599,0.9918793787331914,0.9965228410073691,0.09172544082082475,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9970450467067065,0.9817364090402504,0.9917859063568438,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9954494938876041,0.9088890871209596,0.9972528464714026
27,27.0,0.01900244191813382,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9987223259235535,0.9953602114717625,0.9970825765566377,0.08920435558652769,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.997367824439654,0.9837591361981793,0.9919480284279981,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.996005166251164,0.9245096091910591,0.9975973605874296
28,28.0,0.023236656217899138,0.9967637540453075,0.9970161977834612,0.9978668941979523,0.9974413646055438,0.9984117432165984,0.9930399807408415,0.9968478422146504,0.09330824837965276,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9973582179595067,0.9837591361981793,0.9925841747550439,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9961102934550807,0.9284281417712874,0.9976719040908084
29,29.0,0.01749080868122422,0.9981121898597627,0.9991456642460487,0.9978668941979523,0.9985058697972251,0.999119233733348,0.9959442146251062,0.9976830016142952,0.08633745902017444,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969643522734696,0.9837591361981793,0.9917654902368269,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9953593848556753,0.9245096091910591,0.9972019531276219
30,30.0,0.019045309349492657,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9990063230010109,0.9953602114717625,0.9974618782842475,0.08859643166244276,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9971833800208268,0.9837591361981793,0.9918899938544624,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9957498573273662,0.9284281417712874,0.9974545368145494
31,31.0,0.018517915070802374,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9990543335201625,0.994200096106302,0.9974881625533514,0.09088166737959796,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973601392555362,0.987810105942041,0.9924038644100869,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9963656023788785,0.9241725330873539,0.9978398843224852
32,32.0,0.014098776600217123,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992379307497523,0.9971003257932584,0.9983189347538672,0.09328784630574748,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9973447688873006,0.9877986570523754,0.9935214030586164,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.996726038506593,0.9399695201597599,0.9980794158497559
33,33.0,0.02673349544373788,0.9954153182308522,0.9965855740503627,0.996160409556314,0.9963729464476211,0.9981127330777777,0.9901437255859525,0.996485256243919,0.09663542207360284,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9966300467643453,0.9797154999193328,0.9915173736540408,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9938725858288529,0.9088890871209596,0.9962501395355241
34,34.0,0.01690824609149364,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9990235254671564,0.9965207230290353,0.9981373794975168,0.11988541742120225,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9967261115658178,0.9777542261634995,0.994005710177325,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9937524404529481,0.912786410011923,0.9961698275555857
35,35.0,0.01528360712127971,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9991844467186453,0.9965207230290353,0.9979320994758738,0.08839517739547627,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969950930099408,0.9857836967169868,0.9917767827644641,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.994308112816508,0.9284281417712874,0.9965214971035042
36,36.0,0.01711339412705155,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9990619964369001,0.9959416329345886,0.9978226576148022,0.11696243386716393,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9963341671758101,0.979767379860189,0.9932593577008435,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.993872585828853,0.9011093554546582,0.996268738007724
37,37.0,0.019288172215994895,0.9962243797195254,0.9970136518771331,0.9970136518771331,0.9970136518771331,0.9991817881556955,0.9918816870677489,0.9979021515046294,0.0949421075150523,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9970738661471482,0.987810105942041,0.9924503917337053,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9947886943201274,0.9399695201597599,0.9968096196632112
38,38.0,0.015370989098799331,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9991315882317616,0.9953602114717625,0.99820399066633,0.08654435342583772,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972717596381815,0.987810105942041,0.9919252248954369,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.99516414861983,0.9518800117953344,0.9970506309835472
39,39.0,0.015203159439107232,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9992340210983556,0.9953602114717625,0.9980937134115628,0.08265210044242807,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972986577825939,0.987810105942041,0.9919633592715295,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9954194575436279,0.9518800117953344,0.9972249448564295
40,40.0,0.013518514696603085,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9992382435218641,0.9959403888378804,0.9977609231698411,0.0867345067028461,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973101855587705,0.987810105942041,0.9919025109537795,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9960802571111045,0.9518800117953344,0.9976199669678965
41,41.0,0.011331867679306572,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9992679568724792,0.9959403888378804,0.9981942562078991,0.1037375472674809,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9969067133925861,0.987810105942041,0.9936230026625624,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9946084762562701,0.9281131721322431,0.9967417776358088
42,42.0,0.012505796674172823,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9992560715322331,0.9965224589299486,0.9983086177840981,0.1214647879145824,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9963975699447819,0.9797154999193328,0.9937462386339037,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9939777130327696,0.912786410011923,0.9963192971317513
43,43.0,0.015960701126926765,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9992102504178636,0.9953602114717625,0.9983950902418491,0.08851102008348413,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973217133349472,0.987810105942041,0.9924217766120311,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9952993121677229,0.955862763626085,0.9971633600540896
44,44.0,0.01185910534535604,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9992423095593167,0.9965207230290353,0.9978086314256704,0.09289212336431218,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973313198150945,0.987810105942041,0.992612558372196,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9951341122758537,0.9360115468457995,0.9970641317208755
45,45.0,0.013413117689149857,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.999247783071272,0.9971003257932584,0.9983518893464722,0.09332746521669148,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973659031436245,0.987810105942041,0.9929261986388204,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.995734839155378,0.9399695201597599,0.9974590615282549
46,46.0,0.013202513277253383,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9992024311150701,0.9976804422026834,0.9979582177360895,0.08561275534311222,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973370837031827,0.987810105942041,0.9919740917600551,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9950440032439252,0.9360115468457995,0.9969966419361087
47,47.0,0.010401241537439713,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9992698335051494,0.998260795874043,0.9981019119618946,0.09306540502019518,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972506253818576,0.987810105942041,0.9925449935358839,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9945333853963296,0.9320594704563091,0.9966819391891995
48,48.0,0.012939543816428771,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992307369911823,0.9971003257932584,0.9980253159047896,0.11229141189230327,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9965762504755208,0.9837591361981793,0.9936947586217524,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9937524404529481,0.9205965542382608,0.99615958466848
49,49.0,0.01509067301031608,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9992731176123227,0.9953602114717625,0.9986173310123169,0.11678040764393705,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9968778939521443,0.9857836967169868,0.9941390852856717,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9940528038927101,0.9284281417712874,0.9963797352489803
50,50.0,0.011819359868264556,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9992699898912053,0.9971012144043159,0.9983132374672204,0.10241545167170249,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9963495375440456,0.9817364090402504,0.9924594445115353,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9934220406692098,0.9245096091910591,0.9959367833982911
51,51.0,0.011424206516242303,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992684260306467,0.9971003257932584,0.9980761235903151,0.11472924827086077,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9959768061143325,0.9797154999193328,0.9930316755515753,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9932718589493287,0.9205965542382608,0.9958474363521088
52,52.0,0.01151401401188992,0.9986515641855448,0.9982956966340009,0.9995733788395904,0.998934129183543,0.9991983650776176,0.997100779014031,0.998439840485114,0.11298889931903293,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.996149722756983,0.9837591361981793,0.9931247149605539,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9927312047577569,0.9320594704563091,0.9954855544663932
53,53.0,0.012112585971877381,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9992803113708927,0.9965207230290353,0.998498456876463,0.12128204693417949,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9951737043740225,0.9776963935323965,0.9924966890575808,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9921605142222089,0.9166888601114797,0.9951183898884861
54,54.0,0.011142275033432271,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992731176123228,0.9976804820193569,0.9982559381721317,0.10925391250921321,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9962304171902199,0.9837591361981793,0.9931672938089846,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9925059321779353,0.9360115468457995,0.9953384681297797
55,55.0,0.01029190633389717,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992845337944011,0.9982602627486363,0.9985038020847008,0.08930437187155582,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.997273680934211,0.9857652615323047,0.9929194664196359,0.9813084112149533,0.9767441860465116,0.9940828402366864,0.9853372434017595,0.9939626948607816,0.9598520085387001,0.9962952405131933
56,56.0,0.01166123184631654,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9991872616676508,0.9971003257932584,0.9980738748975303,0.08868300646431489,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9972775235262699,0.9857662690702628,0.9921101462260249,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9937674586249362,0.955862763626085,0.9961738293488389
57,57.0,0.009866450377890666,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9992635780629148,0.9976804422026834,0.9980800960541388,0.11834732194301205,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9961036116522762,0.9797154999193328,0.9933852958870878,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9923707686300423,0.9049967745774227,0.9952656048116233
58,58.0,0.01062467606512663,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992784347382222,0.9982602627486363,0.9983786218955701,0.10729675322147678,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9962208107100726,0.9837591361981793,0.9929291235332696,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9929264409936023,0.9323522688052134,0.9956501825254787
59,59.0,0.011693311661548165,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9992732739983786,0.9965203268372229,0.9983084109578673,0.09446854919275169,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9968394680315554,0.987810105942041,0.9923110118813245,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9932868771213168,0.9439335093522093,0.9958738530438266
60,60.0,0.010989457311082588,0.9989212513484358,0.9982964224872232,1.0,0.9991474850809888,0.9991359670413259,0.9976817463480316,0.9982374464299812,0.09434667801911285,0.9933837429111532,0.996996996996997,0.992526158445441,0.9947565543071161,0.9971641670605323,0.9858120801359871,0.9918590811671641,0.9757009345794393,0.9765395894428153,0.985207100591716,0.9808541973490428,0.996305529690926,0.9476771597760983,0.9977961294505526
61,61.0,0.013238130365382827,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992357413449702,0.9976804820193569,0.9980474755706387,0.09636276586175514,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9965128477065489,0.987810105942041,0.9920574701615865,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.993046586369507,0.9477647972200683,0.995710637664051
62,62.0,0.012854210782983011,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992543512856186,0.9971003257932584,0.9983350858814635,0.10622923816874857,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9963053477353684,0.9837591361981793,0.9931567741110805,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9930616045414952,0.9360115468457995,0.9957214436519235
63,63.0,0.010133887374393859,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9992757761752725,0.9988405575681438,0.9982499723010119,0.12019955150089631,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9959499079699202,0.9797154999193328,0.9932909565140612,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9927762592737213,0.9166888601114797,0.9955119445580742
64,64.0,0.009335870659651944,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.999284690180457,0.9988405575681438,0.9985291308670129,0.0979913052676302,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971641670605323,0.987810105942041,0.9934281987180831,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9942330219565674,0.9518800117953344,0.9964400041138806
