,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.029307065602942512,0.9954153182308522,0.9948957890259464,0.9978668941979523,0.9963791267305645,0.9982401877133106,0.9901396362381412,0.9956593632951598,0.1021293139330328,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9972237272374453,0.9777542261634995,0.9918947211082988,0.9570093457943926,0.9362880886426593,1.0,0.9670958512160229,0.9949538942119965,0.9093818043653475,0.9969072113653502
11,11.0,0.031661305946278855,0.9951456310679612,0.9944727891156463,0.9978668941979523,0.9961669505962523,0.9982430026623161,0.9895600301064029,0.9961778930296825,0.1007705359868899,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.997239097605681,0.9777542261634995,0.992044175630677,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9948187306641035,0.912786410011923,0.9968192742633698
12,12.0,0.03247526814877794,0.993797195253506,0.9948827292110874,0.9953071672354948,0.9950949029643847,0.9981574594897561,0.9866608931948562,0.9968907942784213,0.10938459924339239,0.9877126654064272,0.9809384164222874,1.0,0.9903774981495189,0.9972429401977397,0.9737332349204466,0.9924280117183356,0.9532710280373832,0.931129476584022,1.0,0.964336661911555,0.9949088396960322,0.901646181949224,0.9968969172387597
13,13.0,0.034015895248247066,0.9951456310679612,0.9936332767402377,0.9987201365187713,0.9961702127659574,0.9980705088426931,0.9895669843074997,0.9951988863109148,0.10997169516198421,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.997196829093033,0.9777542261634995,0.9923009835930294,0.9570093457943926,0.9362880886426593,1.0,0.9670958512160229,0.994878803352056,0.9093818043653475,0.9968632506575965
14,14.0,0.02979777295226804,0.9948759439050702,0.9948914431673053,0.9970136518771331,0.9959514170040487,0.9981843578913655,0.9889780036491529,0.9966829207103216,0.08405402630041811,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9973428475912711,0.9858176550943352,0.9916385278281887,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9951791667918181,0.9245096091910591,0.9970491676554253
15,15.0,0.028160439745925907,0.9954153182308522,0.9957392415850022,0.9970136518771331,0.996376039224046,0.9982170425770421,0.9901390136872237,0.9957241241982082,0.06578926560829881,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973370837031827,0.989838379240873,0.9901039620552523,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9956897846394137,0.9360115468457995,0.99736768911151
16,16.0,0.02553372349521746,0.9951456310679612,0.9953151618398637,0.9970136518771331,0.9961636828644501,0.9983815607078158,0.9895584316872552,0.9964018703387699,0.07127473720072967,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9973255559270061,0.9857836967169868,0.9898396438097652,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9952242213077823,0.9284281417712874,0.9970809859515649
17,17.0,0.024585537282406415,0.9959546925566343,0.9961653174265019,0.9974402730375427,0.9968023875506289,0.9983946971365087,0.9912993079083582,0.9965724433413669,0.08639519725434812,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9972928938945055,0.9858176550943352,0.9915934663297709,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9949839305559727,0.9205965542382608,0.9969340102093516
18,18.0,0.025742201867212964,0.9954153182308522,0.9953171562366965,0.9974402730375427,0.9963775836352013,0.9984287892966881,0.9901386569206833,0.9960921138193812,0.07659547210236156,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.99734669018333,0.989838379240873,0.9917118796191137,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.99571982098339,0.9323522688052134,0.9974077240954009
19,19.0,0.024841185541247833,0.9954153182308522,0.9948957890259464,0.9978668941979523,0.9963791267305645,0.9985226209302093,0.9901396362381412,0.9970407711433054,0.09432545497244693,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9973370837031829,0.983799079146908,0.9926417067480451,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9951040759318776,0.9166888601114797,0.997031294690966
20,20.0,0.023771603781621433,0.9959546925566343,0.9974369927381461,0.996160409556314,0.9967982924226253,0.9984635070010909,0.9913073035863921,0.99668702707545,0.09862150607545554,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.997294815190535,0.983799079146908,0.993250687400978,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9951341122758537,0.9166888601114797,0.9970418128302349
21,21.0,0.018809122236861476,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9990096071081842,0.9947801905717619,0.9976456319730104,0.0865230378011525,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973121068548,0.987810105942041,0.9913854960761739,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9957048028114017,0.9281131721322431,0.9973888368131298
22,22.0,0.020380947107957532,0.9962243797195254,0.9961669505962522,0.9978668941979523,0.9970161977834613,0.9989067050834226,0.9918793787331914,0.9981462334513636,0.09537528109081382,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973255559270061,0.989838379240873,0.9941220492040643,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9960051662511639,0.9399695201597599,0.9975694760709553
23,23.0,0.02058926361292488,0.9959546925566343,0.9978623343309106,0.9957337883959044,0.9967969250480461,0.9991167315564542,0.99131262818916,0.997877616491215,0.08958706177196937,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9970623383709716,0.9817364090402504,0.9915117382719787,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.995449493887604,0.9284281417712874,0.997266418372887
24,24.0,0.02011815065311061,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9991314318457057,0.9930414460580705,0.9979309671350769,0.09771766220238413,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.997200671685092,0.9837591361981793,0.9935318576165667,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9957798936713422,0.9284281417712874,0.9974516023591338
25,25.0,0.02236692394615184,0.9956850053937433,0.9965870307167235,0.9965870307167235,0.9965870307167235,0.9991436299580635,0.9907219280774273,0.9982331906186112,0.10164454753456408,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9972314124215631,0.9858176550943352,0.9938771899639585,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9950440032439252,0.9205965542382608,0.9969933623808069
26,26.0,0.017921179017110326,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9992182261067128,0.9936205149271243,0.9981318236986048,0.10159773268496586,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972487040858281,0.9857836967169868,0.9940803147497559,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9955996756074852,0.9323522688052134,0.9973338993079265
27,27.0,0.015357817320239518,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9992570098485682,0.9959403888378804,0.9982891688111852,0.09852524902038609,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9973025003746527,0.9857836967169868,0.9939989534870844,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.995734839155378,0.9284281417712874,0.9974288772162239
28,28.0,0.017801523225697436,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.999175219941349,0.9953609640387137,0.9980401500683875,0.08776085228466214,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971295837320022,0.987810105942041,0.9918315158332732,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9959000390472472,0.9323522688052134,0.9975557204156007
29,29.0,0.0226758397641434,0.9951456310679612,0.9957374254049446,0.9965870307167235,0.9961620469083157,0.9990702848978611,0.9895596346444603,0.9980428922735445,0.15230478599144698,0.9848771266540642,0.9766423357664233,1.0,0.9881831610044313,0.9965320606668435,0.967714811769159,0.9946628866736275,0.9439252336448598,0.9184782608695652,1.0,0.9575070821529745,0.9934370588411978,0.8823879390326809,0.9960475293785043
30,30.0,0.02250786459233166,0.9959546925566343,0.9957428693060877,0.9978668941979523,0.9968037502663541,0.9990904586990681,0.9912993101922136,0.9982114775747246,0.10420986714536364,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9971199772518551,0.9858176550943352,0.9936478476395689,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9947586579761512,0.9205965542382608,0.9967938400882617
31,31.0,0.016353694209678273,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9992032130453494,0.9959403888378804,0.9983973426174108,0.09976615309435512,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9971891439089152,0.9858176550943352,0.9935229621881212,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9951491304478419,0.9284281417712874,0.9970437565128474
32,32.0,0.016079018162231905,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9992176005624893,0.9953609640387137,0.9981480051292988,0.09535815286319588,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9971641670605323,0.9857836967169868,0.9931846967929039,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9951641486198299,0.9284281417712874,0.9970752926986208
33,33.0,0.017110544338243678,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.999128773282756,0.9953602114717625,0.9981083719583743,0.09390208643187381,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970661809630303,0.9857836967169868,0.992382900416558,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9949538942119965,0.9323522688052134,0.9969458781901813
34,34.0,0.017212373096025683,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.999074038163202,0.9959403888378804,0.9979361594740757,0.08676053930128112,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970066207861175,0.9837591361981793,0.9918051011425892,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9949538942119965,0.9323522688052134,0.9969354457374009
35,35.0,0.017702457712543276,0.9967637540453075,0.9970161977834612,0.9978668941979523,0.9974413646055438,0.9992118142784222,0.9930399807408415,0.9979335545575561,0.10606613222345453,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9966761578690522,0.9797154999193328,0.9929001564352702,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.994323130988496,0.9088890871209596,0.996561415694788
36,36.0,0.013170066361939445,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992671749421997,0.9971003257932584,0.9983217138897531,0.0893964822636422,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972621531580342,0.987810105942041,0.9924807852493964,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9955396029195326,0.9439335093522093,0.9972845755211516
37,37.0,0.015152499192226538,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.999246688368881,0.9953609640387137,0.9982458503867693,0.09438333822322291,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9971084494756783,0.9837591361981793,0.9918826523639086,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9957198209833898,0.9245096091910591,0.9974352611252096
38,38.0,0.015369162353272063,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9992462192107134,0.9953609640387137,0.9978660758638199,0.10634721110602877,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9971257411399433,0.9837591361981793,0.9940088504939126,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9957648754993542,0.9245096091910591,0.9974549306858114
39,39.0,0.013579897827919907,0.9981121898597627,0.9991456642460487,0.9978668941979523,0.9985058697972251,0.9992810933011721,0.9959442146251062,0.9985912200057188,0.11343577939711422,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973313198150945,0.987810105942041,0.9952167307750754,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9961102934550807,0.9402177737954361,0.9976607350444098
40,40.0,0.015326746440057552,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9992579481649034,0.9953609640387137,0.9981521872379009,0.10224830118368428,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970008568980292,0.9837591361981793,0.9934088408471033,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9944132400204246,0.9284281417712874,0.9965975996644247
41,41.0,0.011766608028613361,0.9981121898597627,0.9991456642460487,0.9978668941979523,0.9985058697972251,0.9992740559286579,0.9959442146251062,0.998315957923759,0.1164838421733527,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968260189593492,0.9817364090402504,0.9942669018956254,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9936022587330671,0.912786410011923,0.9960892801794892
42,42.0,0.013486867837362722,0.9983818770226537,0.997870528109029,0.9995733788395904,0.9987212276214834,0.9992629525186912,0.9965212728250636,0.9984904334265486,0.09022147833205282,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972314124215631,0.987810105942041,0.9919553154710825,0.9757009345794393,0.9656160458452722,0.9970414201183432,0.9810771470160117,0.9953293485116991,0.9481070601009468,0.9971818189697994
43,43.0,0.012248576223898473,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9992717101378199,0.9976818633229815,0.9981768441720651,0.09148733629642622,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971238198439139,0.987810105942041,0.9918898024588723,0.9757009345794393,0.9656160458452722,0.9970414201183432,0.9810771470160117,0.9947586579761512,0.9481070601009468,0.9968126832396069
44,44.0,0.015454746782779694,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9992003980963438,0.9965207230290353,0.9980108141293975,0.10139389426978858,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9965973847318448,0.9837591361981793,0.9927360704244069,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9938275313128886,0.9323522688052134,0.9961902973780872
45,45.0,0.011399619613584239,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9992520054947805,0.9971012144043159,0.9982466920821672,0.13617787401867962,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9963149542155156,0.9777542261634995,0.994433797200013,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9932568407773406,0.9049967745774227,0.9958451313111515
46,46.0,0.01187243751835926,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992584173230711,0.9971003257932584,0.9982722461267366,0.11630007902971769,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968490745117027,0.9817364090402504,0.9943810823691587,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.99373742228096,0.9245096091910591,0.9961325647528864
