,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.03422817063970972,0.993797195253506,0.9948827292110874,0.9953071672354948,0.9950949029643847,0.9977561728703973,0.9866608931948562,0.9948322308462303,0.08485373958266589,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9972275698295042,0.9817364090402504,0.991627032426834,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9942480401285555,0.9166888601114797,0.996412051959452
11,11.0,0.03132592448552803,0.994066882416397,0.9944633730834753,0.996160409556314,0.9953111679454392,0.9981533934523036,0.9872374846413191,0.9960842285967102,0.07603123721148157,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9972506253818576,0.9837591361981793,0.9907109269279586,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9945333853963295,0.9241725330873539,0.9965913621916849
12,12.0,0.03106589489460731,0.9956850053937433,0.995741056218058,0.9974402730375427,0.9965899403239558,0.9980899007136209,0.9907189052102233,0.9953454514850462,0.07886247646344371,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9972583105659754,0.9837591361981793,0.9907296992012791,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9943982218484365,0.9166888601114797,0.9965386248046038
13,13.0,0.030243021483254792,0.9948759439050702,0.9948914431673053,0.9970136518771331,0.9959514170040487,0.9983197882157477,0.9889780036491529,0.9951672968934308,0.07872559168989575,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972333337175926,0.9857836967169868,0.9912301297438765,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9945033490523534,0.9323522688052134,0.9966144834469416
14,14.0,0.030886040962308226,0.9946062567421791,0.9957337883959044,0.9957337883959044,0.9957337883959044,0.9980442359853072,0.9884024100967842,0.9961959621952539,0.07944906610772824,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972121994612686,0.9857836967169868,0.9907116415173287,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9949839305559727,0.9205965542382608,0.9969578643995083
15,15.0,0.03152697749170671,0.9948759439050702,0.9948914431673053,0.9970136518771331,0.9959514170040487,0.9979712036972165,0.9889780036491529,0.9961975178151639,0.1019971090225773,0.9886578449905482,0.9823788546255506,1.0,0.9911111111111112,0.9971814587247975,0.9757428495599831,0.9920824165774037,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9948637851800679,0.9011093554546582,0.9968921142713938
16,16.0,0.03108948805121285,0.9954153182308522,0.994475138121547,0.9982935153583617,0.9963806685118161,0.9980148354068039,0.9901419541372218,0.9957774952850548,0.07983993323667711,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9972506253818576,0.9857836967169868,0.9916587562084849,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9952993121677229,0.9281131721322431,0.9971309564657977
17,17.0,0.024851661786324513,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9982938281304736,0.9918798653753812,0.9963258963412474,0.0739940330828496,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9972429401977398,0.989838379240873,0.9907922381058463,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9957648754993542,0.9397862015397335,0.997444645430495
18,18.0,0.027376624668155672,0.9948759439050702,0.9957356076759062,0.996160409556314,0.9959479633184047,0.9985587461091149,0.9889807671056122,0.9972864103851923,0.08220842289256411,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9971545605803851,0.9857836967169868,0.9916004486634789,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9947586579761512,0.9360115468457995,0.9967986414002072
19,19.0,0.02389701843782134,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.9983784329866984,0.9924596021294928,0.9967278851749304,0.10152480360195358,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9970796300352366,0.9776963935323965,0.9928707842918447,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9948487670080797,0.9166888601114797,0.9968660600132522
20,20.0,0.024120970368947926,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9984017345090228,0.9930414460580705,0.9967855626729585,0.10660291696694912,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9970604170749421,0.979767379860189,0.9928018323372552,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9950590214159133,0.912786410011923,0.997021049550282
21,21.0,0.026354399522788573,0.9962243797195254,0.9961669505962522,0.9978668941979523,0.9970161977834613,0.9981802918539129,0.9918793787331914,0.9966362727526121,0.09889567959653711,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.997043125410677,0.9797154999193328,0.9923897626951604,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9948487670080799,0.912786410011923,0.9969056490504808
22,22.0,0.02399853007323405,0.9954153182308522,0.9970098248611704,0.9957337883959044,0.9963713980789755,0.9984861829791919,0.9901480758267136,0.9969630643874766,0.10035117160753806,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9970604170749421,0.9797154999193328,0.9925276930296905,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9950139668999489,0.912786410011923,0.9970111193921601
23,23.0,0.025323599314733037,0.9967637540453075,0.9970161977834612,0.9978668941979523,0.9974413646055438,0.998327920290653,0.9930399807408415,0.9968026977144038,0.10362467235206764,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9970565744828832,0.9797154999193328,0.9927995738330635,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9952542576517586,0.912786410011923,0.9971668206977885
24,24.0,0.025273543788560192,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9984513088887331,0.9918798653753812,0.9971682342246574,0.10409414519474772,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9970181485622941,0.9797154999193328,0.9931233572885088,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9951341122758537,0.9166888601114797,0.9970852968401683
25,25.0,0.020869539541764005,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.9990149242340837,0.9936224699951341,0.9982349620199417,0.08699832739502575,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9971910652049446,0.989838379240873,0.9917482239074227,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.995870002703271,0.9477647972200683,0.9975250748634832
26,26.0,0.021180048656017955,0.9964940668824164,0.9970149253731343,0.9974402730375427,0.9972275538494348,0.9990682518791348,0.9924605779717462,0.9981917300293174,0.08830403227639422,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970911578114132,0.9857836967169868,0.9918191102293912,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9958249481873066,0.9360115468457995,0.9975094604462973
27,27.0,0.01757287642162016,0.9973031283710896,0.9982920580700256,0.9974402730375427,0.9978659837814767,0.9991112580444987,0.9942036501438828,0.9980873260557803,0.09482775476781188,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9971564818764145,0.9817364090402504,0.992065651111411,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9961553479710449,0.9320594704563091,0.9977192180078752
28,28.0,0.01776831375636932,0.9981121898597627,0.9991456642460487,0.9978668941979523,0.9985058697972251,0.9992057152222434,0.9959442146251062,0.9978612624863255,0.1086677914728069,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9969547457933223,0.9776963935323965,0.992926974509235,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9954044393716397,0.912786410011923,0.9972551570571278
29,29.0,0.018633012439826544,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9990928044899063,0.994200096106302,0.9983628229806677,0.09094485715772148,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9972314124215631,0.989838379240873,0.9930836689095535,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9968912383984623,0.9479036334941363,0.9981748779094943
30,30.0,0.019708219923665737,0.9962243797195254,0.9974380871050385,0.9965870307167235,0.9970123772940674,0.9992069663106903,0.9918848413578168,0.998007766637651,0.08330994427872254,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970450467067065,0.9837591361981793,0.9911199979895748,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9962454570029735,0.9399695201597599,0.9977803553994161
31,31.0,0.016439333112514554,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9992227613023331,0.9965224589299486,0.9979300280238271,0.09537365542374163,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9969931717139113,0.9817364090402504,0.9919280835721045,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9960502207671281,0.9323522688052134,0.9976563925461414
32,32.0,0.014937004679261416,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.999243091489596,0.9965224589299486,0.998099951065458,0.09143199059966003,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9971814587247975,0.989838379240873,0.9922988215404234,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9963656023788785,0.9399695201597599,0.997844255450286
33,33.0,0.015546087033196706,0.9981121898597627,0.9991456642460487,0.9978668941979523,0.9985058697972251,0.9992124398226456,0.9959442146251062,0.9982901220499342,0.10298204259367727,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9970565744828831,0.9817364090402504,0.9928212163290748,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.995870002703271,0.9205965542382608,0.9975486798870707
34,34.0,0.015208127808947008,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.999207122696746,0.9971012144043159,0.9982410686433532,0.08498535524371092,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971218985478845,0.987810105942041,0.9918629472745291,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9960952752830925,0.9320594704563091,0.9976867142705577
35,35.0,0.015303371699191349,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9991971139891705,0.9959403888378804,0.9979698603451491,0.08849046172239441,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9969643522734696,0.987810105942041,0.9917547190657177,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9960502207671282,0.9320594704563091,0.9976495803006495
36,36.0,0.015803887234034242,0.9973031283710896,0.9982920580700256,0.9974402730375427,0.9978659837814767,0.999238243521864,0.9942036501438828,0.9980898723700459,0.09163945553692705,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969720374575873,0.9857836967169868,0.9916779548407717,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9959000390472472,0.9320594704563091,0.9975594374598995
37,37.0,0.01619706467244103,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9991425352556724,0.9953609640387137,0.9981804825399014,0.1057043590911962,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968509958077321,0.9817364090402504,0.9928661127213692,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9957648754993542,0.9284281417712874,0.9974836324067434
38,38.0,0.013043061523430025,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9992613886581326,0.9971012144043159,0.9981155510318134,0.10162379544415702,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.996948981905234,0.9837591361981793,0.9930287014001092,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9963205478629142,0.9360115468457995,0.9978239394518107
39,39.0,0.015838174927003176,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.9992335519401879,0.9936224699951341,0.9984124079047846,0.10523947462312613,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9967453245261123,0.9817364090402504,0.9931540563669822,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9955245847475446,0.9360115468457995,0.9973389234685979
40,40.0,0.014232970314540428,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9992587300951828,0.9965224589299486,0.9985259395145535,0.12219309574892266,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9967203476777294,0.9817364090402504,0.994505739071834,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9953593848556754,0.9320594704563091,0.9972341145431061
41,41.0,0.015352388576653655,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9991225178405213,0.9936205149271243,0.9982047812466521,0.12143373996358707,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9958730561287422,0.9776963935323965,0.9928142143116985,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9943982218484366,0.9049967745774227,0.9966455327022649
42,42.0,0.01481685686747,0.9973031283710896,0.9982920580700256,0.9974402730375427,0.9978659837814767,0.9992299550609031,0.9942036501438828,0.9980351844006241,0.10248532422069136,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968260189593492,0.9817364090402504,0.9927277303524938,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9957949118433304,0.9199442370985047,0.9975177906158406
43,43.0,0.014830570277921703,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9992540385135068,0.9947820514648614,0.9982824972387941,0.12875344471419403,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9967779865586129,0.9797154999193328,0.9944597125009706,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9953744030276634,0.9166888601114797,0.9972445054507786
44,44.0,0.014674652663577939,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992543512856186,0.9971003257932584,0.9986365705478384,0.10508703934663362,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9969758800496462,0.987810105942041,0.994055298693227,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9965308022707476,0.9358061045063321,0.9979625950706041
45,45.0,0.01364483854943382,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.99927171013782,0.9971012144043159,0.9981425175759505,0.10296814460773901,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.996564722699344,0.9797154999193328,0.9914273512087829,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9954945484035683,0.9166888601114797,0.9973190217341577
46,46.0,0.01366977741466604,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.999266862170088,0.9959416329345886,0.9980944636801413,0.12317095048833603,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9965743291794913,0.9776963935323965,0.993872551167865,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9954645120595922,0.912786410011923,0.9973007271741681
47,47.0,0.013817928572453583,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9992651419234734,0.9953630545369156,0.9983581019699622,0.11728008100581133,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9966896069412583,0.979767379860189,0.9933984273310699,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9952692758237467,0.9205965542382608,0.9971827559054653
48,48.0,0.013808063456955432,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9992133781389809,0.9947804518825023,0.9982696155501485,0.10877647095809678,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9966896069412583,0.9797154999193328,0.992793205280497,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9952692758237467,0.9241725330873539,0.9971744813623955
49,49.0,0.01242910174764954,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9992477830712719,0.9965203268372229,0.9981550367392926,0.10289200876250726,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968375467355259,0.9837591361981793,0.9932057705003086,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9953593848556753,0.9479036334941363,0.997225732026803
50,50.0,0.010247646683541719,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9992812496872279,0.9988402410096784,0.9984053052474668,0.12441257017615977,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9963341671758101,0.9776963935323965,0.9938735788420798,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9948637851800679,0.920237434585831,0.9969211792258668
51,51.0,0.010428916661926779,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9992796858266693,0.9988402410096784,0.9983788431865015,0.1149095499866042,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9964206254971353,0.9797154999193328,0.993522785571446,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9945183672243414,0.9320594704563091,0.9967067666110607
52,52.0,0.012798769044877705,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9992601375696856,0.9959403888378804,0.9983929798693785,0.1151879393189699,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9963111116234566,0.9776963935323965,0.9928473313618045,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9942330219565674,0.9245096091910591,0.9965355030874283
53,53.0,0.014629277909785396,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992448117362105,0.9971003257932584,0.9982314390726551,0.09746695748228397,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9965455097390495,0.9817364090402504,0.9919319412662077,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.994878803352056,0.9360115468457995,0.9969501940944725
54,54.0,0.010039934485863407,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992781219661105,0.9982602627486363,0.9983689538282408,0.10072811602329614,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9965359032589023,0.9837357411407425,0.9927037451219217,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9948487670080798,0.9397862015397335,0.996936651165288
55,55.0,0.011995130320036424,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992729612262669,0.9976804820193569,0.9981930455360039,0.10466993677494554,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9964225467931648,0.9817070577848245,0.9927190158874986,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9946385126002464,0.9397862015397335,0.9967897657359837
56,56.0,0.011459394854527597,0.9981121898597627,0.9995724668661822,0.9974402730375427,0.9985052316890882,0.9992771836497754,0.995948131472191,0.9984311782518387,0.09865432668082331,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9969067133925861,0.9857662690702628,0.9930282596976876,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9956897846394137,0.9477647972200683,0.9974535781956548
57,57.0,0.013076226304344503,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9992520054947804,0.9971003257932584,0.9984624564730414,0.08539165817385994,0.9914933837429112,0.9954954954954955,0.9910313901345291,0.9932584269662922,0.9971315050280317,0.981753093138953,0.9915666010482169,0.9700934579439252,0.9735294117647059,0.9792899408284024,0.9764011799410028,0.9969062565704503,0.9356161518341567,0.9982172388500228
58,58.0,0.009740407075310988,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9992726484541551,0.9988402410096784,0.9980300689867979,0.10791175862473752,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9966069912119919,0.9797154999193328,0.9930571426990068,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9949238578680202,0.9281131721322431,0.9969752909135845
59,59.0,0.00935548815540688,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9992792166685016,0.9994201997040144,0.9983439756513519,0.13039935249761392,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9964052551288998,0.9776963935323965,0.9940634394401285,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.994308112816508,0.9284281417712874,0.9965894988132299
60,60.0,0.010828315405458405,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992790602824457,0.9976804820193569,0.9984596285755969,0.10558530590551424,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9965147690025784,0.9837591361981793,0.992799339631019,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9951190941038657,0.9281131721322431,0.9970781962412298
61,61.0,0.008983332891832984,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9992853157246805,0.9994201997040144,0.9985145019421127,0.09155699126052969,0.9924385633270322,0.992548435171386,0.9955156950672646,0.9940298507462686,0.9971507179883262,0.983728782100912,0.992138766644431,0.9738317757009346,0.9736842105263158,0.985207100591716,0.9794117647058825,0.995870002703271,0.9436406198263272,0.9975618973112914
62,62.0,0.012059547491331445,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.999262014202356,0.9976804820193569,0.9985316195821143,0.1481551032227778,0.9877126654064272,0.9823529411764705,0.9985052316890882,0.9903632320237212,0.9958826626088895,0.9736635278485504,0.9942618745753317,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9939777130327697,0.9205965542382608,0.9963767774575073
63,63.0,0.009652910911188759,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9992742123147138,0.9988405575681438,0.9983422162247084,0.12204702369367994,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9953504636087319,0.9797154999193328,0.9924619957279639,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9936322950770433,0.920237434585831,0.9961344368343553
64,64.0,0.011010307595113688,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9992934477995857,0.9988402410096784,0.9986786949509292,0.10891270456826385,0.9896030245746692,0.9866863905325444,0.9970104633781763,0.9918215613382899,0.9959883338905092,0.9776551629861656,0.9924962408476958,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9942180037845794,0.9439335093522093,0.9964949523705678
